"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232006","291-BY","2019/10/29 06:59:53","新北市坪林區北宜路九段62號","121.736221666667","24.8961966666667","6502000","坪林區"
"232013","705-BZ","2019/10/29 06:59:52","新北市坪林區粗窟1號","121.682398333333","24.9384166666667","6502000","坪林區"
"232002","758-BX","2019/10/29 06:59:43","新北市坪林區下坑子口15-1號","121.716325","24.950945","6502000","坪林區"
"244002","248-BX","2019/10/29 06:59:47","新北市林口區文化三路二段225號","121.377146666667","25.0840716666667","6501700","林口區"
"222005","289-BY","2019/10/29 06:59:51","新北市深坑區深坑街75號","121.614703333333","25.0011466666667","6501800","深坑區"
"223002","KEA-2673","2019/10/29 06:59:50","新北市石碇區半路店2-2號","121.64671","24.9666816666667","6501900","石碇區"
"223003","205-TH","2019/10/29 06:59:35","新北市石碇區石崁33號","121.658526666667","24.9919483333333","6501900","石碇區"
"223008","406-TH","2019/10/29 06:59:40","新北市石碇區十八重溪90-3號","121.669781666667","25.0087033333333","6501900","石碇區"
"223001","592-UM","2019/10/29 06:59:55","新北市石碇區石崁40-7號","121.658241666667","24.9938516666667","6501900","石碇區"
"223004","660-BX","2019/10/29 06:59:47","新北市石碇區碇坪路一段58號","121.657055","24.9915183333333","6501900","石碇區"
"223007","661-BX","2019/10/29 06:59:52","新北市石碇區十八重溪90-3號","121.669648333333","25.00855","6501900","石碇區"
"227004","282-VK","2019/10/29 06:59:45","新北市雙溪區新基里自強路5號","121.866306666667","25.039045","6502500","雙溪區"
"252007","AAC-283","2019/10/29 06:59:35","新北市三芝區埔坪里埔頭坑41號","121.504656666667","25.2637133333333","6502100","三芝區"
