"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234007","KED-0605","2019/12/12 18:13:32","","121.502531666667","25.0115133333333","6500400","永和區"
"234026","9371-KE","2019/12/12 18:13:37","","121.515035","25.0089116666667","6500400","永和區"
"249005","172-UM","2019/12/12 18:13:28","","121.401523333333","25.1400416666667","6502300","八里區"
"249001","173-UM","2019/12/12 18:13:25","","121.45024","25.1351","6502300","八里區"
"249004","303-UY","2019/12/12 18:13:33","","121.433156666667","25.158885","6502300","八里區"
"249002","305-UY","2019/12/12 18:13:36","","121.45072","25.13068","6502300","八里區"
"248014","025-BX","2019/12/12 18:13:38","","121.434536666667","25.073805","6501500","五股區"
"248016","026-BX","2019/12/12 18:13:24","","121.445771666667","25.0934433333333","6501500","五股區"
"248006","077-UY","2019/12/12 18:13:34","","121.46436","25.0738683333333","6501500","五股區"
"248008","KED-0815","2019/12/12 18:13:26","","121.459238333333","25.0796183333333","6501500","五股區"
"248020","KED-0813","2019/12/12 18:13:28","","121.451926666667","25.10626","6501500","五股區"
"248010","272-BY","2019/12/12 18:13:22","","121.43353","25.07759","6501500","五股區"
"248004","677-BX","2019/12/12 18:13:35","","121.437911666667","25.0829833333333","6501500","五股區"
"248002","682-TV","2019/12/12 18:13:23","","121.44437","25.089525","6501500","五股區"
"232011","375-UM","2019/12/12 18:13:40","","121.712918333333","24.9430933333333","6502000","坪林區"
"244007","080-UY","2019/12/12 18:13:36","","121.385353333333","25.0917983333333","6501700","林口區"
"244013","KEA-2802","2019/12/12 18:13:36","","121.386956666667","25.079995","6501700","林口區"
"244023","483-VK","2019/12/12 18:13:36","","121.382223333333","25.0735266666667","6501700","林口區"
"244017","485-VK","2019/12/12 18:13:40","","121.365475","25.0656433333333","6501700","林口區"
"244009","657-BX","2019/12/12 18:13:39","","121.377613333333","25.0883316666667","6501700","林口區"
"244011","701-TV","2019/12/12 18:13:25","","121.392818333333","25.0780583333333","6501700","林口區"
"244025","837-TS","2019/12/12 18:13:34","","121.358931666667","25.0734016666667","6501700","林口區"
"244021","838-TS","2019/12/12 18:13:23","","121.40031","25.07673","6501700","林口區"
"208001","267-VK","2019/12/12 18:13:29","","121.649145","25.2286883333333","6502700","金山區"
"222003","436-BY","2019/12/12 18:13:29","","121.616608333333","24.9988233333333","6501800","深坑區"
"222002","659-BX","2019/12/12 18:13:34","","121.620396666667","25.00137","6501800","深坑區"
"231061","002-UM","2019/12/12 18:13:40","","121.519603333333","24.9606966666667","6500600","新店區"
"231058","0293-UT","2019/12/12 18:13:33","","121.51966","24.96097","6500600","新店區"
"231050","KEA-2219","2019/12/12 18:13:27","","121.5197","24.9612966666667","6500600","新店區"
"221031","KEA-2785","2019/12/12 18:13:26","","121.629251666667","25.0666966666667","6501100","汐止區"
"231042","268-BY","2019/12/12 18:13:32","","121.51969","24.96132","6500600","新店區"
"231064","278-BY","2019/12/12 18:13:22","","121.519531666667","24.9611016666667","6500600","新店區"
"231045","355-BY","2019/12/12 18:13:39","","121.519315","24.9609716666667","6500600","新店區"
"231055","4716-K9","2019/12/12 18:13:38","","121.519561666667","24.9607466666667","6500600","新店區"
"231056","4715-K9","2019/12/12 18:13:38","","121.535353333333","24.9609816666667","6500600","新店區"
"231054","515-UM","2019/12/12 18:13:25","","121.519395","24.9612533333333","6500600","新店區"
"231063","641-BX","2019/12/12 18:13:30","","121.519445","24.9604416666667","6500600","新店區"
"231047","KED-0819","2019/12/12 18:13:31","","121.519656666667","24.9612016666667","6500600","新店區"
"231052","718-UY","2019/12/12 18:13:27","","121.519765","24.9611433333333","6500600","新店區"
"231046","719-UM","2019/12/12 18:13:29","","121.532306666667","24.93975","6500600","新店區"
"231057","720-UM","2019/12/12 18:13:23","","121.519308333333","24.9613","6500600","新店區"
"231040","898-TW","2019/12/12 18:13:32","","121.519291666667","24.9608633333333","6500600","新店區"
"231066","AKT-0513","2019/12/12 18:13:29","","121.519708333333","24.961","6500600","新店區"
"241008","059-VK","2019/12/12 18:13:22","","121.395925","25.142365","6500200","三重區"
"241024","KEA-2210","2019/12/12 18:13:30","","121.476945","25.071085","6500200","三重區"
"241033","AAC-255","2019/12/12 18:13:26","","121.468048333333","25.0494866666667","6500200","三重區"
"235064","005-UY","2019/12/12 18:13:33","","121.497846666667","24.9953133333333","6500300","中和區"
"235063","006-UY","2019/12/12 18:13:30","","121.485928333333","24.9944316666667","6500300","中和區"
"235039","097-UM","2019/12/12 18:13:21","","121.49558","24.993765","6500300","中和區"
"235065","098-UM","2019/12/12 18:13:42","","121.501668333333","25.0061433333333","6500300","中和區"
"235040","150-BY","2019/12/12 18:13:32","","121.5095","24.99515","6500300","中和區"
"235058","151-BY","2019/12/12 18:13:26","","121.48927","24.9865066666667","6500300","中和區"
