"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231035","278-BY","2019/09/10 16:09:37","","121.500601666667","24.95701","6500600","新店區"
"231018","718-UY","2019/09/10 16:09:38","","121.535345","24.990875","6500600","新店區"
"231046","719-UM","2019/09/10 16:08:32","","121.528578333333","24.9482733333333","6500600","新店區"
"231026","720-UM","2019/09/10 16:09:33","","121.529365","24.9723716666667","6500600","新店區"
"241011","013-R5","2019/09/10 16:09:33","","121.493441666667","25.0715216666667","6500200","三重區"
"241008","059-VK","2019/09/10 16:09:34","","121.476118333333","25.0702116666667","6500200","三重區"
"241013","060-VK","2019/09/10 16:09:31","","121.496013333333","25.0710066666667","6500200","三重區"
"241015","062-VK","2019/09/10 16:09:40","","121.502928333333","25.06036","6500200","三重區"
"241017","063-VK","2019/09/10 16:09:28","","121.491271666667","25.0653133333333","6500200","三重區"
"241024","065-VK","2019/09/10 16:09:41","","121.48581","25.06753","6500200","三重區"
"241007","066-VK","2019/09/10 16:09:31","","121.484408333333","25.0785416666667","6500200","三重區"
"241002","742-BX","2019/09/10 16:09:42","","121.501671666667","25.074125","6500200","三重區"
"241006","262-UM","2019/09/10 16:09:30","","121.483681666667","25.0695416666667","6500200","三重區"
"241018","268-UM","2019/09/10 16:09:41","","121.491525","25.0627366666667","6500200","三重區"
"241025","271-UM","2019/09/10 16:09:26","","121.482025","25.0663983333333","6500200","三重區"
"241022","462-BY","2019/09/10 16:09:39","","121.489118333333","25.0613233333333","6500200","三重區"
"241020","478-VK","2019/09/10 16:09:40","","121.483785","25.0706633333333","6500200","三重區"
"241026","480-VK","2019/09/10 16:09:33","","121.498328333333","25.0608716666667","6500200","三重區"
"241014","543-UM","2019/09/10 16:09:42","","121.496421666667","25.0541066666667","6500200","三重區"
"241023","545-UM","2019/09/10 16:09:33","","121.484455","25.0688483333333","6500200","三重區"
"241001","547-UM","2019/09/10 16:09:32","","121.490721666667","25.07889","6500200","三重區"
"241005","AAD-863","2019/09/10 16:09:27","","121.48393","25.0781516666667","6500200","三重區"
"241016","887-TS","2019/09/10 16:09:29","","121.493078333333","25.0612916666667","6500200","三重區"
"241012","941-UM","2019/09/10 16:09:20","","121.496853333333","25.07105","6500200","三重區"
"241029","942-UM","2019/09/10 16:09:32","","121.494176666667","25.0564333333333","6500200","三重區"
"241033","AAC-255","2019/09/10 16:09:31","","121.476065","25.04549","6500200","三重區"
"224007","285-BY","2019/09/10 16:09:44","","121.76329","25.095115","6501200","瑞芳區"
"224005","271-BY","2019/09/10 15:45:54","新北市瑞芳區明燈路二段66號","121.809375","25.10754","6501200","瑞芳區"
"227001","642-TC","2019/09/10 16:09:29","","121.868375","25.050345","6502500","雙溪區"
"227002","400-TW","2019/09/10 16:09:30","","121.83061","25.0293983333333","6502500","雙溪區"
"251008","181-VK","2019/09/10 16:09:39","","121.455933333333","25.15907","6501000","淡水區"
"251013","182-VK","2019/09/10 16:09:40","","121.45022","25.1793166666667","6501000","淡水區"
"220030","610-BX","2019/09/10 16:09:38","","121.404636666667","24.9649266666667","6500100","板橋區"
"220021","833-TW","2019/09/10 15:57:59","新北市板橋區華東街1-10號","121.448585","24.9947833333333","6500100","板橋區"
"235026","KEA-2876","2019/09/10 16:09:19","","121.492318333333","25.0068466666667","6500300","中和區"
