"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232009","291-BY","2019/11/09 06:59:41","新北市坪林區九芎林25-5號","121.70344","24.9240116666667","6502000","坪林區"
"232010","375-UM","2019/11/09 06:59:31","新北市坪林區水聳淒坑5-2號","121.725325","24.9283","6502000","坪林區"
"232016","705-BZ","2019/11/09 06:59:33","新北市坪林區仁里9號","121.691555","24.932685","6502000","坪林區"
"232004","758-BX","2019/11/09 06:59:37","新北市坪林區虎寮潭1號","121.741038333333","24.950245","6502000","坪林區"
"244005","248-BX","2019/11/09 06:59:41","新北市林口區中山路576-8號","121.376366666667","25.0850716666667","6501700","林口區"
"223002","KEA-2673","2019/11/09 06:59:40","新北市石碇區四分子路小粗坑巷5-1號","121.652865","24.960345","6501900","石碇區"
"223003","205-TH","2019/11/09 06:59:26","新北市石碇區石崁33-2號","121.659425","24.9924033333333","6501900","石碇區"
"223004","437-BY","2019/11/09 06:59:28","新北市石碇區碇坪路一段58號","121.657043333333","24.9914833333333","6501900","石碇區"
"223001","592-UM","2019/11/09 06:59:36","新北市石碇區石崁33-2號","121.659055","24.992185","6501900","石碇區"
"223007","661-BX","2019/11/09 06:59:36","新北市石碇區十八重溪17號","121.677393333333","25.01123","6501900","石碇區"
"227004","282-VK","2019/11/09 06:59:29","新北市雙溪區新基里自強路5-1號","121.866328333333","25.039125","6502500","雙溪區"
"252004","249-BX","2019/11/09 06:59:38","新北市三芝區埔坪里埔頭坑41號","121.504573333333","25.264425","6502100","三芝區"
"252007","AAC-283","2019/11/09 06:59:27","新北市三芝區埔坪里埔頭坑44號","121.504626666667","25.2619283333333","6502100","三芝區"
