"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232013","705-BZ","2019/07/16 07:19:21","新北市坪林區粗窟4-1號","121.682353333333","24.93806","6502000","坪林區"
"232002","758-BX","2019/07/16 07:16:25","新北市坪林區大粗坑28號","121.70741","24.9647133333333","6502000","坪林區"
"244002","248-BX","2019/07/16 07:19:22","新北市林口區南福路90號","121.356858333333","25.0785483333333","6501700","林口區"
"222004","289-BY","2019/07/16 06:54:40","","121.61468","25.0012683333333","6501800","深坑區"
"226002","7418-A5","2019/07/16 07:19:21","新北市平溪區南山里南山坪2號","121.762588333333","25.0312033333333","6502400","平溪區"
"226006","AGD-0702","2019/07/16 07:19:23","新北市平溪區嶺腳里嶺腳寮73號","121.748145","25.0321316666667","6502400","平溪區"
"223003","205-TH","2019/07/16 07:19:17","新北市石碇區蓬菜寮11號","121.65057","24.9733933333333","6501900","石碇區"
"223008","406-TH","2019/07/16 07:19:22","新北市石碇區南勢坑12號","121.698981666667","24.9823133333333","6501900","石碇區"
"223001","592-UM","2019/07/16 07:19:06","新北市石碇區蓬菜寮16號","121.649876666667","24.973175","6501900","石碇區"
"223004","660-BX","2019/07/16 07:19:13","新北市石碇區新興坑4號","121.653575","25.0168066666667","6501900","石碇區"
"223007","661-BX","2019/07/16 07:19:28","新北市石碇區靜安路一段292巷2號","121.691675","25.00609","6501900","石碇區"
"227004","282-VK","2019/07/16 07:19:17","新北市雙溪區新基里自強路5號","121.866306666667","25.0390933333333","6502500","雙溪區"
"252004","249-BX","2019/07/16 07:19:25","新北市三芝區錫板里棟板頭32號","121.505556666667","25.2268083333333","6502100","三芝區"
"252007","AAC-283","2019/07/16 07:19:19","新北市三芝區埔頭里埔頭24號","121.491113333333","25.2603966666667","6502100","三芝區"
"237014","760-BX","2019/07/16 07:19:11","新北市三峽區民族街149號","121.369023333333","24.92806","6500900","三峽區"
"226005","ANY-2373","2019/07/16 07:19:16","新北市平溪區薯榔里雙菁路19號","121.72058","25.0254633333333","6502400","平溪區"
