"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","077-UY","2019/07/20 15:49:40","新北市五股區中興路二段161號","121.457581666667","25.077055","6501500","五股區"
"231030","002-UM","2019/07/20 15:49:47","新北市新店區永安街64號","121.519406666667","24.9868483333333","6500600","新店區"
"231029","106-UY","2019/07/20 15:49:46","新北市新店區安華路1-1號","121.51953","24.960365","6500600","新店區"
"231018","107-UY","2019/07/20 15:49:38","新北市新店區中正路663巷7弄15號","121.532886666667","24.99011","6500600","新店區"
"231013","108-UY","2019/07/20 15:49:55","新北市新店區永業路81巷3弄6號","121.530111666667","24.9493733333333","6500600","新店區"
"231039","187-VK","2019/07/20 15:49:49","新北市新店區溪洲路173-3號","121.529443333333","24.96393","6500600","新店區"
"231033","256-BX","2019/07/20 15:49:48","新北市新店區雙城路60巷16弄13號","121.491698333333","24.94787","6500600","新店區"
"231003","268-BY","2019/07/20 15:49:57","新北市新店區寶興路60巷3號","121.549868333333","24.9718016666667","6500600","新店區"
"231035","278-BY","2019/07/20 15:49:55","新北市新店區安民街365巷10弄1號","121.51585","24.97581","6500600","新店區"
"231017","AAD-862","2019/07/20 15:49:53","新北市新店區北新路一段60號","121.541093333333","24.96648","6500600","新店區"
"231020","513-UM","2019/07/20 15:49:41","新北市新店區新烏路一段87巷3號","121.546191666667","24.9418816666667","6500600","新店區"
"231034","641-BX","2019/07/20 15:49:51","新北市新店區吉祥街15巷1號","121.49773","24.9456316666667","6500600","新店區"
"231026","720-UM","2019/07/20 15:49:43","新北市新店區中正路495-3號","121.533681666667","24.98334","6500600","新店區"
"231037","AKT-0513","2019/07/20 15:40:21","新北市新店區安興路69號","121.515863333333","24.9750433333333","6500600","新店區"
"241011","013-R5","2019/07/20 15:49:47","新北市三重區文化北路135號","121.497761666667","25.0690966666667","6500200","三重區"
"241028","022-UY","2019/07/20 15:49:56","新北市三重區中正南路93號","121.494318333333","25.0582483333333","6500200","三重區"
"241015","062-VK","2019/07/20 15:49:37","新北市三重區重新路四段121號","121.485098333333","25.052005","6500200","三重區"
"241017","063-VK","2019/07/20 15:49:43","新北市三重區大仁街30-1號","121.49157","25.06416","6500200","三重區"
"241024","065-VK","2019/07/20 15:49:57","新北市三重區重新路四段121號","121.48472","25.051945","6500200","三重區"
"241005","262-UM","2019/07/20 15:49:40","新北市三重區長元街105號","121.504558333333","25.06695","6500200","三重區"
"241032","269-UM","2019/07/20 15:49:50","新北市三重區三陽路100巷3弄13號","121.48299","25.0582266666667","6500200","三重區"
"241013","270-UM","2019/07/20 15:49:50","新北市三重區六張街25號","121.495153333333","25.0706216666667","6500200","三重區"
"241007","398-BY","2019/07/20 15:49:54","新北市三重區忠孝路三段32號","121.481315","25.0667883333333","6500200","三重區"
"241020","478-VK","2019/07/20 15:49:52","新北市三重區忠孝路二段63號","121.484983333333","25.0704983333333","6500200","三重區"
"241026","480-VK","2019/07/20 15:49:55","新北市三重區重新路四段121號","121.4844","25.0522","6500200","三重區"
"241014","543-UM","2019/07/20 15:49:53","新北市三重區重新路四段121號","121.485108333333","25.052085","6500200","三重區"
"241023","545-UM","2019/07/20 15:49:46","新北市三重區三民街136號","121.482928333333","25.06511","6500200","三重區"
"241001","547-UM","2019/07/20 15:49:40","新北市三重區重新路四段121號","121.484631666667","25.0522783333333","6500200","三重區"
"241019","KEA-2593","2019/07/20 15:49:58","新北市三重區中正北路354號","121.477548333333","25.0694283333333","6500200","三重區"
"241006","AAD-863","2019/07/20 15:49:47","新北市三重區重新路四段121號","121.484651666667","25.05214","6500200","三重區"
"241012","941-UM","2019/07/20 15:49:53","新北市三重區文化北路61-4號","121.498618333333","25.0663566666667","6500200","三重區"
"241029","942-UM","2019/07/20 15:49:38","新北市三重區正義南路171號","121.498948333333","25.0572633333333","6500200","三重區"
"241033","AAC-255","2019/07/20 15:49:59","新北市三重區光復路一段60號","121.472013333333","25.048755","6500200","三重區"
"235019","183-VK","2019/07/20 15:48:59","新北市三重區頂崁街23號","121.476396666667","25.056915","6500300","中和區"
"235033","4980-A6","2019/07/20 15:49:51","新北市中和區連城路477巷6弄17-3號","121.48234","24.9950166666667","6500300","中和區"
"224005","271-BY","2019/07/20 15:49:41","新北市瑞芳區中正路2號","121.809295","25.1071333333333","6501200","瑞芳區"
"227001","642-TC","2019/07/20 15:49:46","新北市雙溪區三港里雙澳路12號","121.8695","25.0483283333333","6502500","雙溪區"
"227002","400-TW","2019/07/20 15:49:47","新北市雙溪區平林里外平林46號","121.850671666667","25.0356133333333","6502500","雙溪區"
"236040","KED-0685","2019/07/20 15:49:50","新北市土城區城林路6巷72-2號","121.437328333333","24.97843","6501300","土城區"
"236074","166-UM","2019/07/20 15:49:51","新北市土城區中央路四段466號","121.409995","24.9506466666667","6501300","土城區"
"236029","253-BX","2019/07/20 15:49:55","新北市土城區學成路128巷11號","121.44957","24.9900933333333","6501300","土城區"
"236024","269-VK","2019/07/20 15:49:55","新北市土城區中央路一段249巷22號","121.446341666667","24.9853266666667","6501300","土城區"
"236068","KEA-2877","2019/07/20 15:49:53","新北市土城區金安街42號","121.420508333333","24.9651566666667","6501300","土城區"
"236017","401-BY","2019/07/20 15:49:42","新北市土城區金城路三段237-1號","121.471206666667","24.9897133333333","6501300","土城區"
"236057","912-UM","2019/07/20 15:49:52","新北市土城區中央路二段125號","121.442071666667","24.9773633333333","6501300","土城區"
"236054","AAC-216","2019/07/20 15:49:51","新北市土城區中華路一段236號","121.439855","24.9798983333333","6501300","土城區"
