"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2019/07/20 19:19:52","新北市永和區永元路73號","121.522226666667","25.00112","6500400","永和區"
"234081","298-R6","2019/07/20 19:19:39","新北市永和區福和路27號","121.523893333333","25.0082366666667","6500400","永和區"
"234038","336-UY","2019/07/20 19:19:49","新北市永和區民樂街59巷2號","121.52745","24.9983","6500400","永和區"
"234064","337-UY","2019/07/20 19:19:44","新北市永和區永元路17巷6弄4號","121.521388333333","25.0006016666667","6500400","永和區"
"234086","338-UY","2019/07/20 19:19:55","新北市永和區永利路96號","121.520918333333","25.0038016666667","6500400","永和區"
"234017","745-BX","2019/07/20 19:19:41","新北市永和區文化路144巷31弄8號","121.512416666667","25.0168033333333","6500400","永和區"
"234030","746-BX","2019/07/20 19:19:50","新北市永和區厚德街82號","121.523883333333","24.9988933333333","6500400","永和區"
"234054","KEA-2590","2019/07/20 19:19:40","新北市永和區中興街20號","121.516148333333","25.0118283333333","6500400","永和區"
"234007","KED-0605","2019/07/20 19:19:55","新北市永和區中山路一段224號","121.508051666667","25.0082566666667","6500400","永和區"
"234013","KEA-2591","2019/07/20 19:19:55","新北市永和區信義路57號","121.512815","25.01255","6500400","永和區"
"234061","AAD-866","2019/07/20 19:19:55","新北市永和區秀朗路一段175號","121.517063333333","25.0035566666667","6500400","永和區"
"234070","748-BX","2019/07/20 19:19:50","新北市永和區豫溪街33號","121.516375","25.0097783333333","6500400","永和區"
"234042","862-TW","2019/07/20 19:19:51","新北市永和區保平路151巷1弄1號","121.51009","25.0056816666667","6500400","永和區"
"234050","863-TW","2019/07/20 19:19:36","新北市永和區保福路二段88巷29號","121.511951666667","25.0137783333333","6500400","永和區"
"234026","9371-KE","2019/07/20 19:19:57","新北市永和區安樂路144巷24號","121.515138333333","24.9996316666667","6500400","永和區"
"234011","9373-KE","2019/07/20 19:19:41","新北市永和區保福路二段15巷11號","121.510536666667","25.0110333333333","6500400","永和區"
"249001","173-UM","2019/07/20 19:19:48","新北市八里區中華路二段145號","121.408931666667","25.152665","6502300","八里區"
"249003","759-BX","2019/07/20 19:19:47","新北市八里區中山路二段468號","121.398961666667","25.1472016666667","6502300","八里區"
"248014","025-BX","2019/07/20 19:19:41","新北市五股區民義路一段185-19號","121.431261666667","25.08742","6501500","五股區"
"248008","KED-0815","2019/07/20 19:19:51","新北市五股區四維路185巷30-11號","121.464676666667","25.07618","6501500","五股區"
"248020","KED-0813","2019/07/20 19:19:52","新北市五股區凌雲路三段57號","121.42521","25.1250233333333","6501500","五股區"
"248012","247-BX","2019/07/20 19:19:39","新北市五股區中興路四段48巷16號","121.438571666667","25.0834366666667","6501500","五股區"
"248010","272-BY","2019/07/20 19:19:49","新北市五股區自強路90巷72號","121.430851666667","25.07123","6501500","五股區"
"248004","677-BX","2019/07/20 19:19:50","新北市五股區五福路104號","121.43253","25.09061","6501500","五股區"
"248002","678-BX","2019/07/20 19:19:40","新北市五股區凌雲路一段158巷6號","121.447813333333","25.1029583333333","6501500","五股區"
"234023","9380-KE","2019/07/20 19:19:48","新北市永和區竹林路111號","121.52006","25.0118433333333","6500400","永和區"
"234077","969-R7","2019/07/20 19:19:56","新北市永和區民治街59巷1號","121.518646666667","24.9977883333333","6500400","永和區"
"234074","AAC-211","2019/07/20 19:19:51","新北市永和區竹林路58-2號","121.518046666667","25.01384","6500400","永和區"
"234067","AAC-212","2019/07/20 19:19:55","新北市永和區保平路30巷3號","121.511738333333","25.0075","6500400","永和區"
"234003","AAC-295","2019/07/20 19:19:51","新北市永和區永平路173號","121.510661666667","25.00901","6500400","永和區"
"244023","483-VK","2019/07/20 19:19:50","新北市林口區文化北路二段8-1號","121.369961666667","25.0818233333333","6501700","林口區"
"244025","837-TS","2019/07/20 19:19:38","新北市林口區文化三路一段555巷92-1號","121.369048333333","25.0768433333333","6501700","林口區"
"243010","297-R6","2019/07/20 19:19:49","新北市泰山區明志路一段488號","121.430416666667","25.05456","6501600","泰山區"
"243014","KEA-2801","2019/07/20 19:19:55","新北市泰山區泰林路二段186號","121.433663333333","25.0609183333333","6501600","泰山區"
"243016","421-VK","2019/07/20 19:19:47","新北市泰山區工專路8號","121.423951666667","25.0395316666667","6501600","泰山區"
"243012","539-UM","2019/07/20 19:19:59","新北市泰山區同義街17號","121.431513333333","25.05668","6501600","泰山區"
"243009","KEA-2215","2019/07/20 19:19:45","新北市泰山區明志路一段67號","121.433736666667","25.06468","6501600","泰山區"
"243011","KEA-2216","2019/07/20 19:19:40","新北市泰山區中央路11巷4號","121.426391666667","25.0426416666667","6501600","泰山區"
"243013","646-TV","2019/07/20 19:19:58","新北市泰山區明志路三段145巷2弄15號","121.425123333333","25.039425","6501600","泰山區"
"243015","680-BX","2019/07/20 19:19:45","新北市泰山區公園路67-1號","121.426675","25.05513","6501600","泰山區"
"222002","016-RS","2019/07/20 19:19:47","新北市深坑區北深路一段177號","121.632571666667","25.010855","6501800","深坑區"
"222003","436-BY","2019/07/20 19:19:53","新北市深坑區深南路204號","121.626623333333","25.016035","6501800","深坑區"
"231061","002-UM","2019/07/20 19:19:55","新北市新店區安康路一段50號","121.530238333333","24.961165","6500600","新店區"
"231058","0293-UT","2019/07/20 19:19:46","新北市新店區光明街286巷21號","121.54117","24.963375","6500600","新店區"
"231044","046-UY","2019/07/20 19:19:47","新北市新店區中興路三段330號","121.542038333333","24.986415","6500600","新店區"
"231060","106-UY","2019/07/20 19:19:50","新北市新店區安康路二段156號","121.512366666667","24.96087","6500600","新店區"
"231051","107-UY","2019/07/20 19:19:56","新北市新店區中央路192號","121.530905","24.97482","6500600","新店區"
"231049","108-UY","2019/07/20 19:19:59","新北市新店區明德路62號","121.541573333333","24.979335","6500600","新店區"
"231065","110-UY","2019/07/20 19:19:54","新北市新店區安祥路110巷29號","121.473245","24.956335","6500600","新店區"
"221035","KEA-2785","2019/07/20 19:19:36","新北市汐止區汐萬路一段284號","121.65081","25.0742183333333","6501100","汐止區"
"231062","256-BX","2019/07/20 19:19:53","新北市新店區莒光路20號","121.523946666667","24.9594133333333","6500600","新店區"
"231054","260-TV","2019/07/20 19:19:43","新北市新店區國校路27號","121.53799","24.9562033333333","6500600","新店區"
"231042","268-BY","2019/07/20 19:19:43","新北市新店區北宜路一段3號","121.538326666667","24.95842","6500600","新店區"
"231064","278-BY","2019/07/20 19:19:39","新北市新店區安忠路57巷26弄27號","121.51246","24.9579983333333","6500600","新店區"
"231050","AAD-862","2019/07/20 19:19:45","新北市新店區北宜路二段30巷5弄26號","121.548548333333","24.9504983333333","6500600","新店區"
"231045","355-BY","2019/07/20 19:19:54","新北市新店區北宜路一段260號","121.545688333333","24.9527616666667","6500600","新店區"
"231055","4716-K9","2019/07/20 19:19:55","新北市新店區安康路二段320巷6號","121.505526666667","24.960235","6500600","新店區"
"231052","513-UM","2019/07/20 19:19:48","新北市新店區自強路251號","121.548133333333","24.919585","6500600","新店區"
"231040","617-UM","2019/07/20 19:19:53","新北市新店區三民路58號","121.535145","24.9721383333333","6500600","新店區"
"231041","619-UM","2019/07/20 19:19:46","新北市新店區溪園路361號","121.523126666667","24.9810033333333","6500600","新店區"
"231063","641-BX","2019/07/20 19:19:55","新北市新店區達觀路14巷1-3號","121.504098333333","24.94254","6500600","新店區"
"231048","KED-0819","2019/07/20 19:19:41","新北市新店區德正街31號","121.544675","24.9712866666667","6500600","新店區"
"231046","719-UM","2019/07/20 19:19:46","新北市新店區北新路一段14號","121.540886666667","24.9655966666667","6500600","新店區"
"231057","720-UM","2019/07/20 19:19:48","新北市新店區百齡一路12號","121.553065","24.9324883333333","6500600","新店區"
"231059","897-TW","2019/07/20 19:19:53","新北市新店區安和路二段240號","121.516715","24.97874","6500600","新店區"
"231043","899-TW","2019/07/20 19:19:53","新北市新店區北新路二段108號","121.543005","24.97438","6500600","新店區"
"231066","AKT-0513","2019/07/20 19:19:42","新北市新店區安祥路35-2號","121.490686666667","24.9568633333333","6500600","新店區"
"241028","022-UY","2019/07/20 19:19:57","新北市三重區中正北路23號","121.492126666667","25.061255","6500200","三重區"
"241031","061-VK","2019/07/20 19:19:48","新北市三重區重新路四段101號","121.48586","25.054525","6500200","三重區"
"241017","063-VK","2019/07/20 19:19:42","新北市三重區大同北路162號","121.492046666667","25.06562","6500200","三重區"
"241030","742-BX","2019/07/20 19:19:39","新北市三重區新興路44號","121.491378333333","25.05341","6500200","三重區"
"241009","267-UM","2019/07/20 19:19:52","新北市三重區溪尾街230巷69號","121.486051666667","25.0812183333333","6500200","三重區"
"241032","269-UM","2019/07/20 19:19:42","新北市三重區三陽路103號","121.484058333333","25.0591083333333","6500200","三重區"
"241013","270-UM","2019/07/20 19:19:53","新北市三重區仁愛街99號","121.495711666667","25.0738866666667","6500200","三重區"
"241035","462-BY","2019/07/20 19:19:41","新北市三重區信義西街138號","121.49565","25.0643316666667","6500200","三重區"
"241020","478-VK","2019/07/20 19:19:43","新北市三重區大智街175號","121.489805","25.072525","6500200","三重區"
"241026","480-VK","2019/07/20 19:19:46","新北市三重區重安街156號","121.495805","25.0547583333333","6500200","三重區"
"241006","AAD-863","2019/07/20 19:19:46","新北市三重區車路頭街153號","121.48376","25.076935","6500200","三重區"
"241022","KED-0820","2019/07/20 19:19:48","新北市三重區重陽路二段49號","121.487251666667","25.0633116666667","6500200","三重區"
"241029","942-UM","2019/07/20 19:19:49","新北市三重區重安街26號","121.490516666667","25.0579883333333","6500200","三重區"
"235066","003-UY","2019/07/20 19:19:50","新北市中和區廣福路112號","121.502191666667","25.0010933333333","6500300","中和區"
"235064","005-UY","2019/07/20 19:19:57","新北市中和區中和路38號","121.499843333333","25.0014533333333","6500300","中和區"
"235063","006-UY","2019/07/20 19:19:53","新北市中和區連勝街134號","121.494211666667","24.9968533333333","6500300","中和區"
"235056","096-UM","2019/07/20 19:19:50","新北市中和區中山路三段102號","121.476936666667","25.00611","6500300","中和區"
"235039","097-UM","2019/07/20 19:19:54","新北市中和區秀峰街119巷6弄1號","121.519621666667","24.9899766666667","6500300","中和區"
"235065","098-UM","2019/07/20 19:19:47","新北市中和區中山路二段64巷12弄5號","121.503831666667","25.0053966666667","6500300","中和區"
"235040","150-BY","2019/07/20 19:19:50","新北市中和區保健路50巷66號","121.509271666667","24.99526","6500300","中和區"
"235058","151-BY","2019/07/20 19:19:56","新北市中和區連城路523巷9弄3號","121.481893333333","24.9945983333333","6500300","中和區"
"235055","183-VK","2019/07/20 19:19:49","新北市中和區莒光路84巷1號","121.47197","25.0025216666667","6500300","中和區"
"235038","185-VK","2019/07/20 19:19:49","新北市中和區大仁街10巷52號","121.520485","24.992675","6500300","中和區"
"235049","186-VK","2019/07/20 19:19:51","新北市中和區景新街279號","121.5095","24.993535","6500300","中和區"
"235067","255-BX","2019/07/20 19:19:41","新北市中和區新生街204號","121.483811666667","24.9990733333333","6500300","中和區"
"235044","293-VK","2019/07/20 19:19:43","新北市中和區復興路280號","121.502285","24.990405","6500300","中和區"
"235072","301-VK","2019/07/20 19:19:42","新北市中和區連城路144巷3弄1號","121.495351666667","24.9985116666667","6500300","中和區"
"235043","352-BY","2019/07/20 19:19:40","新北市中和區景平路341號","121.505281666667","24.9934733333333","6500300","中和區"
"235042","KEA-2878","2019/07/20 19:19:51","新北市中和區安樂路143巷2弄8號","121.514313333333","24.9972816666667","6500300","中和區"
"235050","4979-A6","2019/07/20 19:19:50","新北市中和區景安路208巷19號","121.503001666667","24.9914616666667","6500300","中和區"
"235069","4980-A6","2019/07/20 19:19:54","新北市中和區福美路267號","121.49834","25.00509","6500300","中和區"
"235034","558-UM","2019/07/20 19:19:36","新北市中和區連城路2號","121.499443333333","25.00255","6500300","中和區"
"235045","565-BX","2019/07/20 19:19:42","新北市中和區景新街423巷33弄43號","121.513686666667","24.9901633333333","6500300","中和區"
"235060","KED-0823","2019/07/20 19:19:48","新北市中和區新生街114巷37弄12號","121.482323333333","25.0018133333333","6500300","中和區"
"235054","640-BX","2019/07/20 19:19:50","新北市中和區國光街112巷22弄20號","121.470521666667","25.002385","6500300","中和區"
"235047","732-UM","2019/07/20 19:19:52","新北市中和區和平街56號","121.508575","24.9907483333333","6500300","中和區"
"235071","783-BX","2019/07/20 19:19:38","新北市中和區中正路637巷52弄3號","121.485256666667","24.9936816666667","6500300","中和區"
"235057","801-TS","2019/07/20 19:19:48","新北市中和區員山路376號","121.4807","25.0041933333333","6500300","中和區"
"235041","802-TS","2019/07/20 19:19:47","新北市中和區中和路324巷3弄2號","121.51004","25.0008116666667","6500300","中和區"
"235052","805-TS","2019/07/20 19:19:45","新北市中和區華新街143巷31號","121.506555","24.980685","6500300","中和區"
"235048","896-TW","2019/07/20 19:19:50","新北市中和區信義街115號","121.512163333333","24.9868516666667","6500300","中和區"
"235053","900-TW","2019/07/20 19:19:49","新北市中和區華安街16-7號","121.466585","24.9981783333333","6500300","中和區"
"235051","157-BY","2019/07/20 19:19:53","新北市中和區和平街38巷7號","121.50931","24.990905","6500300","中和區"
"235037","AAC-213","2019/07/20 19:19:53","新北市中和區秀朗路三段10巷14弄18號","121.52494","24.9966516666667","6500300","中和區"
"235059","AAC-215","2019/07/20 19:19:56","新北市中和區圓通路286巷7號","121.491466666667","24.9912983333333","6500300","中和區"
"220068","015-TV","2019/07/20 19:19:55","新北市板橋區林森街1巷1號","121.482075","25.0241333333333","6500100","板橋區"
"220065","072-UY","2019/07/20 19:19:37","新北市板橋區民族路129巷10號","121.467633333333","25.0084583333333","6500100","板橋區"
"220086","073-UY","2019/07/20 19:19:51","新北市板橋區幸福路70巷1號","121.460593333333","25.0199633333333","6500100","板橋區"
"220106","075-UY","2019/07/20 19:19:38","新北市板橋區江寧路三段125號","121.473381666667","25.03318","6500100","板橋區"
"220069","AAD-861","2019/07/20 19:19:56","新北市板橋區稚暉街35號","121.457073333333","25.00413","6500100","板橋區"
"247009","341-TH","2019/07/20 18:56:39","新北市五股區中興路三段163號","121.449233333333","25.0807483333333","6501400","蘆洲區"
"226004","312-R5","2019/07/20 19:19:55","新北市平溪區靜安路三段263號","121.776408333333","25.0406233333333","6502400","平溪區"
"228003","097-TW","2019/07/20 19:19:54","新北市貢寮區和美里和美街22-1號","121.9128","25.0826183333333","6502600","貢寮區"
"228001","212-TW","2019/07/20 19:19:45","新北市貢寮區真理里新港街10號","121.9254","25.0542766666667","6502600","貢寮區"
"228002","663-BX","2019/07/20 19:19:47","新北市貢寮區龍門里復興街29-2號","121.926916666667","25.027255","6502600","貢寮區"
"224008","273-VK","2019/07/20 19:19:42","新北市瑞芳區明燈路三段285號","121.79851","25.1121916666667","6501200","瑞芳區"
"227001","642-TC","2019/07/20 19:19:43","新北市雙溪區新基里新基南街1號","121.867148333333","25.0369916666667","6502500","雙溪區"
"227002","400-TW","2019/07/20 19:19:47","新北市雙溪區平林里梅竹蹊66-1號","121.86016","25.0358116666667","6502500","雙溪區"
"253006","032-BX","2019/07/20 19:19:55","新北市石門區崁子腳41-2號","121.533498333333","25.2884016666667","6502200","石門區"
"253005","295-VK","2019/07/20 19:19:51","新北市石門區阿里荖5-7號","121.609301666667","25.279965","6502200","石門區"
"222001","KEA-2212","2019/07/20 19:19:56","新北市深坑區北深路二段97號","121.617558333333","25.003465","6501800","深坑區"
"208002","KEA-2872","2019/07/20 19:19:54","新北市金山區環金路378號","121.631498333333","25.2223816666667","6502700","金山區"
"208003","665-BX","2019/07/20 19:19:45","新北市金山區忠孝一路15巷1號","121.639021666667","25.2188866666667","6502700","金山區"
