"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/09/05 12:49:46","新北市永和區秀朗路二段148巷12弄16號","121.524796666667","25.0011016666667","6500400","永和區"
"234078","298-R6","2019/09/05 12:49:35","新北市永和區永利路75巷4號","121.521831666667","25.0040833333333","6500400","永和區"
"234036","336-UY","2019/09/05 12:49:44","新北市永和區成功路一段77號","121.52691","25.003265","6500400","永和區"
"234062","337-UY","2019/09/05 12:49:47","新北市永和區福和路1號","121.525716666667","25.0094333333333","6500400","永和區"
"234084","338-UY","2019/09/05 12:49:46","新北市永和區中正路59號","121.5147","24.99641","6500400","永和區"
"234068","552-UM","2019/09/05 12:49:40","新北市永和區豫溪街148號","121.521733333333","25.0103733333333","6500400","永和區"
"234015","745-BX","2019/09/05 12:49:35","新北市永和區永和路二段299號","121.515985","25.0161483333333","6500400","永和區"
"234028","746-BX","2019/09/05 12:49:39","新北市永和區得和路326號","121.523283333333","24.9995783333333","6500400","永和區"
"234005","KED-0605","2019/09/05 12:49:42","新北市永和區保安路34號","121.51043","25.0170416666667","6500400","永和區"
"234012","KEA-2591","2019/09/05 12:49:46","新北市永和區保福路二段133巷26-1號","121.509045","25.0135283333333","6500400","永和區"
"234060","AAD-866","2019/09/05 12:49:34","新北市永和區福和路309巷1號","121.516393333333","25.0070183333333","6500400","永和區"
"234048","863-TW","2019/09/05 12:49:39","新北市永和區竹林路91巷60弄70號","121.52299","25.0123683333333","6500400","永和區"
"234025","9371-KE","2019/09/05 12:49:46","新北市永和區永和路二段35號","121.514435","25.010275","6500400","永和區"
"234010","9373-KE","2019/09/05 12:49:43","新北市永和區保安路250號","121.506298333333","25.0126066666667","6500400","永和區"
"248007","KED-0815","2019/09/05 12:49:31","新北市五股區中興路二段63巷17號","121.460256666667","25.0753016666667","6501500","五股區"
"248017","KED-0813","2019/09/05 12:49:39","新北市五股區中興路二段63巷17號","121.460266666667","25.07541","6501500","五股區"
"234022","9380-KE","2019/09/05 12:49:42","新北市永和區竹林路119巷45號","121.52186","25.011865","6500400","永和區"
"234076","969-R7","2019/09/05 12:49:38","新北市永和區中正路4號","121.512433333333","24.9936366666667","6500400","永和區"
"234066","AAC-212","2019/09/05 12:49:37","新北市永和區永和路一段22號","121.513025","25.0047916666667","6500400","永和區"
"231029","106-UY","2019/09/05 12:49:42","新北市新店區安華路28-1號","121.519535","24.96081","6500600","新店區"
"231018","107-UY","2019/09/05 12:48:17","新北市新店區安康路一段359-27號","121.518695","24.961265","6500600","新店區"
"231036","110-UY","2019/09/05 12:49:36","新北市新店區安一路一段1-1號","121.519441666667","24.9612","6500600","新店區"
"231003","268-BY","2019/09/05 12:49:39","新北市新店區北新路一段311-1號","121.541503333333","24.968025","6500600","新店區"
"231035","278-BY","2019/09/05 12:49:48","新北市新店區安一路一段1-1號","121.519845","24.9610883333333","6500600","新店區"
"231021","515-UM","2019/09/05 12:49:38","新北市新店區安一路一段1-1號","121.519215","24.9612066666667","6500600","新店區"
"231011","KED-0819","2019/09/05 12:49:39","新北市新店區安一路一段1-1號","121.519748333333","24.9612416666667","6500600","新店區"
"231010","719-UM","2019/09/05 12:49:40","新北市新店區安一路一段1-1號","121.519281666667","24.9611133333333","6500600","新店區"
"231026","720-UM","2019/09/05 12:49:37","新北市新店區安康路一段359-27號","121.518748333333","24.9613933333333","6500600","新店區"
"231037","AKT-0513","2019/09/05 12:49:30","新北市新店區安華路28-1號","121.519376666667","24.9609216666667","6500600","新店區"
"235027","006-UY","2019/09/05 12:49:38","新北市中和區員山路36巷16-2號","121.485321666667","24.99144","6500300","中和區"
"235029","098-UM","2019/09/05 12:49:48","新北市中和區建一路148號","121.488016666667","24.9986116666667","6500300","中和區"
"235022","151-BY","2019/09/05 12:49:30","新北市中和區員山路36巷16-2號","121.48514","24.9917066666667","6500300","中和區"
"235002","185-VK","2019/09/05 12:49:45","新北市中和區中正路589巷11號","121.485785","24.994","6500300","中和區"
"235031","255-BX","2019/09/05 12:49:30","新北市中和區新民街5號","121.482418333333","25.0057483333333","6500300","中和區"
"235007","352-BY","2019/09/05 12:49:26","新北市中和區員山路36巷16-3號","121.485101666667","24.9913566666667","6500300","中和區"
"235021","801-TS","2019/09/05 12:49:34","新北市中和區員山路36巷16-3號","121.485025","24.9912983333333","6500300","中和區"
"235005","802-TS","2019/09/05 12:49:38","新北市中和區員山路36巷16-2號","121.485353333333","24.9916616666667","6500300","中和區"
"235016","805-TS","2019/09/05 12:49:40","新北市中和區員山路36巷16-3號","121.484675","24.9911183333333","6500300","中和區"
"235028","911-UM","2019/09/05 12:49:32","新北市中和區員山路36巷16-3號","121.484968333333","24.9913183333333","6500300","中和區"
"235001","AAC-213","2019/09/05 12:49:34","新北市中和區中正路637巷52弄1號","121.48547","24.9935383333333","6500300","中和區"
"228005","097-TW","2019/09/05 12:49:30","新北市貢寮區福連里福連街34-1號","121.98873","25.011235","6502600","貢寮區"
"228004","212-TW","2019/09/05 12:49:39","新北市貢寮區吉林里內寮街20-3號","121.88975","24.9955083333333","6502600","貢寮區"
"207002","749-BX","2019/09/05 12:49:28","新北市萬里區雙興里二坪路31-2號","121.64788","25.168605","6502800","萬里區"
"207001","662-BX","2019/09/05 12:49:35","新北市萬里區萬里里獅頭路23號","121.693546666667","25.1782783333333","6502800","萬里區"
"220034","297-UM","2019/09/05 12:27:38","新北市板橋區華東街1-10號","121.448376666667","24.995065","6500100","板橋區"
"235032","KEA-2873","2019/09/05 12:49:28","新北市中和區員山路36巷16-3號","121.485135","24.9913733333333","6500300","中和區"
"235026","KEA-2876","2019/09/05 12:49:27","新北市中和區員山路36巷16-3號","121.48495","24.9913033333333","6500300","中和區"
