"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248007","KED-0815","2019/10/10 15:19:16","新北市三重區中正北路443號","121.469863333333","25.0721916666667","6501500","五股區"
"231030","002-UM","2019/10/10 15:19:14","新北市新店區安民街339號","121.516908333333","24.9749083333333","6500600","新店區"
"231005","046-UY","2019/10/10 15:19:30","新北市新店區建國路217號","121.53765","24.98089","6500600","新店區"
"231029","106-UY","2019/10/10 15:19:28","新北市新店區安康路三段738號","121.473833333333","24.9419766666667","6500600","新店區"
"231018","107-UY","2019/10/10 15:19:22","新北市新店區中央七街10號","121.53026","24.974735","6500600","新店區"
"231036","110-UY","2019/10/10 15:19:15","新北市新店區安祥路69巷15號","121.481985","24.9614033333333","6500600","新店區"
"231039","187-VK","2019/10/10 15:19:32","新北市新店區寶元路一段65號","121.542233333333","24.9858683333333","6500600","新店區"
"231031","256-BX","2019/10/10 15:19:26","新北市新店區安康路三段184號","121.489181666667","24.9518016666667","6500600","新店區"
"231023","260-TV","2019/10/10 15:19:25","新北市新店區行政街28巷2號","121.542851666667","24.9656983333333","6500600","新店區"
"231003","268-BY","2019/10/10 15:19:17","新北市新店區寶高路120巷1號","121.554566666667","24.9760433333333","6500600","新店區"
"231035","278-BY","2019/10/10 15:19:34","新北市新店區永平街12號","121.51703","24.9835283333333","6500600","新店區"
"231017","AAD-862","2019/10/10 15:19:25","新北市新店區銀河路54-5號","121.57632","24.9570116666667","6500600","新店區"
"231006","355-BY","2019/10/10 15:19:30","新北市新店區新坡一街18巷1弄1號","121.549206666667","24.9617433333333","6500600","新店區"
"231024","4716-K9","2019/10/10 15:19:21","新北市新店區新祥街4號","121.5414","24.9686483333333","6500600","新店區"
"231025","4715-K9","2019/10/10 15:19:12","新北市新店區安康路一段44號","121.53087","24.9610833333333","6500600","新店區"
"231021","513-UM","2019/10/10 15:19:21","新北市新店區湖興路128-18號","121.562716666667","24.9307883333333","6500600","新店區"
"231002","619-UM","2019/10/10 15:19:19","新北市新店區中正路707號","121.533645","24.9911266666667","6500600","新店區"
"231034","641-BX","2019/10/10 15:19:18","新北市新店區富貴街9巷43號","121.495335","24.94884","6500600","新店區"
"231011","KED-0819","2019/10/10 15:19:25","新北市新店區復興路27號","121.539111666667","24.98667","6500600","新店區"
"231028","897-TW","2019/10/10 15:19:22","新北市新店區僑愛六路2號","121.500351666667","24.9441566666667","6500600","新店區"
"231001","898-TW","2019/10/10 15:19:30","新北市新店區北新路一段90號","121.541856666667","24.9684966666667","6500600","新店區"
"231004","899-TW","2019/10/10 15:19:22","新北市新店區建國路31號","121.540226666667","24.9741883333333","6500600","新店區"
"231037","AKT-0513","2019/10/10 15:19:23","新北市新店區安民街365巷7弄2號","121.515943333333","24.9753033333333","6500600","新店區"
"241020","478-VK","2019/10/10 15:19:32","新北市三重區成功路187號","121.485135","25.0528133333333","6500200","三重區"
"235030","003-UY","2019/10/10 15:19:14","新北市中和區保平路326巷3號","121.50712","25.004395","6500300","中和區"
"235019","183-VK","2019/10/10 15:19:14","新北市八里區商港五路99號","121.393588333333","25.149155","6500300","中和區"
