"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/08/02 12:39:58","新北市永和區永元路68號","121.522561666667","25.0015666666667","6500400","永和區"
"234078","298-R6","2019/08/02 12:39:57","新北市永和區林森路71號","121.524158333333","25.0038083333333","6500400","永和區"
"234062","337-UY","2019/08/02 12:39:49","新北市永和區福和路1號","121.526438333333","25.00994","6500400","永和區"
"234084","338-UY","2019/08/02 12:39:58","新北市永和區中正路12號","121.51255","24.9938216666667","6500400","永和區"
"234068","552-UM","2019/08/02 12:39:43","新北市永和區竹林路96巷4號","121.519173333333","25.0121166666667","6500400","永和區"
"234015","745-BX","2019/08/02 12:39:44","新北市永和區福和路1號","121.526356666667","25.0096016666667","6500400","永和區"
"234028","746-BX","2019/08/02 12:39:57","新北市永和區得和路328號","121.523335","24.999475","6500400","永和區"
"234012","KEA-2591","2019/08/02 12:39:49","新北市永和區保安路76號","121.509963333333","25.01641","6500400","永和區"
"234040","862-TW","2019/08/02 12:39:45","新北市永和區福和路385號","121.514318333333","25.0076466666667","6500400","永和區"
"234048","863-TW","2019/08/02 12:39:56","新北市永和區福和路1號","121.526363333333","25.0098483333333","6500400","永和區"
"234025","9371-KE","2019/08/02 12:39:42","新北市永和區福和路1號","121.526386666667","25.0096016666667","6500400","永和區"
"234010","9373-KE","2019/08/02 12:39:41","新北市永和區環河東路一段76號","121.51946","25.0167516666667","6500400","永和區"
"234022","9380-KE","2019/08/02 12:39:44","新北市永和區福和路1號","121.526255","25.0095933333333","6500400","永和區"
"234076","969-R7","2019/08/02 12:39:57","新北市永和區中正路70號","121.51356","24.995035","6500400","永和區"
"234001","AAC-295","2019/08/02 12:39:55","新北市永和區福和路1號","121.526626666667","25.0099833333333","6500400","永和區"
"231029","106-UY","2019/08/02 12:39:43","新北市新店區安華路28-1號","121.519566666667","24.9607733333333","6500600","新店區"
"231023","260-TV","2019/08/02 12:39:53","新北市新店區安一路一段1-1號","121.519283333333","24.9611016666667","6500600","新店區"
"231003","268-BY","2019/08/02 12:39:49","新北市新店區安一路一段1-1號","121.51969","24.9613983333333","6500600","新店區"
"231010","719-UM","2019/08/02 12:39:50","新北市新店區安一路一段1-1號","121.519463333333","24.9610866666667","6500600","新店區"
"207002","749-BX","2019/08/02 12:39:43","新北市萬里區雙興里太和路8號","121.657966666667","25.1743866666667","6502800","萬里區"
"235032","KEA-2873","2019/08/02 12:39:32","新北市中和區員山路36巷16-3號","121.485045","24.9912666666667","6500300","中和區"
"235025","KEA-2875","2019/08/02 12:30:40","","121.485373333333","24.991625","6500300","中和區"
