"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2019/08/02 18:49:36","新北市永和區秀朗路二段128號","121.524898333333","25.001515","6500400","永和區"
"234081","298-R6","2019/08/02 18:49:40","新北市永和區國中路100號","121.524271666667","25.0062716666667","6500400","永和區"
"234038","336-UY","2019/08/02 18:49:26","新北市永和區福和路7巷11弄16號","121.525815","25.0078783333333","6500400","永和區"
"234064","337-UY","2019/08/02 18:49:42","新北市永和區環河東路二段92號","121.524431666667","25.0106266666667","6500400","永和區"
"234086","338-UY","2019/08/02 18:49:41","新北市永和區中正路39-1號","121.51435","24.9959583333333","6500400","永和區"
"234017","745-BX","2019/08/02 18:49:32","新北市永和區永和路二段310號","121.516175","25.01607","6500400","永和區"
"234030","746-BX","2019/08/02 18:49:34","新北市永和區得和路328號","121.523368333333","24.9995316666667","6500400","永和區"
"234054","KEA-2590","2019/08/02 18:49:27","新北市永和區豫溪街191巷3弄2號","121.523561666667","25.0104816666667","6500400","永和區"
"234007","KED-0605","2019/08/02 18:49:38","新北市永和區文化路115號","121.51274","25.015245","6500400","永和區"
"234013","KEA-2591","2019/08/02 18:49:46","新北市永和區仁愛路202巷26號","121.509068333333","25.0130166666667","6500400","永和區"
"234061","AAD-866","2019/08/02 18:49:45","新北市永和區福和路309巷1號","121.516376666667","25.00707","6500400","永和區"
"234042","862-TW","2019/08/02 18:49:35","新北市永和區永貞路306號","121.511941666667","25.0048416666667","6500400","永和區"
"234050","863-TW","2019/08/02 18:49:29","新北市永和區福和路1號","121.526516666667","25.010015","6500400","永和區"
"234026","9371-KE","2019/08/02 18:49:25","新北市永和區自由街58號","121.513861666667","25.0060283333333","6500400","永和區"
"234011","9373-KE","2019/08/02 18:49:37","新北市永和區文化路126巷6號","121.513123333333","25.0157516666667","6500400","永和區"
"249005","172-UM","2019/08/02 18:49:39","新北市八里區長道坑16號","121.395605","25.1184266666667","6502300","八里區"
"249001","173-UM","2019/08/02 18:49:34","新北市八里區龍米路二段123號","121.446841666667","25.1442516666667","6502300","八里區"
"249002","305-UY","2019/08/02 18:49:28","新北市八里區頂寮二街138號","121.449325","25.1294466666667","6502300","八里區"
"248016","026-BX","2019/08/02 18:49:25","新北市五股區成泰路三段543巷60號","121.449505","25.1031233333333","6501500","五股區"
"248006","077-UY","2019/08/02 18:49:33","新北市五股區四維路83號","121.467306666667","25.0723766666667","6501500","五股區"
"248008","KED-0815","2019/08/02 18:49:38","新北市五股區中興路一段151巷17號","121.465201666667","25.0725366666667","6501500","五股區"
"248018","KED-0813","2019/08/02 18:49:42","新北市五股區民義路二段37號","121.413228333333","25.10035","6501500","五股區"
"248012","247-BX","2019/08/02 18:49:38","新北市五股區成泰路二段147巷23-1號","121.437326666667","25.0877383333333","6501500","五股區"
"248014","261-SL","2019/08/02 18:49:44","新北市五股區民義路一段107巷32號","121.432295","25.0844433333333","6501500","五股區"
"248010","272-BY","2019/08/02 18:49:28","新北市五股區水碓九路57號","121.429386666667","25.0723766666667","6501500","五股區"
"248004","677-BX","2019/08/02 18:49:36","新北市五股區民義路二段50-29號","121.412138333333","25.102865","6501500","五股區"
"248002","678-BX","2019/08/02 18:49:29","新北市五股區成泰路三段454號","121.451406666667","25.1003516666667","6501500","五股區"
"234023","9380-KE","2019/08/02 18:49:35","新北市永和區竹林路119巷45號","121.521896666667","25.0118083333333","6500400","永和區"
