"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231018","107-UY","2019/08/02 16:09:50","","121.536031666667","24.993265","6500600","新店區"
"231035","278-BY","2019/08/02 16:09:44","","121.497645","24.9588816666667","6500600","新店區"
"231032","515-UM","2019/08/02 16:09:39","","121.485838333333","24.951445","6500600","新店區"
"231046","719-UM","2019/08/02 16:09:06","","121.52982","24.9479116666667","6500600","新店區"
"241028","022-UY","2019/08/02 16:09:52","","121.498276666667","25.0585366666667","6500200","三重區"
"241008","059-VK","2019/08/02 16:09:55","","121.475451666667","25.0706016666667","6500200","三重區"
"241016","060-VK","2019/08/02 16:09:55","","121.49283","25.0653483333333","6500200","三重區"
"241031","061-VK","2019/08/02 16:09:41","","121.485116666667","25.0525333333333","6500200","三重區"
"241017","063-VK","2019/08/02 16:09:50","","121.490478333333","25.064915","6500200","三重區"
"241024","065-VK","2019/08/02 16:09:48","","121.485408333333","25.067795","6500200","三重區"
"241011","066-VK","2019/08/02 16:09:46","","121.494351666667","25.0719966666667","6500200","三重區"
"241002","090-VK","2019/08/02 16:09:46","","121.503005","25.0613033333333","6500200","三重區"
"241015","742-BX","2019/08/02 16:09:44","","121.498971666667","25.0563216666667","6500200","三重區"
"241009","267-UM","2019/08/02 16:09:50","","121.48375","25.077955","6500200","三重區"
"241018","268-UM","2019/08/02 16:09:46","","121.490541666667","25.0635716666667","6500200","三重區"
"241032","269-UM","2019/08/02 16:09:34","","121.483033333333","25.0580966666667","6500200","三重區"
"241013","270-UM","2019/08/02 16:09:44","","121.496896666667","25.0698233333333","6500200","三重區"
"241025","271-UM","2019/08/02 16:09:50","","121.48194","25.06633","6500200","三重區"
"241007","398-BY","2019/08/02 16:09:41","","121.484506666667","25.0783683333333","6500200","三重區"
"241004","475-VK","2019/08/02 16:09:55","","121.493485","25.0819633333333","6500200","三重區"
"241020","478-VK","2019/08/02 16:09:44","","121.483873333333","25.0713633333333","6500200","三重區"
"241026","480-VK","2019/08/02 16:09:42","","121.49829","25.060795","6500200","三重區"
"241014","543-UM","2019/08/02 16:09:41","","121.499135","25.0564033333333","6500200","三重區"
"241023","545-UM","2019/08/02 16:09:50","","121.484038333333","25.0688616666667","6500200","三重區"
"241005","AAD-863","2019/08/02 16:09:50","","121.498995","25.0825833333333","6500200","三重區"
"241001","887-TS","2019/08/02 16:09:39","","121.490713333333","25.078975","6500200","三重區"
"241012","941-UM","2019/08/02 16:09:53","","121.498621666667","25.0718466666667","6500200","三重區"
"241029","942-UM","2019/08/02 16:09:48","","121.494406666667","25.0562716666667","6500200","三重區"
"241033","AAC-255","2019/08/02 16:09:48","","121.473846666667","25.0445933333333","6500200","三重區"
"235054","640-BX","2019/08/02 16:09:44","","121.485296666667","24.9915866666667","6500300","中和區"
"235026","800-TS","2019/08/02 16:09:50","","121.490803333333","24.9978183333333","6500300","中和區"
"247012","402-BY","2019/08/02 16:09:45","","121.458773333333","25.09096","6501400","蘆洲區"
"224007","285-BY","2019/08/02 16:09:40","","121.763686666667","25.0932233333333","6501200","瑞芳區"
"224005","271-BY","2019/08/02 15:51:23","新北市瑞芳區明燈路二段66號","121.809295","25.1075116666667","6501200","瑞芳區"
"227002","642-TC","2019/08/02 16:09:34","","121.831813333333","25.029475","6502500","雙溪區"
"227001","400-TW","2019/08/02 16:09:54","","121.868511666667","25.0497683333333","6502500","雙溪區"
