"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249001","173-UM","2019/11/12 20:43:24","新北市八里區中山路三段221號","121.382515","25.1404916666667","6502300","八里區"
"249004","303-UY","2019/11/12 20:43:26","新北市八里區中山路一段157巷19號","121.41309","25.1582566666667","6502300","八里區"
"234074","AAC-211","2019/11/12 20:43:38","新北市永和區環河東路一段140號","121.520948333333","25.0151266666667","6500400","永和區"
"222003","436-BY","2019/11/12 20:43:27","新北市深坑區阿柔洋40號","121.610306666667","24.998495","6501800","深坑區"
"222002","659-BX","2019/11/12 20:43:31","新北市深坑區北深路三段212號","121.601203333333","25.003865","6501800","深坑區"
"231042","001-UM","2019/11/12 20:43:33","新北市新店區寶高路120巷1號","121.554595","24.9760616666667","6500600","新店區"
"231061","002-UM","2019/11/12 20:43:39","新北市新店區新和街94號","121.52072","24.9860416666667","6500600","新店區"
"231044","046-UY","2019/11/12 20:43:18","新北市新店區建國路257號","121.537375","24.9833316666667","6500600","新店區"
"231060","106-UY","2019/11/12 20:43:26","新北市新店區安康路三段628號","121.478946666667","24.945995","6500600","新店區"
"231051","107-UY","2019/11/12 20:43:32","新北市新店區中央八街104號","121.526168333333","24.9778533333333","6500600","新店區"
"231049","108-UY","2019/11/12 20:43:32","新北市新店區永業路81巷9弄13號","121.531271666667","24.9508783333333","6500600","新店區"
"231065","110-UY","2019/11/12 20:43:21","新北市新店區安祥路104巷6弄28號","121.482503333333","24.962865","6500600","新店區"
"231068","187-VK","2019/11/12 20:43:35","新北市新店區寶元路一段85巷1號","121.543008333333","24.9855483333333","6500600","新店區"
"231062","256-BX","2019/11/12 20:43:37","新北市新店區安康路三段237號","121.487358333333","24.9518133333333","6500600","新店區"
"231054","260-TV","2019/11/12 20:43:26","新北市新店區北新路一段88巷1號","121.541671666667","24.96793","6500600","新店區"
"231064","278-BY","2019/11/12 20:43:36","新北市新店區安民街381號","121.516293333333","24.97642","6500600","新店區"
"231050","AAD-862","2019/11/12 20:43:35","新北市新店區中正路247巷3號","121.53891","24.972975","6500600","新店區"
"231045","355-BY","2019/11/12 20:43:42","新北市新店區長春路50號","121.550638333333","24.9577383333333","6500600","新店區"
"231058","3713-VJ","2019/11/12 20:43:28","新北市新店區中正路293號","121.537231666667","24.9746133333333","6500600","新店區"
"231056","4715-K9","2019/11/12 20:43:26","新北市新店區安德街60巷19號","121.510258333333","24.9631966666667","6500600","新店區"
"231067","4772-VM","2019/11/12 20:43:26","新北市新店區安一路一段1-1號","121.519693333333","24.9614383333333","6500600","新店區"
"231053","513-UM","2019/11/12 20:43:31","新北市新店區廣興路7-10號","121.545781666667","24.9116433333333","6500600","新店區"
"231040","617-UM","2019/11/12 20:43:24","新北市新店區中正路270號","121.538936666667","24.973585","6500600","新店區"
"231041","619-UM","2019/11/12 20:43:38","新北市新店區中正路696號","121.533991666667","24.9905333333333","6500600","新店區"
"231063","641-BX","2019/11/12 20:43:40","新北市新店區如意街4巷2號","121.495605","24.9493216666667","6500600","新店區"
