"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231042","001-UM","2019/11/12 21:13:33","新北市新店區薏仁坑路自強巷2號","121.497463333333","24.958875","6500600","新店區"
"231060","106-UY","2019/11/12 21:13:26","新北市新店區安康路二段391號","121.494481666667","24.95426","6500600","新店區"
"231051","107-UY","2019/11/12 21:13:32","新北市新店區中正路680巷39號","121.534788333333","24.9894366666667","6500600","新店區"
"231068","187-VK","2019/11/12 21:13:24","新北市新店區安光路30號","121.513596666667","24.96431","6500600","新店區"
"231054","260-TV","2019/11/12 21:13:26","新北市新店區安康路一段300-2號","121.519023333333","24.9640433333333","6500600","新店區"
"231050","AAD-862","2019/11/12 21:13:35","新北市新店區華興街5號","121.538018333333","24.9698533333333","6500600","新店區"
"231040","617-UM","2019/11/12 21:13:24","新北市新店區光明街139號","121.539218333333","24.962185","6500600","新店區"
"231063","641-BX","2019/11/12 21:13:33","新北市新店區玫瑰路57巷47號","121.497528333333","24.946445","6500600","新店區"
"231059","897-TW","2019/11/12 21:13:23","新北市新店區僑義路39號","121.500595","24.950205","6500600","新店區"
"241011","013-R5","2019/11/12 21:13:39","新北市三重區龍濱路100號","121.502228333333","25.0701383333333","6500200","三重區"
"241028","022-UY","2019/11/12 21:13:26","新北市三重區同安街113號","121.494318333333","25.056365","6500200","三重區"
"241008","059-VK","2019/11/12 21:13:25","新北市三重區自強路一段62號","121.497286666667","25.0666466666667","6500200","三重區"
"241031","061-VK","2019/11/12 21:13:27","新北市三重區五谷王南街46巷37號","121.475738333333","25.0455366666667","6500200","三重區"
"241015","062-VK","2019/11/12 21:13:42","新北市三重區河邊北街23號","121.50427","25.06534","6500200","三重區"
"241017","063-VK","2019/11/12 21:13:23","新北市三重區國隆路26號","121.492443333333","25.064285","6500200","三重區"
"241024","065-VK","2019/11/12 21:13:39","新北市三重區中正北路145巷5弄3號","121.48439","25.0676583333333","6500200","三重區"
"241007","066-VK","2019/11/12 21:13:27","新北市三重區車路頭街135-1號","121.484291666667","25.0761266666667","6500200","三重區"
"241002","090-VK","2019/11/12 21:13:34","新北市三重區五華街18號","121.494825","25.0803666666667","6500200","三重區"
"241003","091-VK","2019/11/12 21:13:27","新北市三重區仁義街228巷1號","121.494916666667","25.0847883333333","6500200","三重區"
"241009","742-BX","2019/11/12 21:13:39","新北市三重區忠孝路二段160號","121.48224","25.0680316666667","6500200","三重區"
"241006","262-UM","2019/11/12 21:13:24","新北市三重區重陽路二段67號","121.48769","25.0638266666667","6500200","三重區"
"241014","316-R6","2019/11/12 21:13:22","新北市三重區三和路二段37-9號","121.501328333333","25.0676833333333","6500200","三重區"
"241016","266-UM","2019/11/12 21:13:29","新北市三重區大智街12號","121.495271666667","25.06442","6500200","三重區"
"241018","268-UM","2019/11/12 21:13:26","新北市三重區忠孝路一段75號","121.490523333333","25.072065","6500200","三重區"
"241032","269-UM","2019/11/12 21:13:38","新北市三重區中興北街134-1號","121.46898","25.05595","6500200","三重區"
"241013","270-UM","2019/11/12 21:13:30","新北市三重區仁愛街83號","121.495881666667","25.073185","6500200","三重區"
"241025","271-UM","2019/11/12 21:13:32","新北市三重區中正北路208巷8號","121.482276666667","25.0669516666667","6500200","三重區"
"241030","KED-0822","2019/11/12 21:13:37","新北市三重區五谷王北街20巷15弄1號","121.475095","25.0484583333333","6500200","三重區"
"241004","475-VK","2019/11/12 21:13:31","新北市三重區仁愛街423-1號","121.490405","25.0814316666667","6500200","三重區"
"241026","480-VK","2019/11/12 21:13:32","新北市三重區中正南路186號","121.494138333333","25.056285","6500200","三重區"
"241023","545-UM","2019/11/12 21:13:26","新北市三重區中正北路176巷27號","121.482665","25.0659416666667","6500200","三重區"
"241001","547-UM","2019/11/12 21:13:40","新北市三重區福隆路101號","121.492436666667","25.0783883333333","6500200","三重區"
"241019","KEA-2593","2019/11/12 21:13:40","新北市三重區重陽路三段43號","121.489468333333","25.06711","6500200","三重區"
"241012","743-BX","2019/11/12 21:13:28","新北市三重區龍濱路285號","121.50112","25.0733133333333","6500200","三重區"
"241022","KED-0820","2019/11/12 21:13:23","新北市三重區中正北路64巷24號","121.486065","25.0636783333333","6500200","三重區"
"241005","KED-0670","2019/11/12 21:13:25","新北市三重區仁華街116-1號","121.485861666667","25.0830033333333","6500200","三重區"
"241029","942-UM","2019/11/12 21:13:26","新北市三重區正義南路111號","121.498241666667","25.05854","6500200","三重區"
