"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2019/07/05 18:19:29","新北市永和區豫溪街28巷22號","121.515031666667","25.0089466666667","6500400","永和區"
"234011","9373-KE","2019/07/05 18:19:29","新北市永和區文化路210號","121.510105","25.0166633333333","6500400","永和區"
"249005","172-UM","2019/07/05 18:19:38","新北市八里區荖阡坑路15-1號","121.400646666667","25.1400966666667","6502300","八里區"
"249001","173-UM","2019/07/05 18:19:40","新北市八里區龍米路一段206號","121.45193","25.1280566666667","6502300","八里區"
"249004","303-UY","2019/07/05 18:19:29","新北市八里區龍米路二段232巷1弄13號","121.430811666667","25.1602266666667","6502300","八里區"
"249002","305-UY","2019/07/05 18:19:35","新北市八里區龍形二街2號","121.450648333333","25.1313666666667","6502300","八里區"
"248016","026-BX","2019/07/05 18:19:42","新北市五股區西雲路288號","121.44982","25.098885","6501500","五股區"
"248006","077-UY","2019/07/05 18:19:39","新北市五股區中興路一段124號","121.465643333333","25.0735033333333","6501500","五股區"
"248008","KED-0815","2019/07/05 18:19:26","新北市五股區更洲路32巷8弄14號","121.459246666667","25.0796266666667","6501500","五股區"
"248018","KED-0813","2019/07/05 18:19:29","新北市五股區御史路120-1號","121.43706","25.096635","6501500","五股區"
"248012","247-BX","2019/07/05 18:19:26","新北市五股區御史路1巷101弄2號","121.44088","25.09124","6501500","五股區"
"248014","261-SL","2019/07/05 18:19:26","新北市五股區成泰路一段171巷15號","121.434318333333","25.074345","6501500","五股區"
"248010","272-BY","2019/07/05 18:19:39","新北市五股區成泰路一段189巷5號","121.434628333333","25.0765533333333","6501500","五股區"
"248004","677-BX","2019/07/05 18:19:25","新北市五股區成泰路二段222-2號","121.439056666667","25.085415","6501500","五股區"
"248002","678-BX","2019/07/05 18:19:37","新北市五股區西雲路41號","121.443396666667","25.0908316666667","6501500","五股區"
"232011","375-UM","2019/07/05 18:19:35","新北市坪林區坪雙路一段41號","121.711688333333","24.9424266666667","6502000","坪林區"
"244007","080-UY","2019/07/05 18:19:37","新北市林口區竹林路548號","121.387621666667","25.084775","6501700","林口區"
"244019","402-UM","2019/07/05 18:19:26","新北市林口區忠孝路594巷1號","121.375888333333","25.0680883333333","6501700","林口區"
"244013","KEA-2802","2019/07/05 18:19:36","新北市林口區中山路299號","121.383945","25.08027","6501700","林口區"
"244023","483-VK","2019/07/05 18:19:29","新北市林口區東湖路153巷135號","121.382235","25.0735483333333","6501700","林口區"
"244017","485-VK","2019/07/05 18:19:36","新北市林口區八德路60號","121.366095","25.06567","6501700","林口區"
"244009","656-BX","2019/07/05 18:19:41","新北市林口區民生路128號","121.378256666667","25.0882566666667","6501700","林口區"
"244011","701-TV","2019/07/05 18:19:32","新北市林口區中正路130號","121.393085","25.077325","6501700","林口區"
"244025","837-TS","2019/07/05 18:19:41","新北市林口區南勢七街26-3號","121.355445","25.0687583333333","6501700","林口區"
"244021","838-TS","2019/07/05 18:19:27","新北市林口區自強一街77號","121.400078333333","25.0769966666667","6501700","林口區"
"222002","016-RS","2019/07/05 18:19:27","新北市深坑區雲鄉路56號","121.621921666667","24.9995383333333","6501800","深坑區"
"222003","436-BY","2019/07/05 18:19:32","新北市深坑區旺耽路67號","121.62627","25.0030216666667","6501800","深坑區"
"231061","002-UM","2019/07/05 18:19:44","新北市新店區安華路28-1號","121.519621666667","24.9608133333333","6500600","新店區"
"231058","0293-UT","2019/07/05 18:19:31","新北市新店區安一路一段1-1號","121.519653333333","24.9614416666667","6500600","新店區"
"231044","046-UY","2019/07/05 18:19:38","新北市新店區安華路28-1號","121.519633333333","24.9607966666667","6500600","新店區"
"231060","106-UY","2019/07/05 18:19:29","新北市新店區安華路28-1號","121.519723333333","24.9607633333333","6500600","新店區"
"231051","107-UY","2019/07/05 18:19:27","新北市新店區安一路一段1-1號","121.519661666667","24.9612833333333","6500600","新店區"
"231049","108-UY","2019/07/05 18:19:39","新北市新店區安一路一段1-1號","121.519513333333","24.9612216666667","6500600","新店區"
"221035","KEA-2785","2019/07/05 18:19:35","新北市汐止區汐萬路一段138號","121.653328333333","25.07118","6501100","汐止區"
"231054","260-TV","2019/07/05 18:19:36","新北市新店區安一路一段1-1號","121.51924","24.961245","6500600","新店區"
"231042","268-BY","2019/07/05 18:19:24","新北市新店區安一路一段1-1號","121.519755","24.96132","6500600","新店區"
"231064","278-BY","2019/07/05 18:19:43","新北市新店區安一路一段1-1號","121.519656666667","24.9611316666667","6500600","新店區"
