"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234074","AAC-211","2019/07/05 20:59:42","新北市永和區環河東路二段54-1號","121.523343333333","25.0114783333333","6500400","永和區"
"231061","002-UM","2019/07/05 20:59:44","新北市新店區永安街65號","121.519295","24.986965","6500600","新店區"
"231060","106-UY","2019/07/05 20:59:29","新北市新店區安康路三段555號","121.476393333333","24.9443233333333","6500600","新店區"
"231051","107-UY","2019/07/05 20:59:27","新北市新店區中正路663巷7弄15號","121.53293","24.9900666666667","6500600","新店區"
"231049","108-UY","2019/07/05 20:59:39","新北市新店區安光路10-1號","121.513603333333","24.964175","6500600","新店區"
"231065","110-UY","2019/07/05 20:59:34","新北市新店區安祥路67巷1號","121.484025","24.959735","6500600","新店區"
"231068","187-VK","2019/07/05 20:59:37","新北市新店區寶中路71號","121.547438333333","24.9805383333333","6500600","新店區"
"221035","KEA-2785","2019/07/05 20:59:35","新北市汐止區汐萬路一段146號","121.653023333333","25.0710666666667","6501100","汐止區"
"231054","260-TV","2019/07/05 20:59:35","新北市新店區大新街7巷26號","121.544086666667","24.9679266666667","6500600","新店區"
"231042","268-BY","2019/07/05 20:59:44","新北市新店區寶興路60巷3號","121.549893333333","24.97182","6500600","新店區"
"231064","278-BY","2019/07/05 20:59:22","新北市新店區安興路7-1號","121.515028333333","24.9685033333333","6500600","新店區"
"231050","AAD-862","2019/07/05 20:59:28","新北市新店區三民路24號","121.537161666667","24.9709883333333","6500600","新店區"
"231053","513-UM","2019/07/05 20:59:29","新北市新店區北宜路一段143號","121.541101666667","24.9529166666667","6500600","新店區"
"231040","617-UM","2019/07/05 20:59:27","新北市新店區中正路139號","121.541641666667","24.971455","6500600","新店區"
"231063","641-BX","2019/07/05 20:59:32","新北市新店區如意街80號","121.495495","24.9468383333333","6500600","新店區"
"231062","718-UY","2019/07/05 20:59:41","新北市新店區裕合街105號","121.490005","24.94951","6500600","新店區"
"231059","897-TW","2019/07/05 20:59:41","新北市新店區僑信路96巷42號","121.498678333333","24.9471466666667","6500600","新店區"
"231066","AKT-0513","2019/07/05 20:59:28","新北市新店區吉安街14號","121.516728333333","24.9657883333333","6500600","新店區"
"241011","013-R5","2019/07/05 20:59:33","新北市三重區秀江街117號","121.499776666667","25.0721633333333","6500200","三重區"
"241028","022-UY","2019/07/05 20:59:23","新北市三重區正義南路60-1號","121.498283333333","25.060635","6500200","三重區"
"241008","059-VK","2019/07/05 20:59:28","新北市三重區車路頭街135號","121.484166666667","25.0758016666667","6500200","三重區"
"241029","060-VK","2019/07/05 20:59:40","新北市三重區正義南路111號","121.498223333333","25.0585783333333","6500200","三重區"
"241031","061-VK","2019/07/05 20:59:34","新北市三重區重陽路一段113巷1弄7號","121.487416666667","25.059645","6500200","三重區"
"241015","062-VK","2019/07/05 20:59:42","新北市三重區福德北路73號","121.502026666667","25.0657416666667","6500200","三重區"
"241017","063-VK","2019/07/05 20:59:44","新北市三重區大仁街52號","121.491905","25.06467","6500200","三重區"
"241024","065-VK","2019/07/05 20:59:28","新北市三重區國道路一段58巷20號","121.481295","25.0720683333333","6500200","三重區"
"241001","066-VK","2019/07/05 20:59:25","新北市三重區自強路三段97號","121.487686666667","25.0751316666667","6500200","三重區"
"241002","090-VK","2019/07/05 20:59:34","新北市三重區五華街1巷2號","121.49563","25.0797183333333","6500200","三重區"
"241003","091-VK","2019/07/05 20:59:26","新北市三重區五華街141巷58號","121.493556666667","25.0867116666667","6500200","三重區"
"241030","742-BX","2019/07/05 20:59:37","新北市三重區環河南路220-8號","121.49337","25.0527916666667","6500200","三重區"
"241005","262-UM","2019/07/05 20:59:32","新北市三重區五華街166號","121.489175","25.08593","6500200","三重區"
"241016","266-UM","2019/07/05 20:59:33","新北市三重區信義西街138號","121.495633333333","25.0643283333333","6500200","三重區"
"241018","268-UM","2019/07/05 20:59:29","新北市三重區雙園街95號","121.49391","25.0673433333333","6500200","三重區"
"241032","269-UM","2019/07/05 20:59:30","新北市三重區三陽路123號","121.483336666667","25.058955","6500200","三重區"
"241013","270-UM","2019/07/05 20:59:33","新北市三重區仁賢街12-1號","121.495676666667","25.0748733333333","6500200","三重區"
"241023","271-UM","2019/07/05 20:59:41","新北市三重區洛陽街45巷17號","121.482535","25.06373","6500200","三重區"
"241007","398-BY","2019/07/05 20:59:32","新北市三重區慈愛街39號","121.485443333333","25.07885","6500200","三重區"
"241004","475-VK","2019/07/05 20:59:32","新北市三重區仁愛街420號","121.490376666667","25.081435","6500200","三重區"
"241020","478-VK","2019/07/05 20:59:27","新北市三重區忠孝路二段34號","121.48579","25.071015","6500200","三重區"
"241026","480-VK","2019/07/05 20:59:29","新北市三重區文化南路36號","121.500296666667","25.0613716666667","6500200","三重區"
"241014","543-UM","2019/07/05 20:59:43","新北市三重區長榮路75號","121.502603333333","25.0690466666667","6500200","三重區"
"241019","KEA-2593","2019/07/05 20:59:43","新北市三重區自強路二段74巷21號","121.488","25.069865","6500200","三重區"
"241006","AAD-863","2019/07/05 20:59:28","新北市三重區力行路二段162巷55號","121.480886666667","25.0764416666667","6500200","三重區"
"241022","KED-0820","2019/07/05 20:59:42","新北市三重區過圳街27-5號","121.488056666667","25.0624216666667","6500200","三重區"
"241025","887-TS","2019/07/05 20:59:30","新北市三重區貴陽街14號","121.484163333333","25.06178","6500200","三重區"
"241012","941-UM","2019/07/05 20:59:43","新北市三重區龍門路274巷45號","121.50123","25.0755466666667","6500200","三重區"
"241033","AAC-255","2019/07/05 20:59:42","新北市三重區光復路二段46號","121.472018333333","25.0550883333333","6500200","三重區"
"235055","183-VK","2019/07/05 20:59:30","新北市中和區中正路863號","121.484561666667","25.003425","6500300","中和區"
"235031","255-BX","2019/07/05 20:59:26","新北市三重區光復路二段87巷57號","121.475323333333","25.058785","6500300","中和區"
"247008","KED-0682","2019/07/05 20:59:32","新北市蘆洲區民生街76號","121.472846666667","25.0790466666667","6501400","蘆洲區"
"235069","4980-A6","2019/07/05 20:59:40","新北市中和區連城路469巷70弄24號","121.482543333333","24.9939466666667","6500300","中和區"
"247004","893-R6","2019/07/05 20:59:42","新北市蘆洲區永安南路二段268號","121.458663333333","25.0807383333333","6501400","蘆洲區"
"247018","546-UM","2019/07/05 20:59:32","新北市蘆洲區民義街90號","121.473565","25.0904983333333","6501400","蘆洲區"
"247014","500-BY","2019/07/05 20:59:35","新北市蘆洲區中山二路36巷27號","121.47424","25.0831066666667","6501400","蘆洲區"
"247024","337-TH","2019/07/05 20:59:30","新北市蘆洲區長興路211號","121.461223333333","25.0863083333333","6501400","蘆洲區"
"247002","336-TH","2019/07/05 20:59:29","新北市蘆洲區永樂街38巷43號","121.458276666667","25.0898316666667","6501400","蘆洲區"
"247022","057-VK","2019/07/05 20:59:31","新北市蘆洲區中正路263巷2號","121.467258333333","25.0875133333333","6501400","蘆洲區"
"247012","056-VK","2019/07/05 20:59:22","新北市蘆洲區民權路6號","121.476976666667","25.0854766666667","6501400","蘆洲區"
"247016","053-VK","2019/07/05 20:59:37","新北市蘆洲區正和街79號","121.468371666667","25.08086","6501400","蘆洲區"
"247020","007-UY","2019/07/05 20:59:30","新北市蘆洲區民族路484號","121.471105","25.0913233333333","6501400","蘆洲區"
"247006","002-UY","2019/07/05 20:59:29","新北市蘆洲區永安南路二段16巷5號","121.46771","25.0771433333333","6501400","蘆洲區"
"251010","413-VK","2019/07/05 20:59:37","新北市淡水區淡海路22號","121.423956666667","25.1787383333333","6501000","淡水區"
"251012","441-VK","2019/07/05 20:59:39","新北市淡水區淡金路五段116-1號","121.456543333333","25.23689","6501000","淡水區"
"251007","442-VK","2019/07/05 20:59:43","新北市淡水區仁愛街7號","121.446048333333","25.17053","6501000","淡水區"
"251005","443-VK","2019/07/05 20:59:26","新北市淡水區學府路51巷2弄16號","121.448078333333","25.1700133333333","6501000","淡水區"
"251001","559-UM","2019/07/05 20:59:36","新北市淡水區北投子14-3號","121.449128333333","25.1832066666667","6501000","淡水區"
"251011","650-BX","2019/07/05 20:59:28","新北市淡水區新民街322巷1號","121.435315","25.1837233333333","6501000","淡水區"
"251002","672-BX","2019/07/05 20:59:26","新北市淡水區英專路74號","121.445701666667","25.171145","6501000","淡水區"
"251003","766-UM","2019/07/05 20:59:38","新北市淡水區新春街148-2號","121.44259","25.1812233333333","6501000","淡水區"
"247010","KED-0683","2019/07/05 20:59:33","新北市蘆洲區鷺江街76號","121.476955","25.08377","6501400","蘆洲區"
"242056","441-UM","2019/07/05 20:59:25","新北市五股區凌雲路二段18巷12號","121.442731666667","25.106615","6500500","新莊區"
"242025","362-BY","2019/07/05 20:59:11","新北市八里區中山路三段372號","121.368723333333","25.13626","6500500","新莊區"
"242013","132-UY","2019/07/05 20:59:27","新北市新莊區中和街177號","121.447623333333","25.0505883333333","6500500","新莊區"
"242054","172-VK","2019/07/05 20:59:37","新北市新莊區民安西路189巷10弄24號","121.426468333333","25.0150283333333","6500500","新莊區"
"242007","349-TH","2019/07/05 20:59:27","新北市新莊區思源路59號","121.45994","25.04033","6500500","新莊區"
"221021","277-VK","2019/07/05 20:59:26","新北市汐止區長江街一段100巷1號","121.656451666667","25.069845","6501100","汐止區"
"221038","646-BX","2019/07/05 20:59:35","新北市汐止區汐萬路一段256巷1號","121.652011666667","25.074825","6501100","汐止區"
"220101","245-BX","2019/07/05 20:59:34","新北市五股區凌雲路二段18巷12號","121.444778333333","25.1068333333333","6500100","板橋區"
