"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249003","593-UM","2019/12/24 16:43:32","新北市八里區中山路二段283號","121.401586666667","25.148645","6502300","八里區"
"244007","080-UY","2019/12/24 16:43:37","新北市林口區粉寮路37-1號","121.401003333333","25.0848516666667","6501700","林口區"
"231046","719-UM","2019/12/24 16:43:31","新北市新店區灣潭路10號","121.539006666667","24.9477283333333","6500600","新店區"
"241011","013-R5","2019/12/24 16:43:35","新北市三重區仁愛街53巷58號","121.497675","25.072235","6500200","三重區"
"241028","022-UY","2019/12/24 16:43:29","新北市三重區重新路二段106號","121.496511666667","25.0617083333333","6500200","三重區"
"241008","059-VK","2019/12/24 16:43:24","新北市三重區永安北路一段17巷22-3號","121.47718","25.0752366666667","6500200","三重區"
"241031","061-VK","2019/12/24 16:43:27","新北市三重區重陽路一段111號","121.486835","25.059855","6500200","三重區"
"241015","062-VK","2019/12/24 16:43:39","新北市三重區文化北路47號","121.498946666667","25.0655616666667","6500200","三重區"
"241017","063-VK","2019/12/24 16:43:26","新北市三重區中正北路25巷18-17號","121.49262","25.0630133333333","6500200","三重區"
"241007","066-VK","2019/12/24 16:43:39","新北市三重區三和路四段171號","121.482993333333","25.0788466666667","6500200","三重區"
"241002","090-VK","2019/12/24 16:43:34","新北市三重區仁義街221號","121.496671666667","25.0820466666667","6500200","三重區"
"241003","091-VK","2019/12/24 16:43:42","新北市三重區五華街71巷7號","121.492838333333","25.082995","6500200","三重區"
"241024","742-BX","2019/12/24 16:43:28","新北市三重區中正北路315巷6弄28號","121.47615","25.0722316666667","6500200","三重區"
"241006","262-UM","2019/12/24 16:43:27","新北市三重區力行路二段182-3號","121.483353333333","25.0774666666667","6500200","三重區"
"241016","266-UM","2019/12/24 16:43:27","新北市三重區大同北路111號","121.494181666667","25.0642916666667","6500200","三重區"
"241009","267-UM","2019/12/24 16:43:34","新北市三重區三和路四段203巷230號","121.48683","25.0808116666667","6500200","三重區"
"241018","268-UM","2019/12/24 16:43:25","新北市三重區安慶街149巷23號","121.494076666667","25.0697333333333","6500200","三重區"
"241032","269-UM","2019/12/24 16:43:29","新北市三重區新北大道一段19號","121.486405","25.0614","6500200","三重區"
"241013","270-UM","2019/12/24 16:43:37","新北市三重區三和路三段101巷126號","121.498061666667","25.073515","6500200","三重區"
"241025","271-UM","2019/12/24 16:43:36","新北市三重區中正北路530巷27號","121.471991666667","25.070185","6500200","三重區"
"241030","KED-0822","2019/12/24 16:43:38","新北市三重區新興路4號","121.492706666667","25.0527383333333","6500200","三重區"
"241004","475-VK","2019/12/24 16:43:41","新北市三重區仁愛街420號","121.490373333333","25.08137","6500200","三重區"
"241020","478-VK","2019/12/24 16:43:36","新北市三重區忠孝路二段34號","121.485675","25.0709266666667","6500200","三重區"
"241026","480-VK","2019/12/24 16:43:23","新北市三重區文化南路23號","121.500138333333","25.0619966666667","6500200","三重區"
"241014","543-UM","2019/12/24 16:43:36","新北市三重區長壽街120巷19弄9號","121.50249","25.069195","6500200","三重區"
"241023","545-UM","2019/12/24 16:43:37","新北市三重區洛陽街60號","121.48137","25.0629416666667","6500200","三重區"
"241001","547-UM","2019/12/24 16:43:43","新北市三重區仁政街57號","121.492915","25.077245","6500200","三重區"
"241019","KEA-2593","2019/12/24 16:43:23","新北市三重區力行路一段173號","121.484615","25.069325","6500200","三重區"
"241005","AAD-863","2019/12/24 16:43:35","新北市三重區碧華街112巷10號","121.484501666667","25.082115","6500200","三重區"
"241012","743-BX","2019/12/24 16:43:39","新北市三重區三和路三段101巷178號","121.499766666667","25.074095","6500200","三重區"
"241022","KED-0820","2019/12/24 16:43:39","新北市三重區中華路109號","121.483641666667","25.0634966666667","6500200","三重區"
