"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2019/12/03 17:13:26","新北市八里區華富山13-5號","121.416256666667","25.1372816666667","6502300","八里區"
"249001","173-UM","2019/12/03 17:13:31","新北市八里區中華路二段165巷23號","121.40909","25.149975","6502300","八里區"
"249004","303-UY","2019/12/03 17:13:32","新北市八里區文化街131號","121.422033333333","25.1600233333333","6502300","八里區"
"249002","305-UY","2019/12/03 17:13:24","新北市八里區龍米路二段147巷1號","121.44342","25.1493783333333","6502300","八里區"
"249003","593-UM","2019/12/03 17:13:31","新北市八里區中山路二段435號","121.396868333333","25.1459366666667","6502300","八里區"
"244007","080-UY","2019/12/03 17:13:20","新北市林口區中湖48-21號","121.38016","25.093885","6501700","林口區"
"244013","KEA-2802","2019/12/03 17:13:26","新北市林口區粉寮69號","121.404813333333","25.090785","6501700","林口區"
"244023","483-VK","2019/12/03 17:13:32","新北市林口區仁愛路一段641號","121.388963333333","25.0765733333333","6501700","林口區"
"244017","485-VK","2019/12/03 17:13:19","新北市林口區粉寮路二段221號","121.40421","25.090625","6501700","林口區"
"244009","656-BX","2019/12/03 17:13:32","新北市林口區中湖48-11號","121.380248333333","25.092955","6501700","林口區"
"244025","837-TS","2019/12/03 17:13:30","新北市林口區文化三路一段623號","121.371833333333","25.0772916666667","6501700","林口區"
"244021","838-TS","2019/12/03 17:13:25","新北市林口區粉寮路二段457-9號","121.404708333333","25.09802","6501700","林口區"
"231046","719-UM","2019/12/03 17:13:37","新北市新店區直潭路96號","121.531373333333","24.9369233333333","6500600","新店區"
"241011","013-R5","2019/12/03 17:13:35","新北市三重區龍濱路183號","121.502153333333","25.0706616666667","6500200","三重區"
"241028","022-UY","2019/12/03 17:13:25","新北市三重區仁化商場4號","121.493531666667","25.0595","6500200","三重區"
"241008","059-VK","2019/12/03 17:13:19","新北市三重區永福街172號","121.481053333333","25.0746533333333","6500200","三重區"
"241015","062-VK","2019/12/03 17:13:22","新北市三重區長生街70號","121.501058333333","25.0667683333333","6500200","三重區"
"241017","063-VK","2019/12/03 17:13:32","新北市三重區中正北路25巷2號","121.493116666667","25.0627583333333","6500200","三重區"
"241024","065-VK","2019/12/03 17:13:21","新北市三重區中正北路189號","121.477316666667","25.069555","6500200","三重區"
"241007","066-VK","2019/12/03 17:13:32","新北市三重區三和路四段157號","121.483771666667","25.0784866666667","6500200","三重區"
