"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2019/12/06 16:43:22","新北市八里區龍米路三段47-1號","121.424935","25.1581283333333","6502300","八里區"
"249002","305-UY","2019/12/06 16:43:29","新北市八里區牛寮埔33號","121.429928333333","25.1457","6502300","八里區"
"249003","593-UM","2019/12/06 16:43:34","新北市八里區中山路二段283號","121.401565","25.1486983333333","6502300","八里區"
"231046","719-UM","2019/12/06 16:43:17","新北市新店區灣潭路5-1號","121.537386666667","24.9491133333333","6500600","新店區"
"241011","013-R5","2019/12/06 16:43:29","新北市三重區仁愛街53巷74號","121.498038333333","25.072315","6500200","三重區"
"241028","022-UY","2019/12/06 16:43:19","新北市三重區正義南路38號","121.498165","25.0610966666667","6500200","三重區"
"241008","059-VK","2019/12/06 16:43:34","新北市三重區永福街177巷17號","121.477991666667","25.0753266666667","6500200","三重區"
"241031","061-VK","2019/12/06 16:34:20","","121.486813333333","25.0612733333333","6500200","三重區"
"241015","062-VK","2019/12/06 16:43:17","新北市三重區文化北路43巷13號","121.499363333333","25.0655116666667","6500200","三重區"
"241017","063-VK","2019/12/06 16:43:22","新北市三重區中正北路25巷28號","121.493841666667","25.06326","6500200","三重區"
"241024","065-VK","2019/12/06 16:43:30","新北市三重區中正北路315巷6弄29號","121.475673333333","25.0720016666667","6500200","三重區"
"241007","066-VK","2019/12/06 16:43:29","新北市三重區三和路四段171號","121.483025","25.0788183333333","6500200","三重區"
"241002","090-VK","2019/12/06 16:43:22","新北市三重區仁義街231號","121.496495","25.0822183333333","6500200","三重區"
"241003","091-VK","2019/12/06 16:43:28","新北市三重區五華街71巷5號","121.492768333333","25.0829816666667","6500200","三重區"
"241005","742-BX","2019/12/06 16:43:33","新北市三重區仁華街62巷16號","121.483705","25.0832683333333","6500200","三重區"
"241006","262-UM","2019/12/06 16:43:34","新北市三重區車路頭街125號","121.484228333333","25.0754466666667","6500200","三重區"
"241016","266-UM","2019/12/06 16:43:13","新北市三重區大同北路113號","121.494175","25.0642966666667","6500200","三重區"
"241009","267-UM","2019/12/06 16:43:24","新北市三重區三和路四段203巷147號","121.48524","25.0802766666667","6500200","三重區"
"241018","268-UM","2019/12/06 16:43:31","新北市三重區六張街67號","121.493688333333","25.0701966666667","6500200","三重區"
