"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234038","336-UY","2019/06/21 20:19:00","新北市永和區成功路一段93巷21弄1號","121.528141666667","25.0027283333333","6500400","永和區"
"234064","337-UY","2019/06/21 20:18:34","新北市永和區得和路131號","121.5191","25.0001933333333","6500400","永和區"
"234086","338-UY","2019/06/21 20:19:13","新北市永和區永和路二段59號","121.514641666667","25.0110583333333","6500400","永和區"
"234070","552-UM","2019/06/21 20:19:10","新北市永和區福和路263巷13號","121.517991666667","25.0065516666667","6500400","永和區"
"234017","745-BX","2019/06/21 20:19:05","新北市永和區仁愛路35號","121.514151666667","25.013325","6500400","永和區"
"234030","746-BX","2019/06/21 20:18:58","新北市永和區民有街75巷10弄1號","121.518355","24.9962516666667","6500400","永和區"
"234054","KEA-2590","2019/06/21 20:19:17","新北市永和區光復街2巷13號","121.516976666667","25.016615","6500400","永和區"
"234007","KED-0605","2019/06/21 20:18:59","新北市永和區仁愛路306巷81號","121.501611666667","25.00977","6500400","永和區"
"234013","KEA-2591","2019/06/21 20:19:03","新北市永和區保生路5巷3號","121.505981666667","25.0071133333333","6500400","永和區"
"234061","AAD-866","2019/06/21 20:19:08","新北市永和區得和路49號","121.516623333333","25.0001016666667","6500400","永和區"
"234081","748-BX","2019/06/21 20:19:06","新北市永和區永亨路83號","121.52196","25.0056166666667","6500400","永和區"
"234042","862-TW","2019/06/21 20:19:12","新北市中和區中安街178巷2號","121.51097","24.999585","6500400","永和區"
"234050","863-TW","2019/06/21 20:19:10","新北市永和區環河西路二段7-11號","121.50923","25.0168966666667","6500400","永和區"
"249005","172-UM","2019/06/21 20:19:07","新北市八里區下罟子1-16號","121.389783333333","25.14204","6502300","八里區"
"249001","173-UM","2019/06/21 20:19:08","新北市八里區中華路二段536-4號","121.399106666667","25.1450633333333","6502300","八里區"
"249004","303-UY","2019/06/21 20:18:59","新北市八里區中山路一段326號","121.41285","25.1590866666667","6502300","八里區"
"249002","305-UY","2019/06/21 20:19:16","新北市八里區龍米路一段100巷5號","121.453551666667","25.12515","6502300","八里區"
