"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2019/08/01 17:09:30","新北市八里區華富山5-1號","121.418896666667","25.1429933333333","6502300","八里區"
"249001","173-UM","2019/08/01 17:09:28","新北市八里區中華路二段310號","121.403855","25.14829","6502300","八里區"
"249004","303-UY","2019/08/01 17:09:42","新北市八里區忠孝路167號","121.423806666667","25.160705","6502300","八里區"
"249003","593-UM","2019/08/01 17:09:43","新北市八里區中山路二段405號","121.397776666667","25.146515","6502300","八里區"
"249002","759-BX","2019/08/01 17:09:27","新北市八里區米倉13-3號","121.43875","25.1496683333333","6502300","八里區"
"244007","080-UY","2019/08/01 17:09:34","新北市林口區菁埔10-11號","121.379415","25.0966116666667","6501700","林口區"
"244023","483-VK","2019/08/01 17:09:43","新北市林口區仁愛路一段647號","121.388526666667","25.0766366666667","6501700","林口區"
"244017","485-VK","2019/08/01 17:09:41","新北市林口區粉寮69號","121.404908333333","25.090865","6501700","林口區"
"244009","656-BX","2019/08/01 17:09:36","新北市林口區文化三路二段451號","121.381051666667","25.089645","6501700","林口區"
"244011","701-TV","2019/08/01 17:09:42","新北市林口區粉寮69號","121.404843333333","25.0907933333333","6501700","林口區"
"244025","837-TS","2019/08/01 17:09:31","新北市林口區富貴路85號","121.378213333333","25.0834933333333","6501700","林口區"
"244021","838-TS","2019/08/01 17:09:28","新北市林口區粉寮路二段88巷22-1號","121.406543333333","25.0884883333333","6501700","林口區"
"231046","719-UM","2019/08/01 17:02:11","","121.542506666667","24.943125","6500600","新店區"
"241011","013-R5","2019/08/01 17:09:29","新北市三重區龍門路230號","121.5004","25.073535","6500200","三重區"
"241028","022-UY","2019/08/01 17:09:36","新北市三重區重新路三段110號","121.492246666667","25.0602866666667","6500200","三重區"
"241008","059-VK","2019/08/01 17:09:15","新北市三重區下竹圍街73號","121.481265","25.0754383333333","6500200","三重區"
"241016","060-VK","2019/08/01 17:09:28","新北市三重區中正北路25巷25弄4號","121.493328333333","25.06268","6500200","三重區"
"241031","061-VK","2019/08/01 17:09:29","新北市三重區重陽路一段113巷1弄1號","121.487248333333","25.0599183333333","6500200","三重區"
"241017","063-VK","2019/08/01 17:09:44","新北市三重區明志街4號","121.492208333333","25.0641083333333","6500200","三重區"
"241024","065-VK","2019/08/01 17:09:35","新北市三重區大勇街82巷9號","121.479543333333","25.0715966666667","6500200","三重區"
"241002","090-VK","2019/08/01 17:09:35","新北市三重區自強路五段39-1號","121.493926666667","25.0812316666667","6500200","三重區"
"241015","742-BX","2019/08/01 17:09:33","新北市三重區文化北路61-2號","121.498678333333","25.0663016666667","6500200","三重區"
"241006","262-UM","2019/08/01 17:00:32","新北市三重區聯華街143號","121.484378333333","25.0751083333333","6500200","三重區"
"241009","267-UM","2019/08/01 17:09:36","新北市三重區仁愛街680-1號","121.481951666667","25.0801333333333","6500200","三重區"
"241018","268-UM","2019/08/01 17:09:42","新北市三重區大智街172-1號","121.491648333333","25.06924","6500200","三重區"
"241032","269-UM","2019/08/01 17:09:41","新北市三重區三陽路3號","121.486223333333","25.0589216666667","6500200","三重區"
"241013","270-UM","2019/08/01 17:09:31","新北市三重區仁孝街30號","121.496465","25.07407","6500200","三重區"
"241025","271-UM","2019/08/01 17:09:29","新北市三重區中正北路560巷35號","121.470873333333","25.0708383333333","6500200","三重區"
"241007","398-BY","2019/08/01 17:09:29","新北市三重區三和路四段135巷35號","121.486923333333","25.0787483333333","6500200","三重區"
"241024","462-BY","2019/08/01 17:09:32","新北市三重區名源街37巷4號","121.480306666667","25.0601633333333","6500200","三重區"
"241004","475-VK","2019/08/01 17:09:29","新北市三重區五華街92巷3號","121.492568333333","25.0822433333333","6500200","三重區"
"241020","478-VK","2019/08/01 17:09:40","新北市三重區自強路三段16號","121.486846666667","25.0721483333333","6500200","三重區"
"241026","480-VK","2019/08/01 17:09:35","新北市三重區重新路二段1號","121.49967","25.0630033333333","6500200","三重區"
"241014","543-UM","2019/08/01 17:09:29","新北市三重區龍濱路207號","121.501878333333","25.0716783333333","6500200","三重區"
"241023","545-UM","2019/08/01 17:09:28","新北市三重區忠孝路三段84巷5號","121.4802","25.0644616666667","6500200","三重區"
"241019","KEA-2593","2019/08/01 17:09:41","新北市三重區三張街184號","121.4855","25.06917","6500200","三重區"
"241005","AAD-863","2019/08/01 17:09:40","新北市三重區仁愛街650號","121.482796666667","25.0805616666667","6500200","三重區"
"241022","KED-0820","2019/08/01 17:09:40","新北市三重區三民街133號","121.484803333333","25.06386","6500200","三重區"
"241001","887-TS","2019/08/01 17:09:38","新北市三重區仁愛街255巷33號","121.494135","25.0787866666667","6500200","三重區"
"241012","941-UM","2019/08/01 17:09:25","新北市三重區河邊北街248巷11號","121.501433333333","25.0758383333333","6500200","三重區"
"241029","942-UM","2019/08/01 17:09:44","新北市三重區重安街104號","121.49317","25.0558533333333","6500200","三重區"
"241033","AAC-255","2019/08/01 17:09:42","新北市三重區中興北街275號","121.469198333333","25.060815","6500200","三重區"
"235064","005-UY","2019/08/01 17:09:13","新北市中和區員山路36巷16-3號","121.485108333333","24.991415","6500300","中和區"
"247008","KED-0682","2019/08/01 17:09:29","新北市蘆洲區信義路30巷24號","121.47442","25.0786383333333","6501400","蘆洲區"
"235054","640-BX","2019/08/01 16:52:35","新北市中和區員山路36巷16-2號","121.485181666667","24.99157","6500300","中和區"
"247004","893-R6","2019/08/01 17:09:42","新北市蘆洲區長安街193巷18號","121.459791666667","25.081585","6501400","蘆洲區"
"247018","546-UM","2019/08/01 17:09:42","新北市蘆洲區復興路113號","121.477291666667","25.0881266666667","6501400","蘆洲區"
"247014","341-TH","2019/08/01 17:09:39","新北市蘆洲區中央路37巷15-15號","121.47319","25.0825283333333","6501400","蘆洲區"
"247024","337-TH","2019/08/01 17:09:44","新北市蘆洲區光復路16號","121.463016666667","25.0840616666667","6501400","蘆洲區"
"247002","336-TH","2019/08/01 17:09:41","新北市蘆洲區永樂街108號","121.455818333333","25.0888583333333","6501400","蘆洲區"
"247022","057-VK","2019/08/01 17:09:46","新北市蘆洲區水湳街97號","121.470196666667","25.090245","6501400","蘆洲區"
"247012","056-VK","2019/08/01 17:09:39","新北市蘆洲區信義路353號","121.477571666667","25.0873783333333","6501400","蘆洲區"
"247016","053-VK","2019/08/01 17:09:33","新北市蘆洲區光華路75號","121.467993333333","25.0825933333333","6501400","蘆洲區"
"247020","007-UY","2019/08/01 17:09:33","新北市蘆洲區仁愛街81號","121.471263333333","25.0940416666667","6501400","蘆洲區"
