"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2019/12/07 17:45:16","新北市永和區永平路20號","121.513338333333","25.0087633333333","6500400","永和區"
"249005","172-UM","2019/12/07 17:45:10","新北市八里區荖阡坑路34-1號","121.402741666667","25.12972","6502300","八里區"
"249001","173-UM","2019/12/07 17:45:29","新北市八里區龍米路二段153-8號","121.440115","25.153485","6502300","八里區"
"249004","303-UY","2019/12/07 17:45:12","新北市八里區中華路一段81巷8號","121.419621666667","25.1564966666667","6502300","八里區"
"249002","305-UY","2019/12/07 17:45:18","新北市八里區龍形五街37巷20號","121.44589","25.133795","6502300","八里區"
"249003","593-UM","2019/12/07 17:45:09","新北市八里區中山路二段119號","121.405506666667","25.15196","6502300","八里區"
"248008","KED-0815","2019/12/07 17:45:14","新北市五股區中興路二段63巷17號","121.46032","25.0753266666667","6501500","五股區"
"248020","KED-0813","2019/12/07 17:45:29","新北市五股區中興路二段63巷17號","121.460283333333","25.075405","6501500","五股區"
"232011","375-UM","2019/12/07 17:45:24","新北市坪林區北宜路八段28號","121.70321","24.9361233333333","6502000","坪林區"
"244007","080-UY","2019/12/07 17:45:20","新北市林口區林口路131號","121.388708333333","25.0811216666667","6501700","林口區"
"244013","KEA-2802","2019/12/07 17:45:31","新北市林口區中山路125號","121.388841666667","25.0789233333333","6501700","林口區"
"244023","483-VK","2019/12/07 17:45:22","新北市林口區東明二街61號","121.389665","25.0694966666667","6501700","林口區"
"244017","485-VK","2019/12/07 17:45:30","新北市林口區文化二路一段262-8號","121.371531666667","25.073365","6501700","林口區"
"244009","656-BX","2019/12/07 17:45:17","新北市林口區中北三街61號","121.38474","25.0855216666667","6501700","林口區"
"244011","701-TV","2019/12/07 17:45:24","新北市林口區中正路253號","121.390681666667","25.077645","6501700","林口區"
"244024","837-TS","2019/12/07 17:45:25","新北市林口區三民路185號","121.360986666667","25.0711933333333","6501700","林口區"
