"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2019/10/25 16:59:17","新北市八里區渡船頭3-6號","121.434365","25.1531166666667","6502300","八里區"
"249001","173-UM","2019/10/25 16:59:22","新北市八里區中山路三段109號","121.390176666667","25.1421516666667","6502300","八里區"
"249004","303-UY","2019/10/25 16:59:16","新北市八里區博物館路5號","121.41584","25.1641433333333","6502300","八里區"
"249002","305-UY","2019/10/25 16:58:15","新北市八里區牛寮埔13號","121.431888333333","25.14296","6502300","八里區"
"249003","593-UM","2019/10/25 16:59:27","新北市八里區中山路二段283號","121.401578333333","25.1486516666667","6502300","八里區"
"244007","080-UY","2019/10/25 16:59:24","新北市林口區湖子17-2號","121.384613333333","25.0905666666667","6501700","林口區"
"244017","485-VK","2019/10/25 16:59:18","新北市林口區粉寮69號","121.405045","25.09085","6501700","林口區"
"244009","656-BX","2019/10/25 16:59:24","新北市林口區粉寮路一段149-5號","121.39965","25.0818466666667","6501700","林口區"
"244025","837-TS","2019/10/25 16:59:13","新北市林口區粉寮69號","121.405103333333","25.0908183333333","6501700","林口區"
"244021","838-TS","2019/10/25 16:59:16","新北市林口區粉寮32號","121.403266666667","25.0865783333333","6501700","林口區"
"231046","719-UM","2019/10/25 16:59:18","新北市新店區灣潭路15-2號","121.54261","24.9430683333333","6500600","新店區"
"241011","013-R5","2019/10/25 16:59:18","新北市三重區仁愛街53巷80號","121.498143333333","25.0725283333333","6500200","三重區"
"241028","022-UY","2019/10/25 16:59:15","新北市三重區中正南路47號","121.49396","25.0597483333333","6500200","三重區"
"241008","059-VK","2019/10/25 16:59:19","新北市三重區永福街177巷2-2號","121.478641666667","25.0750983333333","6500200","三重區"
"241002","060-VK","2019/10/25 16:59:15","新北市三重區仁義街101巷2號","121.497601666667","25.0802533333333","6500200","三重區"
"241031","061-VK","2019/10/25 16:59:21","新北市三重區三寧街36號","121.489868333333","25.0601366666667","6500200","三重區"
"241015","062-VK","2019/10/25 16:59:17","新北市三重區中央北路97號","121.500396666667","25.067165","6500200","三重區"
"241017","063-VK","2019/10/25 16:59:25","新北市三重區國隆路12巷1號","121.492928333333","25.06382","6500200","三重區"
"241024","065-VK","2019/10/25 16:59:27","新北市三重區國道路一段58巷20號","121.481101666667","25.072025","6500200","三重區"
"241007","066-VK","2019/10/25 16:59:08","新北市三重區溪尾街126巷59號","121.48808","25.0791416666667","6500200","三重區"
"241003","091-VK","2019/10/25 16:59:18","新北市三重區五華街141巷58號","121.493573333333","25.08681","6500200","三重區"
"241006","262-UM","2019/10/25 16:59:18","新北市三重區車路頭街149號","121.484018333333","25.0768816666667","6500200","三重區"
"241016","266-UM","2019/10/25 16:59:11","新北市三重區大同北路126號","121.492931666667","25.064415","6500200","三重區"
"241009","267-UM","2019/10/25 16:59:20","新北市三重區仁美街110號","121.485693333333","25.0807616666667","6500200","三重區"
"241018","268-UM","2019/10/25 16:59:15","新北市三重區六張街126巷4弄2號","121.492223333333","25.0691116666667","6500200","三重區"
"241032","269-UM","2019/10/25 16:59:11","新北市三重區新北大道一段35巷12號","121.485991666667","25.0608133333333","6500200","三重區"
"241013","270-UM","2019/10/25 16:59:19","新北市三重區仁福街64巷1號","121.497885","25.074865","6500200","三重區"
"241025","271-UM","2019/10/25 16:59:10","新北市三重區中正北路357號","121.472691666667","25.0717","6500200","三重區"
"241030","KED-0822","2019/10/25 16:59:20","新北市三重區昌隆街66號","121.49104","25.0509816666667","6500200","三重區"
"241023","462-BY","2019/10/25 16:59:19","新北市三重區忠孝路三段126號","121.48022","25.0637516666667","6500200","三重區"
