"lineid","car","time","location","longitude","latitude","cityid","cityname"
"222007","289-BY","2019/10/19 09:09:27","新北市深坑區王軍寮7-3號","121.61586","24.98651","6501800","深坑區"
"231007","189-VK","2019/10/19 09:08:30","新北市新店區新潭路三段256號","121.508163333333","24.9039466666667","6500600","新店區"
"231008","192-VK","2019/10/19 09:09:22","新北市新店區平廣路一段30-1號","121.53469","24.9029783333333","6500600","新店區"
"226007","APG-9813","2019/10/19 09:09:18","新北市平溪區東勢里芊蓁坑29號","121.730658333333","24.97907","",""
"226003","AGD-0702","2019/10/19 09:06:26","新北市平溪區南山里南山坪5號","121.76114","25.0335533333333","",""
"223008","406-TH","2019/10/19 09:09:27","新北市石碇區光明路16號","121.683321666667","25.0329483333333","6501900","石碇區"
"223001","592-UM","2019/10/19 09:09:21","新北市石碇區北宜路六段十三股巷1號","121.648895","24.948795","6501900","石碇區"
"223004","660-BX","2019/10/19 09:09:24","新北市石碇區磨石坑38號","121.689808333333","24.96499","6501900","石碇區"
"223007","661-BX","2019/10/19 09:09:11","新北市石碇區光明路8號","121.679931666667","25.0271133333333","6501900","石碇區"
"223005","677-TV","2019/10/19 09:09:20","新北市石碇區磨石坑36-6號","121.69162","24.966105","6501900","石碇區"
"227004","282-VK","2019/10/19 09:09:24","新北市雙溪區上林里內平林112號","121.826058333333","25.0267783333333","6502500","雙溪區"
"252004","249-BX","2019/10/19 09:09:30","新北市三芝區興華里車埕70-4號","121.49329","25.1937566666667","6502100","三芝區"
"252006","AAC-283","2019/10/19 09:09:26","新北市三芝區古庄里山豬堀14-2號","121.492315","25.2599533333333","6502100","三芝區"
"233003","KEA-2870","2019/10/19 09:09:16","新北市烏來區大羅蘭10號","121.501226666667","24.7749433333333","6502900","烏來區"
"220014","829-TW","2019/10/19 09:09:20","新北市樹林區水源街74號","121.425818333333","24.9807033333333","6500100","板橋區"
