"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232009","291-BY","2019/07/20 06:59:16","新北市坪林區九芎林25-4號","121.703466666667","24.9241266666667","6502000","坪林區"
"232010","375-UM","2019/07/20 06:59:00","新北市坪林區水聳淒坑15-3號","121.722568333333","24.9291183333333","6502000","坪林區"
"232016","705-BZ","2019/07/20 06:59:14","新北市坪林區仁里1號","121.69139","24.9328566666667","6502000","坪林區"
"232004","758-BX","2019/07/20 06:59:20","新北市坪林區大粗坑6-1號","121.731758333333","24.9494883333333","6502000","坪林區"
"244005","248-BX","2019/07/20 06:59:14","新北市林口區中山路502號","121.379313333333","25.08288","6501700","林口區"
"222004","289-BY","2019/07/20 06:59:09","新北市深坑區深坑街75號","121.614691666667","25.00128","6501800","深坑區"
"223002","KEA-2673","2019/07/20 06:59:28","新北市石碇區烏塗窟7-1號","121.6535","24.97605","6501900","石碇區"
"223003","205-TH","2019/07/20 06:59:29","新北市石碇區石崁35-5號","121.657883333333","24.9927433333333","6501900","石碇區"
"223008","406-TH","2019/07/20 06:59:25","新北市石碇區十八重溪60-1號","121.674916666667","25.01372","6501900","石碇區"
"223001","592-UM","2019/07/20 06:59:27","新北市石碇區石崁35-3號","121.65809","24.99288","6501900","石碇區"
"223004","660-BX","2019/07/20 06:59:26","新北市石碇區碇坪路一段56號","121.657003333333","24.9915983333333","6501900","石碇區"
"223007","661-BX","2019/07/20 06:59:22","新北市石碇區十八重溪45號","121.675511666667","25.01252","6501900","石碇區"
"227004","282-VK","2019/07/20 06:59:16","新北市雙溪區新基里自強路5號","121.866296666667","25.0390983333333","6502500","雙溪區"
"252004","249-BX","2019/07/20 06:59:23","新北市三芝區埔坪里埔頭坑41號","121.50462","25.2646683333333","6502100","三芝區"
"252007","AAC-283","2019/07/20 06:59:11","新北市三芝區中興街一段31號","121.497431666667","25.2581866666667","6502100","三芝區"
"226005","ANY-2373","2019/07/20 06:59:05","新北市平溪區石底里公園街18-3號","121.733375","25.0257466666667","6502400","平溪區"
