"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234078","298-R6","2019/09/09 14:19:15","","121.52366","25.00705","6500400","永和區"
"234036","336-UY","2019/09/09 14:19:18","","121.527595","25.002755","6500400","永和區"
"234062","337-UY","2019/09/09 14:19:33","","121.518358333333","25.00013","6500400","永和區"
"234084","338-UY","2019/09/09 14:19:21","","121.51493","25.0120283333333","6500400","永和區"
"234068","552-UM","2019/09/09 14:19:24","","121.517943333333","25.0070366666667","6500400","永和區"
"234028","746-BX","2019/09/09 14:19:23","","121.52198","24.9975783333333","6500400","永和區"
"234052","KEA-2590","2019/09/09 14:19:20","","121.517391666667","25.0163433333333","6500400","永和區"
"234005","KED-0605","2019/09/09 14:19:26","","121.510011666667","25.00603","6500400","永和區"
"234012","KEA-2591","2019/09/09 14:19:24","","121.506265","25.0074866666667","6500400","永和區"
"234060","AAD-866","2019/09/09 14:19:31","","121.515305","25.0012","6500400","永和區"
"234040","862-TW","2019/09/09 14:19:16","","121.512248333333","24.998655","6500400","永和區"
"234048","863-TW","2019/09/09 14:19:29","","121.5081","25.0157283333333","6500400","永和區"
"234025","9371-KE","2019/09/09 14:19:29","","121.515276666667","24.999615","6500400","永和區"
"248013","025-BX","2019/09/09 14:19:19","","121.43366","25.0868733333333","6501500","五股區"
"248015","026-BX","2019/09/09 14:19:24","","121.451903333333","25.1006733333333","6501500","五股區"
"248007","KED-0815","2019/09/09 14:19:24","","121.460125","25.075275","6501500","五股區"
"248019","KED-0813","2019/09/09 14:02:32","新北市五股區凌雲路三段59-6號","121.424988333333","25.1250033333333","6501500","五股區"
"248011","247-BX","2019/09/09 14:19:37","","121.436786666667","25.0808316666667","6501500","五股區"
"248003","677-BX","2019/09/09 14:19:32","新北市五股區五福路39號","121.43339","25.0895883333333","6501500","五股區"
"248001","678-BX","2019/09/09 14:19:28","新北市五股區成泰路四段6-2號","121.452988333333","25.1063583333333","6501500","五股區"
"248009","682-TV","2019/09/09 14:19:34","新北市五股區水碓一路23號","121.430586666667","25.0713433333333","6501500","五股區"
"234076","969-R7","2019/09/09 14:19:26","","121.5203","24.99646","6500400","永和區"
"234072","AAC-211","2019/09/09 14:19:30","","121.52203","25.0115966666667","6500400","永和區"
"234066","AAC-212","2019/09/09 14:19:30","","121.507441666667","25.0053266666667","6500400","永和區"
"234001","AAC-295","2019/09/09 14:19:28","","121.517056666667","25.007755","6500400","永和區"
"244001","248-BX","2019/09/09 14:19:14","","121.342986666667","25.126095","6501700","林口區"
"243004","AAD-798","2019/09/09 14:19:32","","121.431775","25.0558716666667","6501600","泰山區"
"243002","297-R6","2019/09/09 14:19:34","","121.429616666667","25.05325","6501600","泰山區"
"243006","KEA-2801","2019/09/09 14:19:27","","121.433813333333","25.0604433333333","6501600","泰山區"
"243008","421-VK","2019/09/09 14:19:27","","121.423856666667","25.03962","6501600","泰山區"
"243001","KEA-2215","2019/09/09 14:19:33","","121.434455","25.0660916666667","6501600","泰山區"
"243003","KEA-2216","2019/09/09 14:19:24","","121.426598333333","25.0422316666667","6501600","泰山區"
"243005","646-TV","2019/09/09 14:19:20","","121.426388333333","25.0395183333333","6501600","泰山區"
