"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234078","298-R6","2019/10/22 14:29:27","新北市永和區永貞路62號","121.520763333333","25.005465","6500400","永和區"
"234036","336-UY","2019/10/22 14:29:31","新北市永和區環河東路四段38號","121.528783333333","24.9989683333333","6500400","永和區"
"234062","337-UY","2019/10/22 14:29:18","新北市永和區中正路417號","121.517186666667","25.0047533333333","6500400","永和區"
"234084","338-UY","2019/10/22 14:29:23","新北市永和區光復街27號","121.516565","25.0175666666667","6500400","永和區"
"234068","552-UM","2019/10/22 14:29:13","新北市永和區永亨路9號","121.519516666667","25.0057483333333","6500400","永和區"
"234028","746-BX","2019/10/22 14:29:13","新北市永和區民族街178巷1號","121.518213333333","24.9972516666667","6500400","永和區"
"234052","KEA-2590","2019/10/22 14:29:09","新北市永和區環河東路一段42號","121.51889","25.01705","6500400","永和區"
"234005","KED-0605","2019/10/22 14:29:10","新北市永和區中正路385號","121.517311666667","25.0039666666667","6500400","永和區"
"234040","862-TW","2019/10/22 14:29:25","新北市永和區自由街20號","121.514456666667","25.0065383333333","6500400","永和區"
"234048","863-TW","2019/10/22 14:29:26","新北市永和區新生路118巷1弄17號","121.506656666667","25.014405","6500400","永和區"
"234025","9371-KE","2019/10/22 14:29:23","新北市中和區安平路222號","121.514075","25.00005","6500400","永和區"
"248017","KED-0813","2019/10/22 14:29:20","新北市五股區外寮路13-1號","121.424811666667","25.0811416666667","6501500","五股區"
"234072","AAC-211","2019/10/22 14:29:29","新北市永和區環河東路一段124號","121.520686666667","25.0154033333333","6500400","永和區"
"234001","AAC-295","2019/10/22 14:29:30","新北市永和區大新街52巷1弄1號","121.516136666667","25.008155","6500400","永和區"
"244002","657-BX","2019/10/22 14:29:17","新北市林口區南勢里10鄰34-2號","121.352235","25.070535","6501700","林口區"
"244002","658-BX","2019/10/22 14:29:26","新北市林口區文化北路一段192-100號","121.357456666667","25.0703833333333","6501700","林口區"
"231030","002-UM","2019/10/22 14:29:20","新北市新店區吉安街21號","121.516196666667","24.965895","6500600","新店區"
"231005","046-UY","2019/10/22 14:29:28","新北市新店區北新路三段179號","121.541033333333","24.9842333333333","6500600","新店區"
"231029","106-UY","2019/10/22 14:29:24","新北市新店區安康路二段338號","121.503476666667","24.9577833333333","6500600","新店區"
"231018","107-UY","2019/10/22 14:29:17","新北市新店區中央三街36號","121.528098333333","24.97417","6500600","新店區"
"231013","108-UY","2019/10/22 14:29:26","新北市新店區民權路108-2號","121.536073333333","24.9834","6500600","新店區"
"231036","110-UY","2019/10/22 14:29:25","新北市新店區安祥路106巷10號","121.4788","24.96261","6500600","新店區"
"231032","256-BX","2019/10/22 14:29:30","新北市新店區溪洲路196-3號","121.530645","24.9659883333333","6500600","新店區"
"231023","260-TV","2019/10/22 14:29:20","新北市新店區光明街204號","121.53978","24.962595","6500600","新店區"
"231003","268-BY","2019/10/22 14:26:07","新北市新店區中興路一段267號","121.544875","24.9675333333333","6500600","新店區"
"231035","278-BY","2019/10/22 14:29:24","新北市新店區安光路10-1號","121.513855","24.964145","6500600","新店區"
"231015","AAD-862","2019/10/22 14:29:12","新北市新店區北宜路二段470號","121.570013333333","24.9555433333333","6500600","新店區"
"231006","355-BY","2019/10/22 14:29:20","新北市新店區北宜路二段454號","121.570146666667","24.9563933333333","6500600","新店區"
"231038","3712-VJ","2019/10/22 14:26:54","新北市新店區溪洲路101-1號","121.531573333333","24.9624983333333","6500600","新店區"
"231027","3713-VJ","2019/10/22 14:29:19","新北市新店區中正路75巷61號","121.5433","24.9692416666667","6500600","新店區"
"231020","512-UM","2019/10/22 14:29:12","新北市新店區桂山路2-1號","121.556831666667","24.9045483333333","6500600","新店區"
"231001","617-UM","2019/10/22 14:29:14","新北市新店區中正路75巷71號","121.543121666667","24.9688716666667","6500600","新店區"
"231002","619-UM","2019/10/22 14:29:21","新北市新店區中央路7號","121.533426666667","24.9786333333333","6500600","新店區"
"231034","641-BX","2019/10/22 14:29:20","新北市新店區車子路11號","121.503058333333","24.952035","6500600","新店區"
"231012","718-UY","2019/10/22 14:29:27","新北市新店區寶興路61巷1號","121.550823333333","24.972085","6500600","新店區"
"231028","897-TW","2019/10/22 14:29:18","新北市新店區吉安街2號","121.517416666667","24.9656533333333","6500600","新店區"
"231004","899-TW","2019/10/22 14:29:19","新北市新店區中正路263-3號","121.538366666667","24.9738216666667","6500600","新店區"
"231037","AKT-0513","2019/10/22 14:29:10","新北市新店區安康路二段318-1號","121.504825","24.9582433333333","6500600","新店區"
"235030","003-UY","2019/10/22 14:29:21","新北市中和區景新街48號","121.503701666667","24.999255","6500300","中和區"
"235027","006-UY","2019/10/22 14:29:29","新北市中和區連城路235號","121.49391","24.9973533333333","6500300","中和區"
"235020","096-UM","2019/10/22 14:29:19","新北市中和區員山路514巷4號","121.479416666667","25.0097383333333","6500300","中和區"
"235003","097-UM","2019/10/22 14:29:24","新北市永和區中正路64號","121.513428333333","24.994835","6500300","中和區"
"235029","098-UM","2019/10/22 14:29:24","新北市中和區福祥路72號","121.499295","25.005285","6500300","中和區"
"235004","150-BY","2019/10/22 14:29:21","新北市中和區安樂路91號","121.513093333333","24.9947883333333","6500300","中和區"
"235022","151-BY","2019/10/22 14:29:13","新北市中和區員山路150巷2弄23號","121.481753333333","24.99776","6500300","中和區"
"235019","183-VK","2019/10/22 14:29:26","新北市中和區民生街15號","121.471301666667","25.0058283333333","6500300","中和區"
"235002","185-VK","2019/10/22 14:29:16","新北市中和區自立路103號","121.522056666667","24.9947566666667","6500300","中和區"
"235031","255-BX","2019/10/22 14:29:17","新北市中和區新生街262號","121.483763333333","24.9972666666667","6500300","中和區"
"235008","293-VK","2019/10/22 14:29:12","新北市中和區捷運路155號","121.506401666667","24.9910483333333","6500300","中和區"
"235036","301-VK","2019/10/22 14:29:08","新北市中和區中和路74號","121.500846666667","25.0001816666667","6500300","中和區"
"235007","352-BY","2019/10/22 14:29:12","新北市中和區景平路424號","121.507596666667","24.9932316666667","6500300","中和區"
"235006","KEA-2878","2019/10/22 14:29:14","新北市中和區中和路350巷6-6號","121.510551666667","25.0005966666667","6500300","中和區"
"247015","KEA-2869","2019/10/22 14:29:22","新北市蘆洲區中正路185巷78弄9號","121.465991666667","25.0845316666667","6501400","蘆洲區"
"247009","KED-0682","2019/10/22 14:29:25","新北市蘆洲區鷺江街1號","121.479373333333","25.082715","6501400","蘆洲區"
"235033","4980-A6","2019/10/22 14:29:21","新北市中和區連城路134巷7號","121.495255","24.99984","6500300","中和區"
"235009","551-UM","2019/10/22 14:29:15","新北市中和區景平路183號","121.51182","24.9925966666667","6500300","中和區"
"235034","558-UM","2019/10/22 14:29:15","新北市中和區連勝街17號","121.498756666667","24.9982683333333","6500300","中和區"
"235018","640-BX","2019/10/22 14:29:31","新北市中和區莒光路90號","121.472335","25.00253","6500300","中和區"
"235035","647-TV","2019/10/22 14:29:19","新北市中和區連城路469巷5號","121.483648333333","24.9957183333333","6500300","中和區"
"235011","732-UM","2019/10/22 14:29:16","新北市中和區景平路259巷11號","121.507896666667","24.9925783333333","6500300","中和區"
"235010","733-UM","2019/10/22 14:29:13","新北市中和區忠孝街37巷52號","121.511116666667","24.9849233333333","6500300","中和區"
"235021","801-TS","2019/10/22 14:29:17","新北市中和區員山路160號","121.481456666667","24.9995016666667","6500300","中和區"
"235005","802-TS","2019/10/22 14:29:25","新北市中和區景安路51號","121.50739","24.9981766666667","6500300","中和區"
"235016","805-TS","2019/10/22 14:29:12","新北市中和區華新街143巷67弄27號","121.507405","24.9791666666667","6500300","中和區"
"235012","896-TW","2019/10/22 14:29:20","新北市中和區忠孝街112號","121.512143333333","24.9853433333333","6500300","中和區"
"235017","900-TW","2019/10/22 14:29:31","新北市中和區民德路197號","121.469345","24.9979533333333","6500300","中和區"
"235028","911-UM","2019/10/22 14:29:21","新北市中和區圓通路29號","121.501148333333","24.9977533333333","6500300","中和區"
"235015","157-BY","2019/10/22 14:29:22","新北市中和區中興街123號","121.50004","24.9917433333333","6500300","中和區"
"235001","AAC-213","2019/10/22 14:29:15","新北市中和區秀朗路三段93號","121.526478333333","24.995355","6500300","中和區"
"235023","AAC-215","2019/10/22 14:29:21","新北市中和區錦和路169號","121.490715","24.99163","6500300","中和區"
"220013","072-UY","2019/10/22 14:29:13","新北市板橋區實踐路93巷101號","121.467343333333","25.0059183333333","6500100","板橋區"
"220034","073-UY","2019/10/22 14:29:25","新北市板橋區中正路250巷58號","121.457703333333","25.0196433333333","6500100","板橋區"
"220105","075-UY","2019/10/22 14:29:27","新北市板橋區文化路二段344號","121.472936666667","25.0304683333333","6500100","板橋區"
"220017","AAD-861","2019/10/22 14:29:15","新北市板橋區貴興路106巷16弄2號","121.454788333333","25.0035633333333","6500100","板橋區"
"220016","120-SR","2019/10/22 14:29:28","新北市板橋區萬安街18號","121.484665","25.0227683333333","6500100","板橋區"
"247005","893-R6","2019/10/22 14:29:28","新北市蘆洲區中華街73號","121.462123333333","25.0804083333333","6501400","蘆洲區"
"247019","546-UM","2019/10/22 14:29:20","新北市蘆洲區水湳街257號","121.469471666667","25.0924716666667","6501400","蘆洲區"
"247003","341-TH","2019/10/22 14:29:27","新北市蘆洲區長安街275號","121.458433333333","25.0842183333333","6501400","蘆洲區"
"247011","337-TH","2019/10/22 14:29:18","新北市蘆洲區中興街125號","121.482106666667","25.0894783333333","6501400","蘆洲區"
"247023","057-VK","2019/10/22 14:29:13","新北市蘆洲區中正路263巷2號","121.467238333333","25.0875483333333","6501400","蘆洲區"
"247013","056-VK","2019/10/22 14:29:22","新北市蘆洲區中山二路225號","121.470321666667","25.08011","6501400","蘆洲區"
"247017","053-VK","2019/10/22 14:29:26","新北市蘆洲區民族路297號","121.475135","25.0911966666667","6501400","蘆洲區"
"247007","002-UY","2019/10/22 14:29:11","新北市蘆洲區信義路83號","121.476888333333","25.07967","6501400","蘆洲區"
"247001","001-UY","2019/10/22 14:29:26","新北市蘆洲區永樂街38巷43號","121.45833","25.0897016666667","6501400","蘆洲區"
"235013","251-BX","2019/10/22 14:29:29","新北市中和區安平路17號","121.509185","24.994165","6500300","中和區"
"228005","097-TW","2019/10/22 14:29:27","新北市貢寮區美豐里巫里岸9-1號","121.901875","25.0700566666667","6502600","貢寮區"
"228004","212-TW","2019/10/22 14:29:10","新北市貢寮區雙玉里田寮洋街33-1號","121.933868333333","25.0146216666667","6502600","貢寮區"
"207002","749-BX","2019/10/22 14:29:13","新北市萬里區崁腳里崁腳路73號","121.647643333333","25.1595783333333","6502800","萬里區"
"207001","662-BX","2019/10/22 14:29:18","新北市萬里區磺潭里清水9號","121.640445","25.1999133333333","6502800","萬里區"
