"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231042","001-UM","2019/11/11 20:59:36","新北市新店區寶興路60巷4號","121.549875","24.97189","6500600","新店區"
"231061","002-UM","2019/11/11 20:59:27","新北市新店區永安街62巷3號","121.519308333333","24.9867883333333","6500600","新店區"
"231060","106-UY","2019/11/11 20:59:35","新北市新店區安康路三段535號","121.480173333333","24.9478316666667","6500600","新店區"
"231051","107-UY","2019/11/11 20:59:39","新北市新店區中正路663巷1弄8號","121.533113333333","24.9902083333333","6500600","新店區"
"231065","110-UY","2019/11/11 20:59:35","新北市新店區安祥路67巷50弄2號","121.484805","24.959045","6500600","新店區"
"231068","187-VK","2019/11/11 20:59:26","新北市新店區寶元路二段64巷1號","121.547211666667","24.9811133333333","6500600","新店區"
"231062","256-BX","2019/11/11 20:59:25","新北市新店區裕合街57號","121.489891666667","24.9495883333333","6500600","新店區"
"231054","260-TV","2019/11/11 20:59:35","新北市新店區大新街7巷17號","121.544011666667","24.9680716666667","6500600","新店區"
"231064","278-BY","2019/11/11 20:59:33","新北市新店區薏仁坑路2-1號","121.500613333333","24.9581566666667","6500600","新店區"
"231050","AAD-862","2019/11/11 20:59:30","新北市新店區三民路75巷6-1號","121.53549","24.9707566666667","6500600","新店區"
"231040","617-UM","2019/11/11 20:59:30","新北市新店區中正路146號","121.541775","24.9716233333333","6500600","新店區"
"231063","641-BX","2019/11/11 20:59:32","新北市新店區玫瑰路49巷1號","121.496163333333","24.9485183333333","6500600","新店區"
"231047","KED-0819","2019/11/11 20:59:25","新北市新店區寶強路29號","121.543305","24.9794666666667","6500600","新店區"
"231059","897-TW","2019/11/11 20:59:44","新北市新店區僑信路117號","121.500743333333","24.9460166666667","6500600","新店區"
"231043","899-TW","2019/11/11 20:59:41","新北市新店區光華街38巷11號","121.515868333333","24.9702566666667","6500600","新店區"
"231066","AKT-0513","2019/11/11 20:59:22","新北市新店區安光路30號","121.513753333333","24.9645933333333","6500600","新店區"
"241011","013-R5","2019/11/11 20:59:30","新北市三重區秀江街117號","121.499768333333","25.072185","6500200","三重區"
"241028","022-UY","2019/11/11 20:59:41","新北市三重區正義南路60-1號","121.498285","25.06062","6500200","三重區"
"241008","059-VK","2019/11/11 20:59:23","新北市三重區車路頭街135-1號","121.484293333333","25.0759983333333","6500200","三重區"
"241023","060-VK","2019/11/11 20:59:35","新北市三重區洛陽街45巷11號","121.482375","25.0637533333333","6500200","三重區"
"241031","061-VK","2019/11/11 20:59:33","新北市三重區重陽路一段113巷2弄2號","121.48753","25.0599083333333","6500200","三重區"
"241015","062-VK","2019/11/11 20:59:40","新北市三重區三和路二段1號","121.501736666667","25.0664533333333","6500200","三重區"
"241017","063-VK","2019/11/11 20:59:30","新北市三重區大同北路132巷8號","121.492203333333","25.0647016666667","6500200","三重區"
"241024","065-VK","2019/11/11 20:59:35","新北市三重區國道路一段58巷20號","121.481168333333","25.0720583333333","6500200","三重區"
"241007","066-VK","2019/11/11 20:59:26","新北市三重區慈愛街53號","121.486283333333","25.0790433333333","6500200","三重區"
"241002","090-VK","2019/11/11 20:59:26","新北市三重區五華街1巷2號","121.495646666667","25.0797266666667","6500200","三重區"
"241003","091-VK","2019/11/11 20:59:30","新北市三重區進安街198號","121.49388","25.0859716666667","6500200","三重區"
"241009","742-BX","2019/11/11 20:59:36","新北市三重區力行路二段123巷2號","121.483203333333","25.07648","6500200","三重區"
"241006","262-UM","2019/11/11 20:59:35","新北市三重區永福街172號","121.48107","25.0745","6500200","三重區"
"241014","316-R6","2019/11/11 20:59:39","新北市三重區長榮路75號","121.502625","25.0690833333333","6500200","三重區"
"241016","266-UM","2019/11/11 20:59:23","新北市三重區自強路一段182號","121.495006666667","25.066175","6500200","三重區"
"241018","268-UM","2019/11/11 20:59:40","新北市三重區雙園街97號","121.493883333333","25.0673133333333","6500200","三重區"
