"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2019/12/14 17:59:50","新北市永和區水源街2巷24號","121.512121666667","25.0056966666667","6500400","永和區"
"249005","172-UM","2019/12/14 17:59:53","新北市八里區荖阡坑路15-4號","121.399706666667","25.140985","6502300","八里區"
"249001","173-UM","2019/12/14 17:59:40","新北市八里區龍米路二段35號","121.448426666667","25.1400333333333","6502300","八里區"
"249004","303-UY","2019/12/14 17:59:42","新北市八里區龍米路三段28號","121.428743333333","25.1590183333333","6502300","八里區"
"249002","305-UY","2019/12/14 17:59:35","新北市八里區龍形五街15號","121.450071666667","25.1335166666667","6502300","八里區"
"249003","593-UM","2019/12/14 17:59:38","新北市八里區中華路二段165巷19弄10號","121.409545","25.1512866666667","6502300","八里區"
"248014","025-BX","2019/12/14 17:59:52","新北市五股區成泰路二段25號","121.437143333333","25.0816","6501500","五股區"
"248008","KED-0815","2019/12/14 17:59:39","新北市五股區中興路二段150號","121.458613333333","25.0785616666667","6501500","五股區"
"248020","KED-0813","2019/12/14 17:59:34","新北市五股區中興路二段83巷26-3號","121.460081666667","25.075415","6501500","五股區"
"248004","677-BX","2019/12/14 17:59:50","新北市五股區中興路二段103巷14號","121.458261666667","25.0765266666667","6501500","五股區"
"234077","969-R7","2019/12/14 17:59:43","新北市永和區福和路1號","121.526385","25.0098416666667","6500400","永和區"
"232011","375-UM","2019/12/14 17:59:39","新北市坪林區北宜路八段227號","121.708983333333","24.93498","6502000","坪林區"
"244007","080-UY","2019/12/14 17:59:45","新北市林口區林口路124巷7號","121.38881","25.0817716666667","6501700","林口區"
"244013","KEA-2802","2019/12/14 17:59:49","新北市林口區中山路130號","121.392195","25.0786716666667","6501700","林口區"
"244023","483-VK","2019/12/14 17:59:52","新北市林口區東湖路75巷19號","121.385185","25.0726283333333","6501700","林口區"
"244017","485-VK","2019/12/14 17:59:38","新北市林口區忠孝路486號","121.370305","25.070395","6501700","林口區"
"244009","657-BX","2019/12/14 17:59:34","新北市林口區竹林路606巷21弄5號","121.38494","25.0828516666667","6501700","林口區"
"244011","701-TV","2019/12/14 17:59:38","新北市林口區中正路25號","121.39624","25.07737","6501700","林口區"
"244025","837-TS","2019/12/14 17:59:42","新北市林口區八德路470號","121.356748333333","25.0659716666667","6501700","林口區"
"244021","838-TS","2019/12/14 17:59:52","新北市林口區新寮27-6號","121.396323333333","25.066305","6501700","林口區"
"222003","436-BY","2019/12/14 17:59:46","新北市深坑區炮子崙23-1號","121.607063333333","24.9907816666667","6501800","深坑區"
"222002","659-BX","2019/12/14 17:59:51","新北市深坑區文化街96號","121.617136666667","25.0018966666667","6501800","深坑區"
"221031","KEA-2785","2019/12/14 17:59:49","新北市汐止區中興路96巷2號","121.635121666667","25.0625466666667","6501100","汐止區"
"231046","719-UM","2019/12/14 17:59:51","新北市新店區下石厝路29-1號","121.53425","24.9299766666667","6500600","新店區"
"231040","898-TW","2019/12/14 17:59:35","新北市新店區安華路28-1號","121.519275","24.96087","6500600","新店區"
"241018","268-UM","2019/12/14 17:59:47","新北市八里區下罟子30-35號","121.3679","25.1351983333333","6500200","三重區"
"241033","AAC-255","2019/12/14 17:59:35","新北市三重區中興北街52-5號","121.469316666667","25.05051","6500200","三重區"
"235064","005-UY","2019/12/14 17:59:33","新北市中和區中正路173號","121.497718333333","24.9936333333333","6500300","中和區"
"235063","006-UY","2019/12/14 17:59:52","新北市中和區員山路36巷16-3號","121.485066666667","24.991145","6500300","中和區"
"235065","098-UM","2019/12/14 17:59:35","新北市中和區中山路二段478號","121.487958333333","25.004855","6500300","中和區"
"235058","151-BY","2019/12/14 17:59:42","新北市中和區圓通路367巷33弄31號","121.495698333333","24.98563","6500300","中和區"
"235038","185-VK","2019/12/14 17:59:43","新北市中和區中正路161巷2號","121.498403333333","24.9936133333333","6500300","中和區"
