"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232017","290-BY","2019/09/16 07:39:45","新北市坪林區大舌湖9號","121.733281666667","24.974665","6502000","坪林區"
"232005","291-BY","2019/09/16 07:39:27","新北市坪林區魚堀35-3號","121.700235","24.9290466666667","6502000","坪林區"
"232010","375-UM","2019/09/16 07:37:40","新北市坪林區磨壁潭2-1號","121.719926666667","24.93885","6502000","坪林區"
"232012","705-BZ","2019/09/16 07:39:44","新北市坪林區金瓜寮16-1號","121.682583333333","24.9169466666667","6502000","坪林區"
"232001","758-BX","2019/09/16 07:39:29","新北市坪林區上坑子口1-2號","121.697453333333","24.9547066666667","6502000","坪林區"
"244001","248-BX","2019/09/16 07:39:32","新北市林口區頂福里54-2號","121.33932","25.0962966666667","6501700","林口區"
"244012","KEA-2802","2019/09/16 07:39:36","新北市林口區粉寮69號","121.404756666667","25.090815","6501700","林口區"
"222004","289-BY","2019/09/16 07:39:34","新北市深坑區文化街39巷13號","121.619158333333","25.000995","6501800","深坑區"
"226005","5620-A6","2019/09/16 07:39:38","新北市平溪區靜安路二段291號","121.734166666667","25.0233366666667","6502400","平溪區"
"226001","7418-A5","2019/09/16 07:39:30","新北市平溪區平湖里大厝6號","121.77922","25.03712","6502400","平溪區"
"226003","AGD-0702","2019/09/16 07:27:29","新北市平溪區嶺腳里嶺腳寮85號","121.749355","25.035375","6502400","平溪區"
"223003","205-TH","2019/09/16 07:39:39","新北市石碇區中楒子腳2-5號","121.637466666667","24.9725733333333","6501900","石碇區"
"223008","406-TH","2019/09/16 07:39:38","新北市石碇區靜安路一段284號","121.688055","25.00879","6501900","石碇區"
"223001","592-UM","2019/09/16 07:39:30","新北市石碇區中楒子腳2-1號","121.638426666667","24.9721233333333","6501900","石碇區"
"223004","660-BX","2019/09/16 07:39:27","新北市石碇區八分寮55-3號","121.644675","25.0134083333333","6501900","石碇區"
"223007","661-BX","2019/09/16 07:39:39","新北市石碇區大溪墘7-2號","121.6971","25.0074483333333","6501900","石碇區"
"227003","282-VK","2019/09/16 07:39:43","新北市雙溪區雙溪里太平路41號","121.8647","25.03559","6502500","雙溪區"
"252006","073-UM","2019/09/16 07:39:30","新北市三芝區埔頭里埔頭29號","121.494098333333","25.2631","6502100","三芝區"
"252004","249-BX","2019/09/16 07:39:40","新北市三芝區店子里店子37-2號","121.507095","25.2057783333333","6502100","三芝區"
"242040","AAC-296","2019/09/16 07:39:31","新北市新莊區新泰路255巷83號","121.442368333333","25.0390883333333","6500500","新莊區"
"242059","986-R7","2019/09/16 07:39:26","新北市新莊區新泰路357巷3弄57號","121.442371666667","25.0396183333333","6500500","新莊區"
"242028","615-BX","2019/09/16 07:39:35","新北市新莊區新泰路357巷3弄57號","121.442085","25.0392633333333","6500500","新莊區"
"242026","613-BX","2019/09/16 07:39:27","新北市新莊區新泰路357巷3弄57號","121.442186666667","25.0392433333333","6500500","新莊區"
"242057","612-BX","2019/09/16 07:39:30","新北市新莊區新泰路357巷3弄57號","121.442193333333","25.0392916666667","6500500","新莊區"
"242047","566-BX","2019/09/16 07:39:27","新北市新莊區新泰路361巷23號","121.442053333333","25.0429833333333","6500500","新莊區"
"242052","497-BY","2019/09/16 07:39:26","新北市新莊區新泰路357巷3弄15號","121.442005","25.040895","6500500","新莊區"
"242049","442-UM","2019/09/16 07:39:32","新北市新莊區中正路461號","121.441988333333","25.0340883333333","6500500","新莊區"
"242001","441-UM","2019/09/16 07:39:24","新北市新莊區三和路12-21號","121.441911666667","25.0385133333333","6500500","新莊區"
"242006","440-UM","2019/09/16 07:39:26","新北市新莊區新泰路255巷83號","121.442266666667","25.0387233333333","6500500","新莊區"
"242043","415-TV","2019/09/16 07:39:30","新北市新莊區中正路384號","121.442035","25.0345433333333","6500500","新莊區"
"242012","413-TV","2019/09/16 07:39:38","新北市新莊區新泰路357巷3弄57號","121.442135","25.0393716666667","6500500","新莊區"
"242024","362-BY","2019/09/16 07:39:40","新北市新莊區新泰路357巷3弄57號","121.441875","25.0390166666667","6500500","新莊區"
"242022","353-BY","2019/09/16 07:39:36","新北市新莊區新泰路357巷3弄57號","121.44206","25.0391316666667","6500500","新莊區"
"242038","135-UY","2019/09/16 07:39:29","新北市新莊區新泰路357巷3弄57號","121.442351666667","25.0397083333333","6500500","新莊區"
"242016","173-VK","2019/09/16 07:39:37","新北市新莊區三和路12-21號","121.442011666667","25.0386133333333","6500500","新莊區"
"242030","175-VK","2019/09/16 07:39:26","新北市新莊區三和路12-21號","121.442056666667","25.0386","6500500","新莊區"
"242018","KED-0687","2019/09/16 07:39:46","新北市新莊區三和路12-21號","121.442238333333","25.0381033333333","6500500","新莊區"
"242035","348-TH","2019/09/16 07:39:43","新北市新莊區新泰路255巷83號","121.44209","25.03885","6500500","新莊區"
"242008","349-TH","2019/09/16 07:19:48","新北市新莊區新泰路255巷83號","121.442216666667","25.038765","6500500","新莊區"
"242033","350-TH","2019/09/16 07:39:31","新北市新莊區三和路12-21號","121.442036666667","25.037905","6500500","新莊區"
"242018","351-TH","2019/09/16 07:39:32","新北市新莊區新泰路357巷3弄57號","121.442016666667","25.0395083333333","6500500","新莊區"
"242045","281-VK","2019/09/16 07:39:41","新北市新莊區三和路12-12號","121.442205","25.0371083333333","6500500","新莊區"
"242010","280-VK","2019/09/16 07:39:36","新北市新莊區三和路12-21號","121.441981666667","25.0382583333333","6500500","新莊區"
