"lineid","car","time","location","longitude","latitude","cityid","cityname"
"222007","289-BY","2019/12/21 09:13:33","新北市深坑區王軍寮7-3號","121.615881666667","24.98667","6501800","深坑區"
"231007","189-VK","2019/12/21 09:13:40","新北市新店區新潭路三段215巷25號","121.508141666667","24.9040283333333","6500600","新店區"
"231008","192-VK","2019/12/21 09:13:40","新北市新店區平廣路一段59號","121.532905","24.8998516666667","6500600","新店區"
"223003","205-TH","2019/12/21 09:13:32","新北市石碇區北宜路五段79號","121.645853333333","24.95198","6501900","石碇區"
"223008","406-TH","2019/12/21 09:13:41","新北市石碇區光明路13號","121.67997","25.033625","6501900","石碇區"
"223004","437-BY","2019/12/21 09:13:41","新北市石碇區磨石坑39-1號","121.689183333333","24.96503","6501900","石碇區"
"223001","592-UM","2019/12/21 09:13:37","新北市石碇區北宜路五段78號","121.645716666667","24.9520483333333","6501900","石碇區"
"223007","661-BX","2019/12/21 09:13:39","新北市石碇區光明路8號","121.6788","25.0276016666667","6501900","石碇區"
"223005","677-TV","2019/12/21 09:13:37","新北市石碇區磨石坑36號","121.691505","24.9673966666667","6501900","石碇區"
"227004","282-VK","2019/12/21 09:13:44","新北市雙溪區上林里內平林124-3號","121.82383","25.0276466666667","6502500","雙溪區"
"252004","249-BX","2019/12/21 09:13:27","新北市三芝區興華里車埕72-8號","121.493398333333","25.1968316666667","6502100","三芝區"
"252007","AAC-283","2019/12/21 09:13:30","新北市三芝區古庄里山豬堀13-1號","121.493148333333","25.2571116666667","6502100","三芝區"
