"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231030","002-UM","2019/07/09 15:39:40","新北市新店區新和街93巷8號","121.520773333333","24.9866666666667","6500600","新店區"
"231058","0293-UT","2019/07/09 15:39:26","新北市新店區安華路30巷1號","121.5195","24.9596983333333","6500600","新店區"
"231005","046-UY","2019/07/09 15:39:42","新北市新店區中正路412號","121.534385","24.97769","6500600","新店區"
"231029","106-UY","2019/07/09 15:39:35","新北市新店區安康路三段108號","121.491338333333","24.951785","6500600","新店區"
"231018","107-UY","2019/07/09 15:39:39","新北市新店區中正路663巷7弄15號","121.53292","24.990065","6500600","新店區"
"231013","108-UY","2019/07/09 15:39:30","新北市新店區永業路81巷5弄7號","121.530433333333","24.9492","6500600","新店區"
"231036","110-UY","2019/07/09 15:39:40","新北市新店區安祥路67巷2號","121.483755","24.9595683333333","6500600","新店區"
"231039","187-VK","2019/07/09 15:39:42","新北市新店區寶元路二段64巷1號","121.547195","24.9811083333333","6500600","新店區"
"231032","256-BX","2019/07/09 15:39:29","新北市新店區雙城路43巷1號","121.492416666667","24.9486083333333","6500600","新店區"
"231023","260-TV","2019/07/09 15:39:39","新北市新店區大新街9巷4號","121.543488333333","24.96783","6500600","新店區"
"231003","268-BY","2019/07/09 15:39:36","新北市新店區寶興路62巷4號","121.549955","24.9717533333333","6500600","新店區"
"231035","278-BY","2019/07/09 15:39:37","新北市新店區安興路83-3號","121.515185","24.9754916666667","6500600","新店區"
"231015","AAD-862","2019/07/09 15:39:25","新北市新店區北宜路二段131號","121.551053333333","24.9529666666667","6500600","新店區"
"231038","3712-VJ","2019/07/09 15:39:35","新北市新店區安康路二段242巷8號","121.50881","24.9596733333333","6500600","新店區"
"231020","513-UM","2019/07/09 15:39:35","新北市新店區花園一路二段30號","121.552896666667","24.9325216666667","6500600","新店區"
"231034","641-BX","2019/07/09 15:39:41","新北市新店區玫瑰路61巷2號","121.49599","24.9452133333333","6500600","新店區"
"231012","KED-0819","2019/07/09 15:39:24","新北市新店區寶強路45號","121.543516666667","24.9796083333333","6500600","新店區"
"231026","720-UM","2019/07/09 15:39:32","新北市新店區三民路77號","121.535898333333","24.9714116666667","6500600","新店區"
"231028","897-TW","2019/07/09 15:39:29","新北市新店區僑義路9號","121.500301666667","24.951825","6500600","新店區"
"231004","899-TW","2019/07/09 15:39:24","新北市新店區環河路29巷1號","121.53588","24.961145","6500600","新店區"
"231037","AKT-0513","2019/07/09 15:39:25","新北市新店區安民街365巷7弄3號","121.5163","24.9753266666667","6500600","新店區"
"241011","013-R5","2019/07/09 15:39:45","新北市三重區龍濱路269號","121.501391666667","25.0728616666667","6500200","三重區"
"241028","022-UY","2019/07/09 15:39:35","新北市三重區重新路三段107-1號","121.491348333333","25.0597416666667","6500200","三重區"
"241029","060-VK","2019/07/09 15:39:30","新北市三重區中正南路269號","121.493235","25.05227","6500200","三重區"
"241015","062-VK","2019/07/09 15:39:26","新北市三重區重新路四段121號","121.485191666667","25.052165","6500200","三重區"
"241017","063-VK","2019/07/09 15:39:28","新北市三重區新北大道一段7號","121.489635","25.0612983333333","6500200","三重區"
"241002","090-VK","2019/07/09 15:39:42","新北市三重區重新路四段121號","121.484651666667","25.0519566666667","6500200","三重區"
"241005","262-UM","2019/07/09 15:39:29","新北市三重區重新路四段121號","121.484865","25.0518416666667","6500200","三重區"
"241013","270-UM","2019/07/09 15:39:38","新北市三重區正義北路291號","121.494981666667","25.0705133333333","6500200","三重區"
"241007","398-BY","2019/07/09 15:39:42","新北市三重區三陽路170-1號","121.481643333333","25.057605","6500200","三重區"
"241020","478-VK","2019/07/09 15:39:41","新北市三重區忠孝路二段56號","121.484933333333","25.0704616666667","6500200","三重區"
"241014","543-UM","2019/07/09 15:39:35","新北市三重區重新路四段121號","121.485043333333","25.0519166666667","6500200","三重區"
"241019","KEA-2593","2019/07/09 15:39:27","新北市三重區自強路二段74巷25號","121.487746666667","25.0696616666667","6500200","三重區"
"241006","AAD-863","2019/07/09 15:39:33","新北市三重區重新路四段121號","121.484615","25.052125","6500200","三重區"
"241012","941-UM","2019/07/09 15:39:28","新北市三重區自強路一段66號","121.497171666667","25.06664","6500200","三重區"
"241033","AAC-255","2019/07/09 15:39:41","新北市三重區重新路五段447號","121.474403333333","25.0473833333333","6500200","三重區"
"235031","255-BX","2019/07/09 15:39:42","新北市五股區芳洲八路98號","121.447671666667","25.0869883333333","6500300","中和區"
"235033","4980-A6","2019/07/09 15:39:29","新北市中和區員山路359巷1弄8號","121.481028333333","25.0016216666667","6500300","中和區"
"235054","640-BX","2019/07/09 15:39:30","新北市中和區員山路36巷16-2號","121.485381666667","24.99159","6500300","中和區"
"235023","AAC-215","2019/07/09 15:39:29","新北市中和區員山路11號","121.480323333333","24.9830783333333","6500300","中和區"
"224005","271-BY","2019/07/09 15:39:45","新北市瑞芳區中山路266號","121.799031666667","25.1082733333333","6501200","瑞芳區"
"227001","642-TC","2019/07/09 15:39:34","新北市雙溪區牡丹里中正路73號","121.8639","25.044715","6502500","雙溪區"
"236029","253-BX","2019/07/09 15:39:35","新北市土城區學成路128巷13弄2號","121.449581666667","24.99018","6501300","土城區"
"236024","269-VK","2019/07/09 15:39:36","新北市土城區裕生路100巷10號","121.446391666667","24.98507","6501300","土城區"
"236013","270-VK","2019/07/09 15:39:40","新北市板橋區四川路二段17號","121.456258333333","24.995615","6501300","土城區"
"236065","KEA-2877","2019/07/09 15:39:29","新北市土城區中央路三段134-1號","121.433608333333","24.96561","6501300","土城區"
"236017","401-BY","2019/07/09 15:39:36","新北市土城區延吉街27號","121.472385","24.9882483333333","6501300","土城區"
"236057","912-UM","2019/07/09 15:39:37","新北市土城區中央路一段260-3號","121.444096666667","24.9839266666667","6501300","土城區"
"236045","913-UM","2019/07/09 15:39:35","新北市土城區金城路三段118號","121.466506666667","24.98707","6501300","土城區"
"236054","AAC-216","2019/07/09 15:39:39","新北市土城區中華路一段20號","121.447533333333","24.990345","6501300","土城區"
"220031","286-VK","2019/07/09 15:39:45","新北市板橋區僑中二街116巷23號","121.444615","25.0065233333333","6500100","板橋區"
