"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/07/01 12:39:29","新北市永和區永元路66號","121.522625","25.001375","6500400","永和區"
"234078","298-R6","2019/07/01 12:39:16","新北市永和區林森路81號","121.523946666667","25.0038433333333","6500400","永和區"
"234036","336-UY","2019/07/01 12:39:20","新北市永和區福和路1號","121.52653","25.0101566666667","6500400","永和區"
"234062","337-UY","2019/07/01 12:39:24","新北市永和區福和路1號","121.526456666667","25.0101783333333","6500400","永和區"
"234084","338-UY","2019/07/01 12:38:32","新北市中和區中和路416號","121.511653333333","25.0032783333333","6500400","永和區"
"234068","552-UM","2019/07/01 12:39:25","新北市永和區福和路1號","121.525845","25.00945","6500400","永和區"
"234028","746-BX","2019/07/01 12:39:18","新北市永和區林森路99號","121.523398333333","25.00365","6500400","永和區"
"234012","KEA-2591","2019/07/01 12:39:20","新北市永和區信義路91巷2號","121.512091666667","25.0137783333333","6500400","永和區"
"234060","AAD-866","2019/07/01 12:39:13","新北市永和區福和路1號","121.526083333333","25.0098883333333","6500400","永和區"
"234040","862-TW","2019/07/01 12:39:30","新北市永和區福和路303號","121.516375","25.0071983333333","6500400","永和區"
"234025","9371-KE","2019/07/01 12:39:15","新北市永和區福和路1號","121.52643","25.0098","6500400","永和區"
"248005","077-UY","2019/07/01 12:39:24","新北市五股區中興路二段37巷28號","121.4603","25.0748566666667","6501500","五股區"
"248007","KED-0815","2019/07/01 12:39:24","新北市五股區中興路二段57-6號","121.460346666667","25.0752566666667","6501500","五股區"
"234022","9380-KE","2019/07/01 12:39:13","新北市永和區福和路1號","121.525693333333","25.009455","6500400","永和區"
"234076","969-R7","2019/07/01 12:39:17","新北市永和區中正路63號","121.514773333333","24.9964833333333","6500400","永和區"
"234066","AAC-212","2019/07/01 12:39:22","新北市永和區永和路一段2號","121.512635","25.00443","6500400","永和區"
"234001","AAC-295","2019/07/01 12:39:28","新北市永和區福和路1號","121.526566666667","25.00986","6500400","永和區"
"231023","260-TV","2019/07/01 12:39:23","新北市新店區安一路一段1-1號","121.519096666667","24.961455","6500600","新店區"
"231003","268-BY","2019/07/01 12:39:29","新北市新店區安一路一段1-1號","121.519681666667","24.9612916666667","6500600","新店區"
"231002","619-UM","2019/07/01 12:39:23","新北市新店區安華路28-1號","121.519561666667","24.9609266666667","6500600","新店區"
"231010","719-UM","2019/07/01 12:39:24","新北市新店區安一路一段1-1號","121.519556666667","24.961485","6500600","新店區"
"231026","720-UM","2019/07/01 12:39:29","新北市新店區安一路一段1-1號","121.51936","24.96116","6500600","新店區"
"231004","899-TW","2019/07/01 12:39:14","新北市新店區安一路一段1-1號","121.519786666667","24.96109","6500600","新店區"
"235027","006-UY","2019/07/01 12:39:21","新北市中和區員山路36巷16-3號","121.484996666667","24.991335","6500300","中和區"
"235029","098-UM","2019/07/01 12:39:19","新北市中和區員山路36巷16-3號","121.48496","24.9912083333333","6500300","中和區"
"207002","749-BX","2019/07/01 12:39:18","新北市萬里區雙興里太和路11-1號","121.65594","25.1741783333333","6502800","萬里區"
"207001","662-BX","2019/07/01 12:39:27","新北市萬里區萬里里獅頭路15-1號","121.69746","25.18002","6502800","萬里區"
"235025","KEA-2875","2019/07/01 12:30:07","新北市中和區和城路一段271巷1號","121.485405","24.9918116666667","6500300","中和區"
