"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231063","641-BX","2019/07/01 21:29:30","新北市新店區如意街81號","121.494646666667","24.9471266666667","6500600","新店區"
"231040","898-TW","2019/07/01 21:29:36","新北市新店區薏仁坑路自強巷6號","121.496635","24.9584216666667","6500600","新店區"
"241003","091-VK","2019/07/01 21:29:27","新北市三重區仁義街411號","121.494171666667","25.0857833333333","6500200","三重區"
"241005","262-UM","2019/07/01 21:29:37","新北市三重區仁華街85號","121.485805","25.0829766666667","6500200","三重區"
"241007","398-BY","2019/07/01 21:29:31","新北市三重區信義西街138號","121.495488333333","25.0641766666667","6500200","三重區"
"241026","480-VK","2019/07/01 21:29:33","新北市三重區新北大道一段50號","121.487566666667","25.061415","6500200","三重區"
"247015","337-TH","2019/07/01 21:28:02","新北市五股區中直路15-2號","121.423523333333","25.1110083333333","6501400","蘆洲區"
"251009","008-UM","2019/07/01 21:29:40","新北市淡水區民族路33巷3號","121.463545","25.1363166666667","6501000","淡水區"
"251004","009-UM","2019/07/01 21:29:27","新北市淡水區民族路2號","121.46034","25.13697","6501000","淡水區"
"251005","010-UM","2019/07/01 21:29:23","新北市淡水區水源街一段54號","121.444368333333","25.1722516666667","6501000","淡水區"
"251002","012-UM","2019/07/01 21:29:39","新北市淡水區學府路172巷21號","121.448236666667","25.1748716666667","6501000","淡水區"
"251015","KEA-2871","2019/07/01 21:29:31","新北市淡水區淡金路三段28號","121.447878333333","25.1989333333333","6501000","淡水區"
"251016","179-VK","2019/07/01 21:29:32","新北市淡水區前洲子5號","121.443141666667","25.2187566666667","6501000","淡水區"
"251008","181-VK","2019/07/01 21:29:25","新北市淡水區水源街二段194號","121.456956666667","25.1760866666667","6501000","淡水區"
"251013","182-VK","2019/07/01 21:29:33","新北市淡水區埤島60-1號","121.45935","25.19539","6501000","淡水區"
"251010","413-VK","2019/07/01 21:29:24","新北市淡水區沙崙路25巷21號","121.420535","25.18239","6501000","淡水區"
"251012","441-VK","2019/07/01 21:29:22","新北市淡水區石頭埔6號","121.452995","25.234165","6501000","淡水區"
"251001","559-UM","2019/07/01 21:29:29","新北市淡水區崁頂36-7號","121.43874","25.193065","6501000","淡水區"
"251006","561-UM","2019/07/01 21:29:22","新北市淡水區公明街62號","121.443613333333","25.1685716666667","6501000","淡水區"
"251014","577-R6","2019/07/01 21:29:37","新北市淡水區六塊厝2-1號","121.450121666667","25.2404816666667","6501000","淡水區"
"251011","650-BX","2019/07/01 21:29:36","新北市淡水區新民街164號","121.437043333333","25.1784833333333","6501000","淡水區"
"251003","673-BX","2019/07/01 21:29:21","新北市淡水區新春街85巷17號","121.438371666667","25.1832016666667","6501000","淡水區"
