"lineid","car","time","location","longitude","latitude","cityid","cityname"
"244005","248-BX","2019/07/27 08:29:29","新北市林口區寶斗厝坑52號","121.324436666667","25.1212483333333","6501700","林口區"
"222004","289-BY","2019/07/27 08:29:40","新北市深坑區昇高坑路14號","121.624895","24.99904","6501800","深坑區"
"231007","189-VK","2019/07/27 08:29:35","新北市新店區新潭路一段142號","121.529066666667","24.9344083333333","6500600","新店區"
"231008","192-VK","2019/07/27 08:29:26","新北市新店區新烏路三段165巷64號","121.55398","24.9015683333333","6500600","新店區"
"226007","8452-VL","2019/07/27 08:29:38","新北市平溪區東勢里芊蓁林32-2號","121.728006666667","24.978185","6502400","平溪區"
"226003","AGD-0702","2019/07/27 08:29:20","新北市平溪區靜安路三段442號","121.78698","25.05354","6502400","平溪區"
"223003","205-TH","2019/07/27 08:29:38","新北市石碇區北宜路六段塗潭巷23號","121.650965","24.9340083333333","6501900","石碇區"
"223008","406-TH","2019/07/27 08:29:33","新北市石碇區串空湖9號","121.668886666667","25.0031216666667","6501900","石碇區"
"223001","592-UM","2019/07/27 08:29:25","新北市石碇區北宜路六段塗潭巷23號","121.650866666667","24.934085","6501900","石碇區"
"223004","660-BX","2019/07/27 08:29:21","新北市石碇區碇坪路一段103號","121.663363333333","24.9891483333333","6501900","石碇區"
"223007","661-BX","2019/07/27 08:29:37","新北市石碇區靜安路一段164號","121.665535","25.0071816666667","6501900","石碇區"
"223005","677-TV","2019/07/27 08:29:36","新北市石碇區碇坪路一段109號","121.663793333333","24.9887166666667","6501900","石碇區"
"227004","282-VK","2019/07/27 08:29:32","新北市雙溪區牡丹里聖南9號","121.859651666667","25.0517883333333","6502500","雙溪區"
"252004","249-BX","2019/07/27 08:29:28","新北市三芝區興華里車埕9-1號","121.50199","25.2003616666667","6502100","三芝區"
"252007","AAC-283","2019/07/27 08:29:39","新北市三芝區後厝里番子崙17-3號","121.480535","25.23838","6502100","三芝區"
"237014","760-BX","2019/07/27 08:29:22","新北市三峽區有木150-1號","121.44961","24.847025","6500900","三峽區"
"226005","ANY-2373","2019/07/27 08:29:37","新北市平溪區南山里六分11號","121.797626666667","25.0498783333333","6502400","平溪區"
"233003","KEC-0709","2019/07/27 08:27:41","新北市烏來區屯鹿2號","121.51221","24.8083866666667","6502900","烏來區"
