"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231030","002-UM","2019/10/01 15:49:27","新北市新店區安民街310號","121.517698333333","24.97404","6500600","新店區"
"231029","106-UY","2019/10/01 15:49:26","新北市新店區安康路二段341巷1號","121.496866666667","24.955315","6500600","新店區"
"231036","110-UY","2019/10/01 15:49:22","新北市新店區安祥路102巷144號","121.486803333333","24.9645783333333","6500600","新店區"
"231039","187-VK","2019/10/01 15:49:27","新北市新店區寶中路73號","121.547495","24.9805116666667","6500600","新店區"
"231013","189-VK","2019/10/01 15:49:37","新北市新店區永業路81巷1弄1-1號","121.529483333333","24.9494066666667","6500600","新店區"
"231018","KEA-2219","2019/10/01 15:49:30","新北市新店區溪園路255巷9弄9號","121.523306666667","24.981485","6500600","新店區"
"231032","256-BX","2019/10/01 15:49:40","新北市新店區雙城路133號","121.49785","24.9388733333333","6500600","新店區"
"231023","260-TV","2019/10/01 15:49:23","新北市新店區行政街14巷2號","121.543021666667","24.9663666666667","6500600","新店區"
"231003","268-BY","2019/10/01 15:49:38","新北市新店區寶高路116號","121.554418333333","24.976205","6500600","新店區"
"231035","278-BY","2019/10/01 15:49:24","新北市新店區安民街365巷10弄22號","121.515875","24.9760066666667","6500600","新店區"
"231015","AAD-862","2019/10/01 15:49:38","新北市新店區中華路83巷4弄10號","121.538628333333","24.9684316666667","6500600","新店區"
"231038","3712-VJ","2019/10/01 15:49:20","新北市新店區安康路二段205巷3-1號","121.509305","24.9584366666667","6500600","新店區"
"231020","515-UM","2019/10/01 15:49:23","新北市新店區新烏路一段87巷3號","121.546203333333","24.9418716666667","6500600","新店區"
"231005","618-UM","2019/10/01 15:49:28","新北市新店區建國路221號","121.537605","24.981425","6500600","新店區"
"231034","641-BX","2019/10/01 15:49:23","新北市新店區玫瑰路66巷1號","121.495885","24.94527","6500600","新店區"
"231012","KED-0819","2019/10/01 15:49:30","新北市新店區中興路三段220巷19號","121.544961666667","24.9832333333333","6500600","新店區"
"231046","719-UM","2019/10/01 15:49:27","新北市新店區安一路一段1-1號","121.519793333333","24.961245","6500600","新店區"
"231026","720-UM","2019/10/01 15:49:39","新北市新店區中正路468-2號","121.53391","24.97993","6500600","新店區"
"231028","897-TW","2019/10/01 15:49:24","新北市新店區僑義路22號","121.500536666667","24.9501866666667","6500600","新店區"
"231037","AKT-0513","2019/10/01 15:49:26","新北市新店區安興路112號","121.514745","24.9770516666667","6500600","新店區"
"241011","013-R5","2019/10/01 15:49:19","新北市三重區文化北路222號","121.497745","25.0690483333333","6500200","三重區"
"241028","022-UY","2019/10/01 15:49:25","新北市三重區電信街106號","121.495145","25.058165","6500200","三重區"
