"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/08/22 13:39:11","新北市永和區永元路95巷1號","121.522441666667","25.001925","6500400","永和區"
"234078","298-R6","2019/08/22 13:39:34","新北市永和區國中路104巷8弄2號","121.524793333333","25.0068566666667","6500400","永和區"
"234036","336-UY","2019/08/22 13:39:41","新北市永和區民樂街29號","121.52774","25.0015716666667","6500400","永和區"
"234062","337-UY","2019/08/22 13:39:33","新北市永和區秀朗路一段192巷6弄9號","121.51951","25.002035","6500400","永和區"
"234084","338-UY","2019/08/22 13:39:39","新北市永和區林森路41巷31號","121.526265","25.0042516666667","6500400","永和區"
"234068","552-UM","2019/08/22 13:39:40","新北市永和區永和路二段237-1號","121.515573333333","25.0144416666667","6500400","永和區"
"234015","745-BX","2019/08/22 13:39:36","新北市永和區永和路二段405巷3號","121.515323333333","25.0171733333333","6500400","永和區"
"234028","746-BX","2019/08/22 13:39:40","新北市永和區民權路1巷16號","121.521096666667","24.9983016666667","6500400","永和區"
"234052","KEA-2590","2019/08/22 13:39:38","新北市永和區竹林路39巷8號","121.518266666667","25.0144066666667","6500400","永和區"
"234005","KED-0605","2019/08/22 13:39:30","新北市永和區中山路一段10號","121.514116666667","25.0105283333333","6500400","永和區"
"234012","KEA-2591","2019/08/22 13:39:35","新北市永和區永平路238巷12號","121.50951","25.011715","6500400","永和區"
"234060","AAD-866","2019/08/22 13:39:46","新北市永和區秀朗路一段185號","121.517383333333","25.0037566666667","6500400","永和區"
"234040","862-TW","2019/08/22 13:39:25","新北市永和區中和路603號","121.512371666667","25.0041533333333","6500400","永和區"
"234048","863-TW","2019/08/22 13:39:31","新北市永和區保福路二段162巷2號","121.50898","25.0152733333333","6500400","永和區"
"234025","9371-KE","2019/08/22 13:39:33","新北市永和區永平路180巷7號","121.510886666667","25.009675","6500400","永和區"
"234010","9373-KE","2019/08/22 13:39:39","新北市永和區保福路二段23巷10號","121.510276666667","25.0113483333333","6500400","永和區"
