"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2019/11/07 18:58:09","新北市永和區得和路373巷16弄2號","121.525283333333","25.0001083333333","6500400","永和區"
"234081","298-R6","2019/11/07 18:58:08","新北市永和區國中路156號","121.522593333333","25.0067616666667","6500400","永和區"
"234038","336-UY","2019/11/07 18:58:12","新北市永和區成功路二段207號","121.526558333333","24.9958766666667","6500400","永和區"
"234064","337-UY","2019/11/07 18:58:07","新北市永和區秀朗路一段189號","121.517588333333","25.0035383333333","6500400","永和區"
"234086","338-UY","2019/11/07 18:57:57","新北市永和區中正路249號","121.517523333333","24.9999533333333","6500400","永和區"
"234070","552-UM","2019/11/07 18:58:01","新北市永和區竹林路96巷7號","121.519161666667","25.012075","6500400","永和區"
"234017","745-BX","2019/11/07 18:58:05","新北市永和區永和路二段299號","121.516091666667","25.0161566666667","6500400","永和區"
"234030","746-BX","2019/11/07 18:57:58","新北市永和區秀朗路二段272號","121.526071666667","24.9981216666667","6500400","永和區"
"234054","KEA-2590","2019/11/07 18:58:06","新北市永和區竹林路66巷2號","121.51821","25.01337","6500400","永和區"
"234007","KED-0605","2019/11/07 18:57:55","新北市永和區中山路一段81號","121.512213333333","25.01074","6500400","永和區"
"234013","KEA-2591","2019/11/07 18:58:03","新北市永和區信義路17巷16號","121.513583333333","25.01134","6500400","永和區"
"234061","AAD-866","2019/11/07 18:57:53","新北市永和區福和路225號","121.518713333333","25.0074816666667","6500400","永和區"
"234042","862-TW","2019/11/07 18:58:01","新北市永和區永貞路300號","121.51215","25.0046433333333","6500400","永和區"
"234050","863-TW","2019/11/07 18:58:08","新北市永和區文化路147號","121.510723333333","25.0161983333333","6500400","永和區"
"234010","9373-KE","2019/11/07 18:57:55","新北市永和區文化路105號","121.512936666667","25.0151683333333","6500400","永和區"
"249005","172-UM","2019/11/07 18:58:04","新北市八里區長道坑3-1號","121.393901666667","25.1241616666667","6502300","八里區"
"249001","173-UM","2019/11/07 18:57:52","新北市八里區渡船頭街3-1號","121.434403333333","25.1583116666667","6502300","八里區"
"249003","593-UM","2019/11/07 18:36:33","新北市八里區博物館路10-1號","121.415093333333","25.1639583333333","6502300","八里區"
"248016","026-BX","2019/11/07 18:58:09","新北市五股區成泰路三段543巷12弄11號","121.451313333333","25.1023966666667","6501500","五股區"
"248006","077-UY","2019/11/07 18:58:01","新北市五股區四維路125號","121.467578333333","25.07374","6501500","五股區"
"248008","KED-0815","2019/11/07 18:57:56","新北市五股區中興路一段120號","121.4659","25.0736466666667","6501500","五股區"
"248020","KED-0813","2019/11/07 18:58:02","新北市五股區凌雲路三段57號","121.42531","25.1249683333333","6501500","五股區"
"248002","678-BX","2019/11/07 18:58:04","新北市五股區凌雲路一段161號","121.448938333333","25.102605","6501500","五股區"
"234023","9380-KE","2019/11/07 18:58:09","新北市永和區環河東路一段158號","121.52102","25.01451","6500400","永和區"
