"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2019/09/13 16:59:30","新北市八里區渡船頭3-17號","121.434243333333","25.152405","6502300","八里區"
"249001","173-UM","2019/09/13 16:59:36","新北市八里區下罟子1-11號","121.389938333333","25.1420216666667","6502300","八里區"
"249004","303-UY","2019/09/13 16:59:39","新北市八里區博物館路23號","121.414541666667","25.1631016666667","6502300","八里區"
"249002","305-UY","2019/09/13 16:59:34","新北市八里區牛寮埔20號","121.432391666667","25.142955","6502300","八里區"
"249003","593-UM","2019/09/13 16:59:46","新北市八里區中山路二段289號","121.401518333333","25.148515","6502300","八里區"
"244007","080-UY","2019/09/13 16:59:26","新北市林口區林口路272巷11號","121.386468333333","25.0853333333333","6501700","林口區"
"244025","837-TS","2019/09/13 16:59:39","新北市林口區粉寮路二段160巷28號","121.405141666667","25.0908","6501700","林口區"
"244021","838-TS","2019/09/13 16:59:41","新北市林口區粉寮32號","121.403256666667","25.086595","6501700","林口區"
"231046","719-UM","2019/09/13 16:59:44","新北市新店區灣潭路15-8號","121.541298333333","24.9393666666667","6500600","新店區"
"241011","013-R5","2019/09/13 16:59:32","新北市三重區仁愛街55巷47號","121.499241666667","25.0728416666667","6500200","三重區"
"241028","022-UY","2019/09/13 16:59:29","新北市三重區中正南路50號","121.493941666667","25.05992","6500200","三重區"
"241008","059-VK","2019/09/13 16:59:37","新北市三重區永福街179巷42號","121.477413333333","25.0746666666667","6500200","三重區"
"241031","061-VK","2019/09/13 16:59:44","新北市三重區重新路三段115巷4號","121.49049","25.0600783333333","6500200","三重區"
"241015","062-VK","2019/09/13 16:59:31","新北市三重區中央北路99號","121.500248333333","25.0671616666667","6500200","三重區"
"241017","063-VK","2019/09/13 16:59:34","新北市三重區國隆路12巷14號","121.492616666667","25.0636583333333","6500200","三重區"
"241007","066-VK","2019/09/13 16:59:38","新北市三重區溪尾街130號","121.48923","25.0794533333333","6500200","三重區"
"241002","090-VK","2019/09/13 16:59:42","新北市三重區仁義街101巷2號","121.497613333333","25.0802283333333","6500200","三重區"
"241003","091-VK","2019/09/13 16:59:41","新北市三重區集賢路87-1號","121.493666666667","25.0868366666667","6500200","三重區"
"241006","262-UM","2019/09/13 16:59:37","新北市三重區三和路四段218巷24號","121.485366666667","25.0760683333333","6500200","三重區"
"241016","266-UM","2019/09/13 16:59:39","新北市三重區大同北路95巷6號","121.494573333333","25.0640583333333","6500200","三重區"
"241009","267-UM","2019/09/13 16:59:44","新北市三重區三和路四段215巷42號","121.48319","25.0802","6500200","三重區"
"241018","268-UM","2019/09/13 16:59:33","新北市三重區大智街160-1號","121.491851666667","25.0690633333333","6500200","三重區"
"241032","269-UM","2019/09/13 16:59:28","新北市三重區三光街3號","121.484948333333","25.0609133333333","6500200","三重區"
"241013","270-UM","2019/09/13 16:59:43","新北市三重區仁和街85號","121.497785","25.0740716666667","6500200","三重區"
"241025","271-UM","2019/09/13 16:59:41","新北市三重區中正北路510號","121.472628333333","25.0714866666667","6500200","三重區"
"241030","KED-0822","2019/09/13 16:59:46","新北市三重區成功路21號","121.490073333333","25.0505116666667","6500200","三重區"
"241004","475-VK","2019/09/13 16:59:34","新北市三重區五華街102號","121.492438333333","25.08249","6500200","三重區"
"241020","478-VK","2019/09/13 16:59:44","新北市三重區自強路三段72號","121.486773333333","25.073595","6500200","三重區"
"241026","480-VK","2019/09/13 16:59:36","新北市三重區正義南路47號","121.498178333333","25.0607616666667","6500200","三重區"
"241014","543-UM","2019/09/13 16:59:44","新北市三重區介壽路189號","121.501423333333","25.0708083333333","6500200","三重區"
"241023","545-UM","2019/09/13 16:59:37","新北市三重區忠孝路三段84巷1號","121.480273333333","25.0645516666667","6500200","三重區"
"241001","547-UM","2019/09/13 16:59:43","新北市三重區仁愛街253號","121.493271666667","25.0782333333333","6500200","三重區"
"241019","KEA-2593","2019/09/13 16:59:36","新北市三重區力行路一段123巷17號","121.486515","25.06864","6500200","三重區"
"241005","AAD-863","2019/09/13 16:59:38","新北市三重區仁華街5號","121.483455","25.0814366666667","6500200","三重區"
"241022","KED-0820","2019/09/13 16:59:43","新北市三重區三民街122號","121.483646666667","25.0644716666667","6500200","三重區"
"241012","941-UM","2019/09/13 16:59:40","新北市三重區仁壽街114號","121.499221666667","25.0741916666667","6500200","三重區"
"241029","942-UM","2019/09/13 16:59:43","新北市三重區中正南路252巷5號","121.493573333333","25.05267","6500200","三重區"
"241033","AAC-255","2019/09/13 16:59:34","新北市三重區中興北街234號","121.468921666667","25.060875","6500200","三重區"
"247016","KEA-2869","2019/09/13 16:59:42","新北市蘆洲區正和街3號","121.470486666667","25.0826416666667","6501400","蘆洲區"
"247010","KED-0682","2019/09/13 16:59:38","新北市蘆洲區信義路172號","121.479236666667","25.0838816666667","6501400","蘆洲區"
"235064","911-UM","2019/09/13 16:45:59","新北市中和區員山路36巷16-3號","121.48508","24.9913366666667","6500300","中和區"
"247006","893-R6","2019/09/13 16:59:33","新北市蘆洲區長安街99巷19號","121.461125","25.0800416666667","6501400","蘆洲區"
"247020","546-UM","2019/09/13 16:59:29","新北市蘆洲區民族路422巷35-1號","121.473508333333","25.09373","6501400","蘆洲區"
"247018","500-BY","2019/09/13 16:59:31","新北市蘆洲區民族路227巷14號","121.477106666667","25.0893216666667","6501400","蘆洲區"
"247008","341-TH","2019/09/13 16:59:44","新北市蘆洲區信義路57號","121.475055","25.07994","6501400","蘆洲區"
"247012","337-TH","2019/09/13 16:59:27","新北市蘆洲區信義路355號","121.477601666667","25.08748","6501400","蘆洲區"
"247004","336-TH","2019/09/13 16:59:24","新北市蘆洲區長安街108巷5弄1號","121.461186666667","25.08161","6501400","蘆洲區"
"247024","057-VK","2019/09/13 16:59:33","新北市蘆洲區長興路255號","121.46046","25.0876033333333","6501400","蘆洲區"
"247014","056-VK","2019/09/13 16:59:37","新北市蘆洲區三民路101號","121.472365","25.0854316666667","6501400","蘆洲區"
"247022","007-UY","2019/09/13 16:59:44","新北市蘆洲區三民路128巷77號","121.468671666667","25.091895","6501400","蘆洲區"
"247002","001-UY","2019/09/13 16:59:44","新北市蘆洲區永平街16號","121.459206666667","25.09063","6501400","蘆洲區"
"228003","097-TW","2019/09/13 16:59:36","新北市貢寮區福隆里興隆街13-5號","121.944158333333","25.01653","6502600","貢寮區"
"228002","663-BX","2019/09/13 16:59:48","新北市貢寮區貢寮里朝陽街142號","121.905191666667","25.023375","6502600","貢寮區"
"228001","670-TC","2019/09/13 16:59:44","新北市貢寮區貢寮里朝陽街1-2號","121.91231","25.0212733333333","6502600","貢寮區"
"224006","676-BX","2019/09/13 16:59:37","新北市瑞芳區大寮路356-1號","121.784781666667","25.1032683333333","6501200","瑞芳區"
"224007","285-BY","2019/09/13 16:59:36","新北市瑞芳區瑞竹路18號","121.765121666667","25.1033416666667","6501200","瑞芳區"
