"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/09/03 13:29:45","新北市永和區秀朗路二段232號","121.526225","24.9994016666667","6500400","永和區"
"234078","298-R6","2019/09/03 13:29:35","新北市永和區福和路1號","121.525203333333","25.0088383333333","6500400","永和區"
"234036","336-UY","2019/09/03 13:29:42","新北市永和區民樂街35巷2號","121.527583333333","25.0008833333333","6500400","永和區"
"234062","337-UY","2019/09/03 13:29:42","新北市永和區中正路368巷1弄88號","121.520451666667","25.0007183333333","6500400","永和區"
"234084","338-UY","2019/09/03 13:29:30","新北市永和區成功路一段18巷15號","121.526241666667","25.005005","6500400","永和區"
"234068","552-UM","2019/09/03 13:29:30","新北市永和區警光街14號","121.51969","25.0095516666667","6500400","永和區"
"234015","745-BX","2019/09/03 13:29:28","新北市永和區環河西路一段9號","121.514748333333","25.01789","6500400","永和區"
"234028","746-BX","2019/09/03 13:29:42","新北市永和區民生路8-1號","121.522641666667","24.9977033333333","6500400","永和區"
"234052","KEA-2590","2019/09/03 13:29:37","新北市永和區永和路二段190號","121.515443333333","25.0134783333333","6500400","永和區"
"234005","KED-0605","2019/09/03 13:29:45","新北市永和區中山路一段186號","121.509071666667","25.0090166666667","6500400","永和區"
"234012","KEA-2591","2019/09/03 13:29:41","新北市永和區永平路203巷5弄1號","121.509036666667","25.0097283333333","6500400","永和區"
"234060","AAD-866","2019/09/03 13:29:29","新北市永和區中正路506號","121.517428333333","25.0045516666667","6500400","永和區"
"234040","862-TW","2019/09/03 13:29:43","新北市永和區中和路573號","121.511776666667","25.0034266666667","6500400","永和區"
"234048","863-TW","2019/09/03 13:29:33","新北市永和區保福路二段104號","121.51003","25.0136983333333","6500400","永和區"
"234025","9371-KE","2019/09/03 13:29:40","新北市永和區和平街93巷2號","121.511348333333","25.0096583333333","6500400","永和區"
"234010","9373-KE","2019/09/03 13:29:35","新北市永和區仁愛路141巷15號","121.512108333333","25.0116016666667","6500400","永和區"
"248017","KED-0813","2019/09/03 13:29:27","新北市五股區民義路二段52巷22號","121.414425","25.1120966666667","6501500","五股區"
"234022","9380-KE","2019/09/03 13:29:37","新北市永和區環河東路二段8-2號","121.521713333333","25.0132283333333","6500400","永和區"
"234076","969-R7","2019/09/03 13:29:32","新北市永和區智光街32巷1號","121.517758333333","24.9986766666667","6500400","永和區"
"234072","AAC-211","2019/09/03 13:29:30","新北市永和區光復街60巷25號","121.518013333333","25.017515","6500400","永和區"
"234066","AAC-212","2019/09/03 13:29:38","新北市永和區保平路113號","121.510875","25.0066916666667","6500400","永和區"
"234001","AAC-295","2019/09/03 13:29:30","新北市永和區永和路一段118號","121.513966666667","25.0078516666667","6500400","永和區"
"244002","248-BX","2019/09/03 13:29:43","新北市林口區頂福16-1號","121.357716666667","25.0881083333333","6501700","林口區"
"231030","002-UM","2019/09/03 13:29:30","新北市新店區安華路28-1號","121.519585","24.9608883333333","6500600","新店區"
"231027","0293-UT","2019/09/03 13:29:45","新北市新店區環河路19巷27號","121.537701666667","24.95964","6500600","新店區"
"231005","046-UY","2019/09/03 13:29:31","新北市新店區北新路一段91號","121.538951666667","24.96185","6500600","新店區"
"231003","047-UY","2019/09/03 13:29:31","新北市新店區中正路82號","121.543728333333","24.9703166666667","6500600","新店區"
"231029","106-UY","2019/09/03 13:29:26","新北市新店區安華路1-1號","121.519471666667","24.960165","6500600","新店區"
"231018","107-UY","2019/09/03 13:29:30","新北市新店區中央路81號","121.532288333333","24.9765666666667","6500600","新店區"
"231013","108-UY","2019/09/03 13:29:40","新北市新店區中央路214號","121.529936666667","24.9734733333333","6500600","新店區"
"231036","110-UY","2019/09/03 13:29:42","新北市新店區安祥路195號","121.475108333333","24.95425","6500600","新店區"
"231032","256-BX","2019/09/03 13:29:33","新北市新店區安豐路63號","121.49809","24.95292","6500600","新店區"
"231023","260-TV","2019/09/03 13:29:44","新北市新店區新店路13號","121.540256666667","24.95293","6500600","新店區"
"231035","278-BY","2019/09/03 13:29:45","新北市新店區安康路一段355-3號","121.519843333333","24.9625183333333","6500600","新店區"
"231015","AAD-862","2019/09/03 13:29:42","新北市新店區北宜路一段192巷4-1號","121.542168333333","24.9528966666667","6500600","新店區"
"231006","355-BY","2019/09/03 13:29:32","新北市新店區安華路28-1號","121.519333333333","24.96093","6500600","新店區"
"231038","3712-VJ","2019/09/03 13:29:36","新北市新店區安華路28-1號","121.518936666667","24.9606816666667","6500600","新店區"
"231024","4716-K9","2019/09/03 13:29:38","新北市新店區中正路128巷11號","121.542593333333","24.9721366666667","6500600","新店區"
"231025","4715-K9","2019/09/03 13:29:45","新北市新店區中央五街39號","121.52849","24.9750916666667","6500600","新店區"
"231020","515-UM","2019/09/03 13:29:41","新北市新店區新烏路一段123-1號","121.544823333333","24.937595","6500600","新店區"
"231034","616-UM","2019/09/03 13:29:41","新北市新店區安華路1-1號","121.519493333333","24.9600116666667","6500600","新店區"
"231001","617-UM","2019/09/03 13:29:30","新北市新店區安康路一段231號","121.525425","24.9631983333333","6500600","新店區"
"231002","619-UM","2019/09/03 13:29:37","新北市新店區安康路一段107-2號","121.528941666667","24.96171","6500600","新店區"
"231012","KED-0819","2019/09/03 13:29:44","新北市新店區光明街157號","121.539445","24.9624416666667","6500600","新店區"
"231010","719-UM","2019/09/03 13:29:31","新北市新店區中央路25號","121.533078333333","24.9780133333333","6500600","新店區"
"231026","720-UM","2019/09/03 13:29:42","新北市新店區安一路一段1-1號","121.519333333333","24.9612883333333","6500600","新店區"
"231028","897-TW","2019/09/03 13:29:39","新北市新店區安一路一段1-1號","121.519661666667","24.96109","6500600","新店區"
"231004","899-TW","2019/09/03 13:29:45","新北市新店區安康路一段94-2號","121.52784","24.9621483333333","6500600","新店區"
"231037","AKT-0513","2019/09/03 13:29:38","新北市新店區安康路二段382號","121.50042","24.95721","6500600","新店區"
"235030","003-UY","2019/09/03 13:29:41","新北市中和區中山路二段113號","121.502978333333","25.003825","6500300","中和區"
"235027","006-UY","2019/09/03 13:29:40","新北市中和區連城路347巷2號","121.48814","24.9958683333333","6500300","中和區"
"235020","096-UM","2019/09/03 13:29:30","新北市中和區新民街85號","121.481353333333","25.00803","6500300","中和區"
"235039","097-UM","2019/09/03 13:29:47","新北市中和區大勇街34號","121.517315","24.9934766666667","6500300","中和區"
"235029","098-UM","2019/09/03 13:29:38","新北市中和區中山路二段64巷16弄2號","121.503301666667","25.0057916666667","6500300","中和區"
"235004","150-BY","2019/09/03 13:29:32","新北市中和區保健路50巷66號","121.509191666667","24.9952333333333","6500300","中和區"
"235022","151-BY","2019/09/03 13:29:38","新北市中和區圓通路369巷72號","121.490153333333","24.982285","6500300","中和區"
"235019","183-VK","2019/09/03 13:29:30","新北市中和區國光街8巷7號","121.471641666667","25.0006783333333","6500300","中和區"
"235002","185-VK","2019/09/03 13:29:25","新北市中和區自立路147號","121.522626666667","24.9930683333333","6500300","中和區"
"235013","186-VK","2019/09/03 13:29:28","新北市中和區景安路128號","121.505206666667","24.99464","6500300","中和區"
"235031","255-BX","2019/09/03 13:29:45","新北市中和區新生街220巷15弄2號","121.482871666667","24.997875","6500300","中和區"
"235008","293-VK","2019/09/03 13:29:41","新北市中和區復興路301巷7號","121.501566666667","24.9899483333333","6500300","中和區"
"235036","301-VK","2019/09/03 13:29:33","新北市中和區連城路221號","121.4942","24.9976133333333","6500300","中和區"
"235007","352-BY","2019/09/03 13:29:41","新北市中和區景平路277號","121.507811666667","24.9931183333333","6500300","中和區"
"235006","KEA-2878","2019/09/03 13:29:31","新北市中和區自立路56巷2號","121.523265","24.99187","6500300","中和區"
"235014","4979-A6","2019/09/03 13:29:38","新北市中和區景新街362巷5號","121.511983333333","24.9901083333333","6500300","中和區"
"235033","4980-A6","2019/09/03 13:29:25","新北市中和區連城路127巷25號","121.497033333333","24.99771","6500300","中和區"
"235034","558-UM","2019/09/03 13:29:37","新北市中和區景新街129號","121.505816666667","24.997345","6500300","中和區"
"235001","565-BX","2019/09/03 13:29:41","新北市中和區南山路236巷34-9號","121.50448","24.98825","6500300","中和區"
"235024","KED-0823","2019/09/03 13:29:44","新北市中和區中山路二段640號","121.480976666667","25.0056133333333","6500300","中和區"
"235018","640-BX","2019/09/03 13:29:38","新北市中和區民享街30巷7號","121.473591666667","25.0034233333333","6500300","中和區"
"235011","732-UM","2019/09/03 13:29:36","新北市中和區南山路493號","121.507948333333","24.9878533333333","6500300","中和區"
"235035","783-BX","2019/09/03 13:29:29","新北市中和區中板路30號","121.482971666667","25.0121516666667","6500300","中和區"
"235026","800-TS","2019/09/03 13:29:36","新北市中和區景平路677巷5號","121.496148333333","25.0026816666667","6500300","中和區"
"235021","801-TS","2019/09/03 13:29:39","新北市中和區民安街42巷30號","121.479278333333","25.00106","6500300","中和區"
"235016","805-TS","2019/09/03 13:29:36","新北市中和區興南路二段96號","121.5052","24.9841933333333","6500300","中和區"
"235012","896-TW","2019/09/03 13:29:31","新北市中和區中正路637巷52弄1號","121.485503333333","24.9935283333333","6500300","中和區"
"235017","900-TW","2019/09/03 13:29:30","新北市中和區連城路569巷9弄34號","121.479338333333","24.99351","6500300","中和區"
"235028","911-UM","2019/09/03 13:29:41","新北市中和區連城路109巷53號","121.497081666667","24.998175","6500300","中和區"
"235015","157-BY","2019/09/03 13:29:45","新北市中和區興南路二段142巷35弄1號","121.502455","24.9845783333333","6500300","中和區"
"235001","AAC-213","2019/09/03 13:29:41","新北市中和區景德街40號","121.51789","24.991585","6500300","中和區"
"235023","AAC-215","2019/09/03 13:29:35","新北市中和區員山路36巷16-3號","121.484946666667","24.99117","6500300","中和區"
"220013","072-UY","2019/09/03 13:29:46","新北市板橋區南雅南路二段5號","121.454391666667","25.0030416666667","6500100","板橋區"
"247003","336-TH","2019/09/03 13:29:46","新北市五股區新五路二段258號","121.440878333333","25.0822016666667","6501400","蘆洲區"
"247023","057-VK","2019/09/03 13:29:42","新北市五股區成泰路三段544-1號","121.454756666667","25.101235","6501400","蘆洲區"
"247013","056-VK","2019/09/03 13:29:30","新北市五股區中興路三段2巷10號","121.44939","25.0811266666667","6501400","蘆洲區"
"235005","251-BX","2019/09/03 13:29:40","新北市中和區中和路324巷6弄2號","121.509758333333","25.0005383333333","6500300","中和區"
"228005","097-TW","2019/09/03 13:29:28","新北市貢寮區美豐里文秀坑8號","121.902535","25.0504116666667","6502600","貢寮區"
"228004","212-TW","2019/09/03 13:29:37","新北市貢寮區龍崗里石壁坑街17號","121.910345","24.9895583333333","6502600","貢寮區"
"207002","749-BX","2019/09/03 13:29:38","新北市萬里區崁腳里崁腳路166號","121.645056666667","25.1559116666667","6502800","萬里區"
"207001","662-BX","2019/09/03 13:28:01","新北市萬里區龜吼里石角路43號","121.684325","25.1922383333333","6502800","萬里區"
"252005","AAC-283","2019/09/03 13:29:30","新北市三芝區圓山里木屐寮38-2號","121.532451666667","25.22743","6502100","三芝區"
"221029","298-VK","2019/09/03 13:29:35","新北市汐止區南陽街112號","121.623553333333","25.062125","6501100","汐止區"
"220027","145-BY","2019/09/03 13:29:42","新北市板橋區華東街1-10號","121.448345","24.99509","6500100","板橋區"
"220028","200-UY","2019/09/03 13:29:35","新北市板橋區華東街1-9號","121.448185","24.9949366666667","6500100","板橋區"
"220019","283-VK","2019/09/03 13:29:40","新北市板橋區華東街1-9號","121.448153333333","24.99492","6500100","板橋區"
"220031","286-VK","2019/09/03 13:29:41","新北市板橋區華東街1-10號","121.44838","24.9951233333333","6500100","板橋區"
"220029","287-VK","2019/09/03 13:29:30","新北市板橋區華東街1-10號","121.448256666667","24.9950083333333","6500100","板橋區"
"220032","296-UM","2019/09/03 13:29:33","新北市板橋區華東街1-9號","121.44815","24.995","6500100","板橋區"
"220104","560-BX","2019/09/03 13:29:29","新北市板橋區南雅西路二段145巷6號","121.451573333333","25.0118483333333","6500100","板橋區"
"220011","609-BX","2019/09/03 13:29:34","新北市板橋區民生路二段171號","121.46992","25.0201883333333","6500100","板橋區"
"220025","687-BX","2019/09/03 13:29:43","新北市板橋區大觀路二段265巷7-7號","121.443568333333","24.994705","6500100","板橋區"
"220002","741-BX","2019/09/03 13:29:35","新北市板橋區華東街1-9號","121.448108333333","24.9950783333333","6500100","板橋區"
"220003","827-TW","2019/09/03 13:29:41","新北市板橋區華東街1-9號","121.448176666667","24.9949333333333","6500100","板橋區"
