"lineid","car","time","location","longitude","latitude","cityid","cityname"
"222005","289-BY","2019/09/03 08:49:29","新北市深坑區王軍寮1號","121.620636666667","24.98578","6501800","深坑區"
"231007","189-VK","2019/09/03 08:49:32","新北市新店區小坑二路117號","121.517421666667","24.91215","6500600","新店區"
"231009","515-UM","2019/09/03 08:49:36","新北市新店區廣興路52-2號","121.539401666667","24.91302","6500600","新店區"
"226005","5620-A6","2019/09/03 08:49:39","新北市平溪區望古里灰3號","121.758673333333","25.0307216666667","6502400","平溪區"
"226002","7418-A5","2019/09/03 08:45:35","新北市平溪區東勢里東勢格9號","121.736161666667","25.00286","6502400","平溪區"
"226006","AGD-0702","2019/09/03 08:48:16","新北市平溪區望古里望古坑21-5號","121.760713333333","25.0334833333333","6502400","平溪區"
"223003","205-TH","2019/09/03 08:49:37","新北市石碇區北宜路六段柑腳巷2號","121.65956","24.9380266666667","6501900","石碇區"
"223008","406-TH","2019/09/03 08:49:41","新北市石碇區碇南路二段松柏崎巷37-1號","121.678655","25.0231183333333","6501900","石碇區"
"223001","592-UM","2019/09/03 08:49:45","新北市石碇區北宜路六段柑腳巷2號","121.65967","24.9380283333333","6501900","石碇區"
"223004","660-BX","2019/09/03 08:49:43","新北市石碇區崩山24號","121.67936","24.9690766666667","6501900","石碇區"
"223007","661-BX","2019/09/03 08:49:36","新北市石碇區碇南路二段1-1號","121.67107","25.0233083333333","6501900","石碇區"
"223005","677-TV","2019/09/03 08:49:26","新北市石碇區崩山24-2號","121.679646666667","24.96721","6501900","石碇區"
"227004","282-VK","2019/09/03 08:49:25","新北市雙溪區平林里竹寮坑10號","121.844143333333","25.0442966666667","6502500","雙溪區"
"227006","030-BX","2019/09/03 08:34:13","新北市雙溪區長源里柑腳56號","121.795378333333","25.0070016666667","6502500","雙溪區"
"252004","249-BX","2019/09/03 08:49:34","新北市三芝區興華里田心子16號","121.493343333333","25.2042883333333","6502100","三芝區"
"252007","AAC-283","2019/09/03 08:49:25","新北市三芝區後厝里番子崙25號","121.484003333333","25.24332","6502100","三芝區"
"237014","760-BX","2019/09/03 08:49:34","新北市三峽區建安114號","121.463911666667","24.9188716666667","6500900","三峽區"
