"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/08/13 14:49:39","","121.39351","25.1491566666667","6500400","永和區"
"234025","9371-KE","2019/08/13 14:49:41","新北市永和區雙和街9號","121.509683333333","25.0017466666667","6500400","永和區"
"248017","KED-0813","2019/08/13 14:49:35","新北市五股區外寮路13-1號","121.424953333333","25.0812683333333","6501500","五股區"
"244002","248-BX","2019/08/13 14:49:39","","121.352421666667","25.07023","6501700","林口區"
"231030","002-UM","2019/08/13 14:49:36","","121.517533333333","24.97421","6500600","新店區"
"231005","046-UY","2019/08/13 14:49:55","","121.532391666667","24.988285","6500600","新店區"
"231029","106-UY","2019/08/13 14:49:50","","121.481086666667","24.9487083333333","6500600","新店區"
"231018","107-UY","2019/08/13 14:49:42","","121.529945","24.9741616666667","6500600","新店區"
"231013","108-UY","2019/08/13 14:49:49","","121.542198333333","24.9743233333333","6500600","新店區"
"231036","110-UY","2019/08/13 14:49:50","","121.473825","24.95866","6500600","新店區"
"231039","187-VK","2019/08/13 14:49:49","","121.51953","24.9612033333333","6500600","新店區"
"231032","256-BX","2019/08/13 14:49:41","","121.500203333333","24.9578833333333","6500600","新店區"
"231023","260-TV","2019/08/13 14:49:39","","121.54446","24.96159","6500600","新店區"
"231003","268-BY","2019/08/13 14:49:53","","121.546453333333","24.97019","6500600","新店區"
"231035","278-BY","2019/08/13 14:49:43","","121.519341666667","24.9765033333333","6500600","新店區"
"231015","AAD-862","2019/08/13 14:49:48","","121.592351666667","24.9532033333333","6500600","新店區"
"231006","355-BY","2019/08/13 14:49:40","","121.547741666667","24.9518366666667","6500600","新店區"
"231038","3712-VJ","2019/08/13 14:49:46","","121.519555","24.9609233333333","6500600","新店區"
"231027","3713-VJ","2019/08/13 14:49:37","","121.542863333333","24.97063","6500600","新店區"
"231025","4715-K9","2019/08/13 14:49:50","","121.53901","24.9797366666667","6500600","新店區"
"231020","513-UM","2019/08/13 14:49:53","","121.565065","24.9011433333333","6500600","新店區"
"231001","617-UM","2019/08/13 14:49:50","","121.543036666667","24.9707266666667","6500600","新店區"
"231002","619-UM","2019/08/13 14:49:36","","121.54048","24.9829816666667","6500600","新店區"
"231034","641-BX","2019/08/13 14:49:51","","121.494456666667","24.9544066666667","6500600","新店區"
"231012","KED-0819","2019/08/13 14:49:55","","121.545463333333","24.9749966666667","6500600","新店區"
"231028","897-TW","2019/08/13 14:49:53","","121.510626666667","24.9621133333333","6500600","新店區"
"231004","899-TW","2019/08/13 14:49:53","","121.539375","24.97827","6500600","新店區"
"231037","AKT-0513","2019/08/13 14:49:44","","121.507095","24.9667116666667","6500600","新店區"
"235030","003-UY","2019/08/13 14:49:45","","121.505483333333","25.0004266666667","6500300","中和區"
"235020","096-UM","2019/08/13 14:49:37","","121.474166666667","25.0070666666667","6500300","中和區"
"235003","097-UM","2019/08/13 14:49:35","","121.513588333333","24.9960766666667","6500300","中和區"
"235029","098-UM","2019/08/13 14:49:35","","121.496403333333","25.00587","6500300","中和區"
"235004","150-BY","2019/08/13 14:49:53","","121.509666666667","24.9948933333333","6500300","中和區"
"235013","186-VK","2019/08/13 14:49:51","","121.502883333333","24.9942133333333","6500300","中和區"
"235008","293-VK","2019/08/13 14:49:37","","121.501293333333","24.99274","6500300","中和區"
"235036","301-VK","2019/08/13 14:49:51","","121.505985","25.004455","6500300","中和區"
"235006","KEA-2878","2019/08/13 14:49:49","","121.528455","24.9894666666667","6500300","中和區"
"247013","KEA-2869","2019/08/13 14:49:44","","121.471951666667","25.0834033333333","6501400","蘆洲區"
"235014","4979-A6","2019/08/13 14:49:37","","121.506086666667","24.9923983333333","6500300","中和區"
"235034","558-UM","2019/08/13 14:49:37","","121.499206666667","24.9987016666667","6500300","中和區"
"235018","640-BX","2019/08/13 14:49:53","","121.47458","25.0034316666667","6500300","中和區"
"235011","732-UM","2019/08/13 14:49:39","","121.503005","24.9924666666667","6500300","中和區"
"235010","733-UM","2019/08/13 14:49:56","","121.509771666667","24.988225","6500300","中和區"
"235035","783-BX","2019/08/13 14:49:55","","121.487718333333","25.0002783333333","6500300","中和區"
"235016","805-TS","2019/08/13 14:49:43","","121.506611666667","24.98324","6500300","中和區"
"235012","896-TW","2019/08/13 14:49:47","","121.51054","24.983115","6500300","中和區"
"235017","900-TW","2019/08/13 14:49:48","","121.468128333333","24.9977133333333","6500300","中和區"
"235007","911-UM","2019/08/13 14:49:43","","121.511241666667","24.9907","6500300","中和區"
"235015","157-BY","2019/08/13 14:49:45","","121.504273333333","24.9913683333333","6500300","中和區"
"235001","AAC-213","2019/08/13 14:49:49","","121.521973333333","24.9943383333333","6500300","中和區"
"235023","AAC-215","2019/08/13 14:49:46","","121.494801666667","24.9902766666667","6500300","中和區"
"220020","015-TV","2019/08/13 14:49:49","","121.43333","24.9896566666667","6500100","板橋區"
"220013","072-UY","2019/08/13 14:49:48","","121.469188333333","25.006075","6500100","板橋區"
"220034","073-UY","2019/08/13 14:49:49","","121.457086666667","25.0175916666667","6500100","板橋區"
"220105","075-UY","2019/08/13 14:49:44","","121.478278333333","25.0330833333333","6500100","板橋區"
"220017","AAD-861","2019/08/13 14:49:45","","121.458596666667","25.0025216666667","6500100","板橋區"
"247001","336-TH","2019/08/13 14:49:39","","121.459376666667","25.0861533333333","6501400","蘆洲區"
"247022","057-VK","2019/08/13 14:40:55","新北市五股區中興路三段163號","121.4492","25.0806533333333","6501400","蘆洲區"
"247015","053-VK","2019/08/13 14:49:48","","121.464825","25.0826633333333","6501400","蘆洲區"
"235005","251-BX","2019/08/13 14:49:44","","121.511013333333","24.9967383333333","6500300","中和區"
"228004","212-TW","2019/08/13 14:49:39","","121.946636666667","25.0155133333333","6502600","貢寮區"
"228005","828-UM","2019/08/13 14:49:47","","121.908515","25.05849","6502600","貢寮區"
"207002","749-BX","2019/08/13 14:49:43","","121.63406","25.1599883333333","6502800","萬里區"
"207001","662-BX","2019/08/13 14:49:17","","121.650001666667","25.1782583333333","6502800","萬里區"
"252005","AAC-283","2019/08/13 14:49:54","","121.515756666667","25.2460166666667","6502100","三芝區"
"236040","KED-0685","2019/08/13 14:49:46","","121.450745","24.985095","6501300","土城區"
"220038","KED-0812","2019/08/13 14:49:40","","121.45758","25.0261666666667","6500100","板橋區"
"236074","166-UM","2019/08/13 14:49:51","","121.418185","24.9568","6501300","土城區"
"236029","253-BX","2019/08/13 14:49:50","","121.43982","24.96956","6501300","土城區"
"236013","270-VK","2019/08/13 14:49:45","","121.462723333333","24.9849166666667","6501300","土城區"
"236032","271-VK","2019/08/13 14:49:48","","121.461635","24.9794133333333","6501300","土城區"
"236065","KEA-2877","2019/08/13 14:49:39","","121.452843333333","24.9797483333333","6501300","土城區"
"236017","401-BY","2019/08/13 14:49:39","","121.466301666667","24.9860266666667","6501300","土城區"
"236024","752-BX","2019/08/13 14:49:37","","121.440885","24.9730616666667","6501300","土城區"
"236057","912-UM","2019/08/13 14:49:37","","121.44577","24.97441","6501300","土城區"
"236045","913-UM","2019/08/13 14:49:39","","121.460128333333","24.9906416666667","6501300","土城區"
"236060","915-UM","2019/08/13 14:49:47","","121.466701666667","24.9901433333333","6501300","土城區"
"236054","AAC-216","2019/08/13 14:49:53","","121.453375","24.984635","6501300","土城區"
"220027","145-BY","2019/08/13 14:49:44","","121.460855","25.0167083333333","6500100","板橋區"
"220028","200-UY","2019/08/13 14:49:43","","121.449453333333","25.0025116666667","6500100","板橋區"
"220030","610-BX","2019/08/13 14:49:41","","121.429931666667","24.9940883333333","6500100","板橋區"
"220050","245-BX","2019/08/13 14:49:53","","121.473123333333","25.02174","6500100","板橋區"
"220032","256-TC","2019/08/13 14:49:50","","121.42724","24.9887383333333","6500100","板橋區"
"220004","276-BY","2019/08/13 14:49:37","","121.458773333333","24.9966733333333","6500100","板橋區"
"220019","283-VK","2019/08/13 14:49:41","","121.465525","24.99368","6500100","板橋區"
"220043","285-UM","2019/08/13 14:49:42","","121.462205","25.02477","6500100","板橋區"
"220001","285-VK","2019/08/13 14:49:53","","121.475071666667","25.015655","6500100","板橋區"
"220031","286-VK","2019/08/13 14:49:53","","121.445806666667","25.0111233333333","6500100","板橋區"
"220029","287-VK","2019/08/13 14:49:39","","121.449888333333","25.0121533333333","6500100","板橋區"
"220039","288-VK","2019/08/13 14:49:40","","121.462423333333","25.02242","6500100","板橋區"
"220009","293-UM","2019/08/13 14:49:55","","121.46979","25.01711","6500100","板橋區"
"220023","303-R5","2019/08/13 14:49:38","","121.453028333333","25.0172833333333","6500100","板橋區"
"220010","305-R5","2019/08/13 14:49:43","","121.483993333333","25.020215","6500100","板橋區"
"220041","307-R5","2019/08/13 14:49:53","","121.46076","25.0224116666667","6500100","板橋區"
"220047","317-R6","2019/08/13 14:49:43","","121.459756666667","25.0266066666667","6500100","板橋區"
"220037","491-VK","2019/08/13 14:49:38","","121.476741666667","25.0324033333333","6500100","板橋區"
"220104","560-BX","2019/08/13 14:49:50","","121.459628333333","25.0210833333333","6500100","板橋區"
"220052","561-BX","2019/08/13 14:49:48","","121.46263","25.0198316666667","6500100","板橋區"
"220011","609-BX","2019/08/13 14:49:49","","121.480143333333","25.0193166666667","6500100","板橋區"
"220003","630-UY","2019/08/13 14:49:34","","121.461135","24.9976183333333","6500100","板橋區"
"220040","637-BX","2019/08/13 14:49:38","","121.479591666667","25.0313216666667","6500100","板橋區"
"220005","686-BX","2019/08/13 14:49:43","","121.456716666667","24.9966233333333","6500100","板橋區"
"220025","687-BX","2019/08/13 14:49:42","","121.445671666667","25.0066883333333","6500100","板橋區"
"220042","689-BX","2019/08/13 14:49:55","","121.47519","25.0344733333333","6500100","板橋區"
"220002","741-BX","2019/08/13 14:49:41","","121.465605","25.0050933333333","6500100","板橋區"
"220051","KEA-2699","2019/08/13 14:49:50","","121.471896666667","25.025395","6500100","板橋區"
"220014","829-TW","2019/08/13 14:49:43","","121.472931666667","25.0120033333333","6500100","板橋區"
"220016","831-TW","2019/08/13 14:49:47","","121.484896666667","25.01964","6500100","板橋區"
"220022","895-R6","2019/08/13 14:49:39","","121.458545","25.008025","6500100","板橋區"
"220021","985-R7","2019/08/13 14:49:50","","121.454263333333","25.0163483333333","6500100","板橋區"
"220046","AAC-210","2019/08/13 14:49:55","","121.462401666667","25.0171683333333","6500100","板橋區"
"220012","AAC-253","2019/08/13 14:49:48","","121.464491666667","25.002675","6500100","板橋區"
"235032","KEA-2873","2019/08/13 14:49:35","","121.500325","25.0079033333333","6500300","中和區"
"235002","KEA-2876","2019/08/13 14:49:53","","121.520095","24.9949033333333","6500300","中和區"
