"lineid","car","time","location","longitude","latitude","cityid","cityname"
"244004","657-BX","2019/10/18 08:09:15","新北市林口區下福里137-2號","121.297145","25.1190366666667","6501700","林口區"
"222004","289-BY","2019/10/18 08:09:23","新北市深坑區文化街98號","121.616975","25.001805","6501800","深坑區"
"231007","189-VK","2019/10/18 08:09:15","新北市新店區華城路5-3號","121.529271666667","24.9582583333333","6500600","新店區"
"231009","192-VK","2019/10/18 08:09:13","新北市新店區新烏路二段212-1號","121.547478333333","24.9152716666667","6500600","新店區"
"231052","512-UM","2019/10/18 08:09:12","新北市新店區新和街33號","121.518913333333","24.984625","6500600","新店區"
"226005","5620-A6","2019/10/18 08:09:16","新北市平溪區南山里南山坪24號","121.771616666667","25.0366683333333","",""
"226001","APG-9813","2019/10/18 08:09:27","新北市平溪區十分里姜仔坑12-1號","121.769113333333","25.0367833333333","",""
"226006","AGD-0702","2019/10/18 08:09:20","新北市平溪區靜安路三段392巷1號","121.784068333333","25.049635","",""
"223003","205-TH","2019/10/18 08:00:59","新北市石碇區崩山36-1號","121.67176","24.9583283333333","6501900","石碇區"
"223008","406-TH","2019/10/18 08:09:20","新北市石碇區靜安路一段282號","121.68788","25.0094133333333","6501900","石碇區"
"223001","592-UM","2019/10/18 08:03:23","新北市石碇區樟空子10-1號","121.666986666667","24.9624066666667","6501900","石碇區"
"223004","660-BX","2019/10/18 08:09:25","新北市石碇區外按3-1號","121.651666666667","24.9939716666667","6501900","石碇區"
"223007","661-BX","2019/10/18 08:09:21","新北市石碇區靜安路一段282號","121.687871666667","25.009535","6501900","石碇區"
"227003","282-VK","2019/10/18 08:09:22","新北市雙溪區上林里內平林131-1號","121.822045","25.02462","6502500","雙溪區"
"237014","760-BX","2019/10/18 08:09:10","新北市三峽區紫微南路22-1號","121.422235","24.9156933333333","6500900","三峽區"
