"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2019/10/04 19:19:29","新北市永和區得和路361號","121.524653333333","24.9993716666667","6500400","永和區"
"234081","298-R6","2019/10/04 19:19:34","新北市永和區福和路57巷4弄2號","121.522933333333","25.0074416666667","6500400","永和區"
"234038","336-UY","2019/10/04 19:19:27","新北市永和區民樂街59巷6號","121.527611666667","24.9982483333333","6500400","永和區"
"234064","337-UY","2019/10/04 19:19:25","新北市永和區永元路17巷6弄1號","121.52135","25.0007716666667","6500400","永和區"
"234086","338-UY","2019/10/04 19:19:42","新北市永和區永利路86號","121.520761666667","25.0040433333333","6500400","永和區"
"234070","552-UM","2019/10/04 19:19:33","新北市永和區中正路696-1號","121.516508333333","25.009785","6500400","永和區"
"234017","745-BX","2019/10/04 19:19:38","新北市永和區環河西路一段95巷19弄4號","121.511698333333","25.017075","6500400","永和區"
"234030","746-BX","2019/10/04 19:19:27","新北市永和區四維街91號","121.524428333333","24.9980916666667","6500400","永和區"
"234054","KEA-2590","2019/10/04 19:19:33","新北市永和區中興街20號","121.516055","25.01183","6500400","永和區"
"234007","KED-0605","2019/10/04 19:19:30","新北市永和區中山路一段222號","121.508133333333","25.00824","6500400","永和區"
"234013","KEA-2591","2019/10/04 19:19:35","新北市永和區仁愛路96號","121.512298333333","25.013165","6500400","永和區"
"234061","AAD-866","2019/10/04 19:19:39","新北市永和區秀朗路一段175號","121.516991666667","25.00371","6500400","永和區"
"234042","862-TW","2019/10/04 19:19:41","新北市永和區保平路151巷11號","121.510405","25.00533","6500400","永和區"
"234050","863-TW","2019/10/04 19:19:39","新北市永和區保福路二段88巷28號","121.511991666667","25.01363","6500400","永和區"
"234026","9371-KE","2019/10/04 19:19:41","新北市永和區安樂路144巷31號","121.515186666667","24.99978","6500400","永和區"
"234011","9373-KE","2019/10/04 19:19:30","新北市永和區保福路二段23巷21號","121.510081666667","25.011195","6500400","永和區"
"249001","173-UM","2019/10/04 19:19:38","新北市八里區文昌七街二段167號","121.409058333333","25.1526633333333","6502300","八里區"
"249003","593-UM","2019/10/04 19:19:29","新北市八里區中山路二段462號","121.398973333333","25.1472583333333","6502300","八里區"
"248008","KED-0815","2019/10/04 19:19:33","新北市五股區中興路二段83巷26-6號","121.460113333333","25.0752816666667","6501500","五股區"
"248018","KED-0813","2019/10/04 19:19:06","新北市五股區壟路15號","121.416138333333","25.08418","6501500","五股區"
"248012","247-BX","2019/10/04 19:19:32","新北市五股區中興路四段48巷16號","121.438596666667","25.0834183333333","6501500","五股區"
"248014","261-SL","2019/10/04 19:19:41","新北市五股區民義路一段185-19號","121.431233333333","25.08742","6501500","五股區"
"248004","677-BX","2019/10/04 19:19:39","新北市五股區五福路56號","121.43338","25.0896966666667","6501500","五股區"
"248002","678-BX","2019/10/04 19:19:26","新北市五股區凌雲路一段158巷6號","121.447763333333","25.1029633333333","6501500","五股區"
"234023","9380-KE","2019/10/04 19:19:37","新北市永和區竹林路101號","121.519756666667","25.011905","6500400","永和區"
"234077","969-R7","2019/10/04 19:19:42","新北市永和區民治街72巷15號","121.518195","24.99868","6500400","永和區"
"234074","AAC-211","2019/10/04 19:19:34","新北市永和區竹林路35號","121.517746666667","25.0142583333333","6500400","永和區"
"234067","AAC-212","2019/10/04 19:19:32","新北市永和區保平路50巷8弄1號","121.510991666667","25.0075183333333","6500400","永和區"
"234003","AAC-295","2019/10/04 19:19:27","新北市永和區中山路一段101號","121.511068333333","25.010375","6500400","永和區"
"244023","483-VK","2019/10/04 19:19:37","新北市林口區文林六街2-1號","121.370496666667","25.0799483333333","6501700","林口區"
"244025","837-TS","2019/10/04 19:19:38","新北市林口區文化北路一段542巷55弄1號","121.369203333333","25.0784833333333","6501700","林口區"
"243011","267-VK","2019/10/04 19:19:28","新北市泰山區中央路11巷1號","121.426273333333","25.04278","6501600","泰山區"
"243012","AAD-798","2019/10/04 19:19:35","新北市泰山區同義街22號","121.431615","25.0563866666667","6501600","泰山區"
"243010","297-R6","2019/10/04 19:19:30","新北市泰山區明志路一段509號","121.430515","25.0543133333333","6501600","泰山區"
"243014","KEA-2801","2019/10/04 19:19:42","新北市泰山區泰林路二段206號","121.433291666667","25.0614016666667","6501600","泰山區"
"243016","421-VK","2019/10/04 19:19:25","新北市泰山區工專路10號","121.423866666667","25.0395416666667","6501600","泰山區"
"243009","KEA-2215","2019/10/04 19:19:14","新北市泰山區楓江路25巷3號","121.43439","25.0630916666667","6501600","泰山區"
"243013","646-TV","2019/10/04 19:19:33","新北市泰山區明志路三段145巷7號","121.425461666667","25.039965","6501600","泰山區"
"243015","680-BX","2019/10/04 19:19:38","新北市泰山區公園路71號","121.42633","25.0554333333333","6501600","泰山區"
"222003","436-BY","2019/10/04 19:19:34","新北市深坑區深南路204號","121.626621666667","25.0160266666667","6501800","深坑區"
"222002","659-BX","2019/10/04 19:19:38","新北市深坑區北深路一段177號","121.632511666667","25.0108683333333","6501800","深坑區"
"231061","002-UM","2019/10/04 19:19:41","新北市新店區安康路一段46巷4號","121.530673333333","24.9611","6500600","新店區"
"231058","0293-UT","2019/10/04 19:19:42","新北市新店區光明街286巷2號","121.5406","24.96388","6500600","新店區"
"231044","046-UY","2019/10/04 19:19:46","新北市新店區中興路三段259號","121.542373333333","24.984655","6500600","新店區"
"231060","106-UY","2019/10/04 19:19:38","新北市新店區安康路二段136號","121.512496666667","24.9620433333333","6500600","新店區"
"231051","107-UY","2019/10/04 19:19:42","新北市新店區中央路192號","121.530961666667","24.9748433333333","6500600","新店區"
"231049","108-UY","2019/10/04 19:19:32","新北市新店區明德路66號","121.541608333333","24.9795483333333","6500600","新店區"
"231065","110-UY","2019/10/04 19:19:43","新北市新店區安祥路112號","121.474818333333","24.9567216666667","6500600","新店區"
"231062","256-BX","2019/10/04 19:19:40","新北市新店區莒光路38巷2弄1號","121.523078333333","24.9589833333333","6500600","新店區"
"231054","260-TV","2019/10/04 19:19:32","新北市新店區國校路39-2號","121.53796","24.955635","6500600","新店區"
