"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234078","298-R6","2019/11/23 14:58:53","新北市五股區中直路31號","121.420063333333","25.1124683333333","6500400","永和區"
"234025","9372-KE","2019/11/23 14:59:57","新北市永和區水源街21巷14弄2號","121.51166","25.0039133333333","6500400","永和區"
"248017","KED-0813","2019/11/23 14:59:48","新北市五股區登林路81-52號","121.426645","25.0705766666667","6501500","五股區"
"231006","001-UM","2019/11/23 14:59:42","新北市新店區北宜路一段77號","121.538498333333","24.95625","6500600","新店區"
"231030","002-UM","2019/11/23 14:59:54","新北市新店區安民街383號","121.51624","24.9765283333333","6500600","新店區"
"231024","0291-UT","2019/11/23 14:59:38","新北市新店區中華路83巷67號","121.538351666667","24.9673083333333","6500600","新店區"
"231005","046-UY","2019/11/23 14:59:46","新北市新店區寶慶街58巷6號","121.542078333333","24.98705","6500600","新店區"
"231029","106-UY","2019/11/23 14:59:45","新北市新店區錦秀路11巷66號","121.480558333333","24.943385","6500600","新店區"
"231018","107-UY","2019/11/23 14:59:43","新北市新店區中央路192號","121.53083","24.97462","6500600","新店區"
"231013","108-UY","2019/11/23 14:59:46","新北市新店區環河路2號","121.538496666667","24.96175","6500600","新店區"
"231036","110-UY","2019/11/23 14:59:57","新北市新店區安祥路102巷42弄1號","121.48445","24.9644116666667","6500600","新店區"
"231039","187-VK","2019/11/23 14:59:43","新北市新店區中興路三段88號","121.545405","24.978635","6500600","新店區"
"231033","256-BX","2019/11/23 14:59:42","新北市新店區安泰路7巷11號","121.485808333333","24.951145","6500600","新店區"
"231023","260-TV","2019/11/23 14:59:36","新北市新店區檳榔路109號","121.544585","24.9615683333333","6500600","新店區"
"231003","268-BY","2019/11/23 14:59:38","新北市新店區中興路二段159號","121.547896666667","24.9729283333333","6500600","新店區"
"231035","278-BY","2019/11/23 14:59:50","新北市新店區安和路二段240號","121.516688333333","24.9786766666667","6500600","新店區"
"231017","AAD-862","2019/11/23 14:59:55","新北市新店區北宜路三段51-1號","121.569071666667","24.9502283333333","6500600","新店區"
"231038","3712-VJ","2019/11/23 14:59:44","新北市新店區安一路一段1-1號","121.51975","24.9610683333333","6500600","新店區"
"231025","4715-K9","2019/11/23 14:59:46","新北市新店區二十張路33巷8號","121.538498333333","24.9810766666667","6500600","新店區"
"231020","513-UM","2019/11/23 14:59:57","新北市新店區桂山路38號","121.558185","24.9029616666667","6500600","新店區"
"231002","619-UM","2019/11/23 14:59:45","新北市新店區民權路190號","121.534068333333","24.98281","6500600","新店區"
"231034","641-BX","2019/11/23 14:59:55","新北市新店區玫瑰路4-1號","121.493608333333","24.9514133333333","6500600","新店區"
"231012","KED-0819","2019/11/23 14:59:49","新北市新店區寶橋路88號","121.54689","24.975935","6500600","新店區"
"231026","720-UM","2019/11/23 14:59:50","新北市新店區博愛街3號","121.54064","24.9727233333333","6500600","新店區"
"231028","897-TW","2019/11/23 14:59:46","新北市新店區安康路二段221號","121.508675","24.9587283333333","6500600","新店區"
"231001","898-TW","2019/11/23 14:59:42","新北市新店區中正路253號","121.538951666667","24.97348","6500600","新店區"
"231004","899-TW","2019/11/23 14:59:41","新北市新店區民族路12號","121.541596666667","24.97891","6500600","新店區"
"231037","AKT-0513","2019/11/23 14:59:53","新北市新店區安民街365巷14號","121.515781666667","24.9754133333333","6500600","新店區"
"235030","003-UY","2019/11/23 14:59:43","新北市中和區中山路二段3巷10號","121.505881666667","25.0056616666667","6500300","中和區"
"235003","097-UM","2019/11/23 14:59:53","新北市中和區宜安路52巷24號","121.512738333333","24.9975816666667","6500300","中和區"
"235029","098-UM","2019/11/23 14:59:40","新北市中和區福美路312巷5號","121.496588333333","25.0051866666667","6500300","中和區"
"235004","150-BY","2019/11/23 14:59:42","新北市中和區景安路79巷21號","121.506968333333","24.996675","6500300","中和區"
"235019","183-VK","2019/11/23 14:59:54","新北市板橋區長江路二段181號","121.46577","25.034365","6500300","中和區"
"235036","301-VK","2019/11/23 14:59:45","新北市中和區連城路96號","121.496521666667","25.000105","6500300","中和區"
"235007","352-BY","2019/11/23 14:59:59","新北市中和區華新街230號","121.506033333333","24.9816983333333","6500300","中和區"
"235014","4979-A6","2019/11/23 14:59:41","新北市中和區景平路155巷2弄1號","121.513388333333","24.9918","6500300","中和區"
"235033","4980-A6","2019/11/23 14:59:53","新北市中和區景新街50巷10號","121.5034","24.9985366666667","6500300","中和區"
"235034","558-UM","2019/11/23 14:59:36","新北市中和區連城路263巷27弄4號","121.492805","24.994225","6500300","中和區"
"235010","733-UM","2019/11/23 14:59:48","新北市中和區忠孝街31巷47號","121.509673333333","24.985385","6500300","中和區"
"235012","896-TW","2019/11/23 14:59:55","新北市中和區忠孝街1巷2-1號","121.50919","24.9830683333333","6500300","中和區"
"235015","157-BY","2019/11/23 14:59:47","新北市中和區捷運路59號","121.509293333333","24.9896733333333","6500300","中和區"
"235001","AAC-213","2019/11/23 14:59:48","新北市中和區大勇街8號","121.517116666667","24.9926766666667","6500300","中和區"
"235023","AAC-215","2019/11/23 14:59:40","新北市中和區圓通路365號","121.491335","24.989565","6500300","中和區"
"220013","072-UY","2019/11/23 14:59:59","新北市板橋區海山路27號","121.467675","25.0090633333333","6500100","板橋區"
