"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2019/07/23 20:09:45","新北市永和區得和路376號","121.524591666667","24.9993133333333","6500400","永和區"
"234081","298-R6","2019/07/23 20:09:35","新北市永和區永亨路112號","121.523666666667","25.0044383333333","6500400","永和區"
"234038","336-UY","2019/07/23 20:09:38","新北市永和區成功路一段70號","121.526805","25.0036033333333","6500400","永和區"
"234064","337-UY","2019/07/23 20:09:45","新北市永和區永利路92號","121.520746666667","25.0036616666667","6500400","永和區"
"234086","338-UY","2019/07/23 20:09:41","新北市永和區福和路233號","121.518466666667","25.0074566666667","6500400","永和區"
"234017","745-BX","2019/07/23 20:09:33","新北市永和區文化路70號","121.514246666667","25.015125","6500400","永和區"
"234030","746-BX","2019/07/23 20:09:33","新北市永和區民權路49巷5弄37號","121.521863333333","24.997885","6500400","永和區"
"234054","KEA-2590","2019/07/23 20:09:39","新北市永和區博愛街18巷2號","121.517413333333","25.0158183333333","6500400","永和區"
"234007","KED-0605","2019/07/23 20:09:26","新北市永和區環河西路二段217巷3號","121.501558333333","25.0099483333333","6500400","永和區"
"234013","KEA-2591","2019/07/23 20:09:31","新北市永和區仁愛路275號","121.505906666667","25.0097733333333","6500400","永和區"
"234061","AAD-866","2019/07/23 20:09:46","新北市永和區中正路151巷8弄2號","121.516038333333","24.9986383333333","6500400","永和區"
"234070","748-BX","2019/07/23 20:09:18","新北市永和區永貞路10巷7號","121.520168333333","25.00721","6500400","永和區"
"234042","862-TW","2019/07/23 20:09:37","新北市永和區雙和街16巷18號","121.509946666667","25.002655","6500400","永和區"
"234050","863-TW","2019/07/23 20:09:33","新北市永和區新生路263號","121.505568333333","25.0131266666667","6500400","永和區"
"234011","9373-KE","2019/07/23 20:09:33","新北市永和區仁愛路352巷122弄11號","121.500601666667","25.0088333333333","6500400","永和區"
"249005","172-UM","2019/07/23 20:09:46","新北市八里區下罟子54-12號","121.387981666667","25.1400366666667","6502300","八里區"
"249001","173-UM","2019/07/23 20:09:46","新北市八里區中華路二段326號","121.403281666667","25.14797","6502300","八里區"
"249004","303-UY","2019/07/23 20:09:42","新北市八里區中山路一段189巷18號","121.412158333333","25.1579183333333","6502300","八里區"
"249002","305-UY","2019/07/23 20:09:45","新北市五股區成泰路四段24-8號","121.453725","25.10709","6502300","八里區"
"249003","759-BX","2019/07/23 20:09:31","新北市八里區中山路二段540巷9弄19號","121.396596666667","25.14672","6502300","八里區"
"248015","026-BX","2019/07/23 20:09:41","新北市五股區成泰路三段577巷80弄72號","121.44898","25.1047716666667","6501500","五股區"
"248007","KED-0815","2019/07/23 20:09:40","新北市五股區中興路一段1巷25號","121.469796666667","25.0705316666667","6501500","五股區"
"248020","KED-0813","2019/07/23 20:09:28","新北市五股區凌雲路二段25號","121.440933333333","25.1021933333333","6501500","五股區"
"248012","247-BX","2019/07/23 20:09:38","新北市五股區六合街70號","121.431896666667","25.09006","6501500","五股區"
"248004","677-BX","2019/07/23 20:09:38","新北市五股區成泰路一段194-1號","121.435613333333","25.0779066666667","6501500","五股區"
"248002","678-BX","2019/07/23 20:09:31","新北市五股區成泰路三段369-1號","121.448868333333","25.0960383333333","6501500","五股區"
"248010","682-TV","2019/07/23 20:09:35","新北市五股區成泰路一段7巷66號","121.432611666667","25.0678333333333","6501500","五股區"
"234023","9380-KE","2019/07/23 20:09:32","新北市永和區中正路662巷14號","121.517818333333","25.008795","6500400","永和區"
"234077","969-R7","2019/07/23 20:09:39","新北市永和區民光街22巷2號","121.51605","24.9957166666667","6500400","永和區"
"234074","AAC-211","2019/07/23 20:09:36","新北市永和區豫溪街159-1號","121.521415","25.0103866666667","6500400","永和區"
"234067","AAC-212","2019/07/23 20:09:42","新北市永和區保平路214巷3弄2號","121.50924","25.0064133333333","6500400","永和區"
"234003","AAC-295","2019/07/23 20:09:44","新北市永和區中正路618號","121.516973333333","25.00768","6500400","永和區"
"243010","297-R6","2019/07/23 20:09:37","新北市泰山區明志路二段136巷21弄6號","121.425971666667","25.0518016666667","6501600","泰山區"
"243014","KEA-2801","2019/07/23 20:09:37","新北市泰山區明志路一段50號","121.433501666667","25.0649566666667","6501600","泰山區"
"243016","421-VK","2019/07/23 20:09:29","新北市泰山區明志路三段409號","121.421235","25.0340233333333","6501600","泰山區"
"243012","539-UM","2019/07/23 20:09:28","新北市泰山區全興路2-2號","121.431983333333","25.059545","6501600","泰山區"
"243009","KEA-2215","2019/07/23 20:09:30","新北市泰山區泰林路二段144號","121.434348333333","25.059895","6501600","泰山區"
"243011","KEA-2216","2019/07/23 20:09:42","新北市新莊區丹鳳街40號","121.421616666667","25.0296466666667","6501600","泰山區"
"243015","680-BX","2019/07/23 20:09:31","新北市泰山區明志路二段70號","121.428765","25.0524666666667","6501600","泰山區"
"222003","436-BY","2019/07/23 20:09:48","新北市深坑區埔新街87號","121.6197","25.002415","6501800","深坑區"
"222002","659-BX","2019/07/23 20:09:35","新北市深坑區北深路三段192巷9號","121.601885","25.0041066666667","6501800","深坑區"
"231061","002-UM","2019/07/23 20:09:33","新北市新店區安民街332號","121.51737","24.9748866666667","6500600","新店區"
"231044","046-UY","2019/07/23 20:09:43","新北市新店區寶慶街58巷4號","121.542146666667","24.986925","6500600","新店區"
"231060","106-UY","2019/07/23 20:09:31","新北市新店區安康路三段226號","121.488226666667","24.9518033333333","6500600","新店區"
"231051","107-UY","2019/07/23 20:09:35","新北市新店區中央五街5號","121.53018","24.9742566666667","6500600","新店區"
"231049","108-UY","2019/07/23 20:09:43","新北市新店區北新路二段139巷12弄20號","121.542226666667","24.97624","6500600","新店區"
"231065","110-UY","2019/07/23 20:09:31","新北市新店區安祥路106巷155號","121.473561666667","24.959055","6500600","新店區"
"231068","187-VK","2019/07/23 20:09:32","新北市新店區中興路二段186-2號","121.548008333333","24.97253","6500600","新店區"
"231050","KEA-2219","2019/07/23 20:09:39","新北市新店區中華路1號","121.541315","24.9671533333333","6500600","新店區"
"231062","256-BX","2019/07/23 20:09:29","新北市新店區安康路一段214號","121.523983333333","24.96351","6500600","新店區"
"231054","260-TV","2019/07/23 20:09:44","新北市新店區檳榔路27號","121.541716666667","24.9637033333333","6500600","新店區"
"231042","268-BY","2019/07/23 20:09:45","新北市新店區中興路二段89號","121.547075","24.9714683333333","6500600","新店區"
"231064","278-BY","2019/07/23 20:09:40","新北市新店區安德街20號","121.512431666667","24.9629516666667","6500600","新店區"
"231045","355-BY","2019/07/23 20:09:30","新北市新店區北宜路二段80巷2弄14號","121.552078333333","24.9531516666667","6500600","新店區"
"231055","4716-K9","2019/07/23 20:09:43","新北市新店區中華路48巷34號","121.54103","24.9693616666667","6500600","新店區"
"231056","4715-K9","2019/07/23 20:09:47","新北市新店區中正路275巷27號","121.536968333333","24.97315","6500600","新店區"
"231053","513-UM","2019/07/23 20:09:28","新北市新店區新烏路三段寶島巷2弄3號","121.551978333333","24.8986333333333","6500600","新店區"
"231041","619-UM","2019/07/23 20:09:40","新北市新店區中正路460號","121.533951666667","24.97934","6500600","新店區"
"231063","641-BX","2019/07/23 20:09:29","新北市新店區黎明路56巷2號","121.502376666667","24.9479433333333","6500600","新店區"
"231048","KED-0819","2019/07/23 20:09:34","新北市新店區寶橋路59-1號","121.545103333333","24.97505","6500600","新店區"
"231057","720-UM","2019/07/23 20:09:40","新北市新店區百齡一路12號","121.552998333333","24.9324166666667","6500600","新店區"
"231059","897-TW","2019/07/23 20:09:27","新北市新店區安成街33號","121.509865","24.9607416666667","6500600","新店區"
"231040","898-TW","2019/07/23 20:09:45","新北市新店區中正路98號","121.543371666667","24.970395","6500600","新店區"
"231043","899-TW","2019/07/23 20:09:44","新北市新店區民族路176號","121.537126666667","24.9763266666667","6500600","新店區"
"241011","013-R5","2019/07/23 20:09:45","新北市三重區仁愛街30號","121.496301666667","25.0717083333333","6500200","三重區"
"241028","022-UY","2019/07/23 20:09:39","新北市三重區仁化街107號","121.494488333333","25.0580333333333","6500200","三重區"
"241018","060-VK","2019/07/23 20:09:30","新北市三重區正義北路256巷146號","121.493105","25.0676866666667","6500200","三重區"
"241031","061-VK","2019/07/23 20:09:35","新北市三重區過圳街19號","121.488706666667","25.0601916666667","6500200","三重區"
"241015","062-VK","2019/07/23 19:58:15","新北市三重區正義南路62號","121.498918333333","25.058595","6500200","三重區"
"241017","063-VK","2019/07/23 20:09:30","新北市三重區大智街47號","121.493321666667","25.0667","6500200","三重區"
"241024","065-VK","2019/07/23 20:09:33","新北市三重區中正北路165巷31號","121.479385","25.07014","6500200","三重區"
"241002","090-VK","2019/07/23 20:09:39","新北市三重區仁義街210號","121.496353333333","25.08227","6500200","三重區"
"241003","091-VK","2019/07/23 20:09:30","新北市三重區仁愛街453號","121.490121666667","25.0816716666667","6500200","三重區"
"241005","262-UM","2019/07/23 20:09:32","新北市三重區五華街180巷13號","121.488411666667","25.0859383333333","6500200","三重區"
"241016","266-UM","2019/07/23 20:09:31","新北市三重區重新路三段47巷5弄44號","121.493526666667","25.0624783333333","6500200","三重區"
"241009","267-UM","2019/07/23 20:09:34","新北市三重區三和路四段382巷153號","121.478921666667","25.0782333333333","6500200","三重區"
"241032","269-UM","2019/07/23 20:09:29","新北市三重區捷運路73號","121.482946666667","25.0554883333333","6500200","三重區"
"241013","270-UM","2019/07/23 20:09:42","新北市三重區三和路三段139巷40號","121.494288333333","25.07412","6500200","三重區"
"241025","271-UM","2019/07/23 20:09:34","新北市三重區中正北路334號","121.478588333333","25.0692366666667","6500200","三重區"
"241007","398-BY","2019/07/23 20:09:35","新北市三重區三和路四段111-10號","121.486611666667","25.077615","6500200","三重區"
"241030","KED-0822","2019/07/23 20:09:36","新北市三重區成功路145巷15號","121.487361666667","25.0528033333333","6500200","三重區"
"241035","462-BY","2019/07/23 20:09:41","新北市三重區文化北路8號","121.49933","25.06357","6500200","三重區"
"241004","475-VK","2019/07/23 20:09:35","新北市三重區自強路四段100號","121.491318333333","25.0796966666667","6500200","三重區"
"241020","478-VK","2019/07/23 20:09:44","新北市三重區三和路三段186-1號","121.492031666667","25.07347","6500200","三重區"
"241026","480-VK","2019/07/23 20:09:47","新北市三重區福德南路65巷2號","121.502311666667","25.0604483333333","6500200","三重區"
"241014","543-UM","2019/07/23 20:09:47","新北市三重區龍濱路80號","121.502335","25.0696066666667","6500200","三重區"
"241023","545-UM","2019/07/23 20:09:28","新北市三重區頂崁街233號","121.477051666667","25.0684466666667","6500200","三重區"
"241001","547-UM","2019/07/23 20:09:34","新北市三重區三和路四段91號","121.489016666667","25.0755916666667","6500200","三重區"
"241019","KEA-2593","2019/07/23 20:09:46","新北市三重區自強路二段33巷15號","121.490121666667","25.0696283333333","6500200","三重區"
"241006","AAD-863","2019/07/23 20:09:34","新北市三重區車路頭街139巷14號","121.484273333333","25.0761966666667","6500200","三重區"
