"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/08/20 13:29:46","","121.526331666667","24.9993133333333","6500400","永和區"
"234078","298-R6","2019/08/20 13:29:55","","121.525553333333","25.0083316666667","6500400","永和區"
"234036","336-UY","2019/08/20 13:29:54","","121.52763","25.0008866666667","6500400","永和區"
"234062","337-UY","2019/08/20 13:29:58","","121.520335","25.0007333333333","6500400","永和區"
"234084","338-UY","2019/08/20 13:29:51","","121.524085","25.004095","6500400","永和區"
"234068","552-UM","2019/08/20 13:29:42","","121.519761666667","25.0095566666667","6500400","永和區"
"234052","553-UM","2019/08/20 13:29:59","","121.516221666667","25.0132816666667","6500400","永和區"
"234015","745-BX","2019/08/20 13:29:40","","121.515255","25.0180383333333","6500400","永和區"
"234028","746-BX","2019/08/20 13:29:48","","121.523788333333","24.998235","6500400","永和區"
"234005","KED-0605","2019/08/20 13:29:45","","121.508108333333","25.0081666666667","6500400","永和區"
"234012","KEA-2591","2019/08/20 13:29:50","","121.508505","25.0093066666667","6500400","永和區"
"234060","AAD-866","2019/08/20 13:29:55","","121.515756666667","25.0039966666667","6500400","永和區"
"234040","862-TW","2019/08/20 13:29:56","","121.51104","25.0033233333333","6500400","永和區"
"234048","863-TW","2019/08/20 13:29:56","","121.509525","25.0147433333333","6500400","永和區"
"234025","9371-KE","2019/08/20 13:29:59","新北市永和區和平街30號","121.513338333333","25.00993","6500400","永和區"
"234010","9373-KE","2019/08/20 13:29:47","","121.512295","25.0115283333333","6500400","永和區"
"248017","KED-0813","2019/08/20 13:29:52","","121.418801666667","25.1073216666667","6501500","五股區"
"234022","9380-KE","2019/08/20 13:29:58","","121.522906666667","25.0123333333333","6500400","永和區"
"234076","969-R7","2019/08/20 13:29:48","","121.517721666667","24.9986433333333","6500400","永和區"
"234072","AAC-211","2019/08/20 13:29:50","","121.518035","25.01743","6500400","永和區"
"234066","AAC-212","2019/08/20 13:29:56","","121.510913333333","25.0067016666667","6500400","永和區"
"234001","AAC-295","2019/08/20 13:29:52","","121.514056666667","25.0081216666667","6500400","永和區"
"244002","248-BX","2019/08/20 13:29:44","","121.351126666667","25.0827433333333","6501700","林口區"
"231030","002-UM","2019/08/20 13:29:55","","121.519826666667","24.9608133333333","6500600","新店區"
"231024","0291-UT","2019/08/20 13:30:01","","121.542406666667","24.9729683333333","6500600","新店區"
"231005","046-UY","2019/08/20 13:29:57","","121.542906666667","24.97032","6500600","新店區"
"231029","106-UY","2019/08/20 13:29:42","","121.519713333333","24.9607433333333","6500600","新店區"
"231018","107-UY","2019/08/20 13:29:48","","121.529608333333","24.9727916666667","6500600","新店區"
"231013","108-UY","2019/08/20 13:29:55","","121.52985","24.97299","6500600","新店區"
"231036","110-UY","2019/08/20 13:29:53","","121.476516666667","24.9552883333333","6500600","新店區"
"231032","256-BX","2019/08/20 13:29:55","","121.498105","24.9527366666667","6500600","新店區"
"231023","260-TV","2019/08/20 13:29:59","","121.54001","24.9527666666667","6500600","新店區"
"231003","268-BY","2019/08/20 13:29:52","","121.542955","24.9692766666667","6500600","新店區"
"231035","278-BY","2019/08/20 13:29:42","","121.519826666667","24.9621483333333","6500600","新店區"
"231015","AAD-862","2019/08/20 13:29:47","","121.538136666667","24.9585583333333","6500600","新店區"
"231006","355-BY","2019/08/20 13:29:46","","121.519116666667","24.9609333333333","6500600","新店區"
"231038","3712-VJ","2019/08/20 13:29:54","","121.519563333333","24.9592516666667","6500600","新店區"
"231027","3713-VJ","2019/08/20 13:29:53","","121.53762","24.9597083333333","6500600","新店區"
"231025","4715-K9","2019/08/20 13:29:50","","121.528508333333","24.9749366666667","6500600","新店區"
"231020","515-UM","2019/08/20 13:29:56","","121.543745","24.9378183333333","6500600","新店區"
"231034","616-UM","2019/08/20 13:29:44","","121.519385","24.960685","6500600","新店區"
"231001","617-UM","2019/08/20 13:30:00","","121.537005","24.9613533333333","6500600","新店區"
"231002","618-UM","2019/08/20 13:29:47","","121.533255","24.9604216666667","6500600","新店區"
"231012","KED-0819","2019/08/20 13:29:54","","121.539935","24.9635933333333","6500600","新店區"
"231010","719-UM","2019/08/20 13:29:54","","121.533861666667","24.97875","6500600","新店區"
"231026","720-UM","2019/08/20 13:29:46","","121.518931666667","24.9613833333333","6500600","新店區"
"231028","897-TW","2019/08/20 13:29:50","","121.519598333333","24.9607483333333","6500600","新店區"
"231004","899-TW","2019/08/20 13:29:56","","121.519753333333","24.96303","6500600","新店區"
"231037","AKT-0513","2019/08/20 13:29:44","","121.490851666667","24.9637916666667","6500600","新店區"
"235028","005-UY","2019/08/20 13:29:53","","121.49718","24.997975","6500300","中和區"
"235027","006-UY","2019/08/20 13:29:45","","121.487738333333","24.9950683333333","6500300","中和區"
"235020","096-UM","2019/08/20 13:29:50","","121.482363333333","25.0055633333333","6500300","中和區"
"235003","097-UM","2019/08/20 13:29:47","","121.517161666667","24.9935616666667","6500300","中和區"
"235029","098-UM","2019/08/20 13:29:46","","121.502116666667","25.005865","6500300","中和區"
"235022","151-BY","2019/08/20 13:29:48","","121.488786666667","24.9814366666667","6500300","中和區"
"235019","183-VK","2019/08/20 13:29:57","新北市中和區國光街102巷21號","121.47105","25.0006783333333","6500300","中和區"
"235002","185-VK","2019/08/20 13:29:55","","121.522185","24.9936766666667","6500300","中和區"
"235013","186-VK","2019/08/20 13:29:48","","121.505756666667","24.995895","6500300","中和區"
"235031","255-BX","2019/08/20 13:29:54","","121.482946666667","24.997725","6500300","中和區"
"235036","301-VK","2019/08/20 13:29:47","","121.493793333333","24.9973466666667","6500300","中和區"
"235007","352-BY","2019/08/20 13:29:54","","121.506178333333","24.9932666666667","6500300","中和區"
"235006","KEA-2878","2019/08/20 13:29:48","","121.523628333333","24.9910283333333","6500300","中和區"
"235033","4980-A6","2019/08/20 13:29:54","","121.49688","24.99788","6500300","中和區"
"235034","558-UM","2019/08/20 13:30:00","","121.505821666667","24.99728","6500300","中和區"
"235009","565-BX","2019/08/20 13:29:48","","121.503818333333","24.9876233333333","6500300","中和區"
"235024","KED-0823","2019/08/20 13:29:41","","121.481461666667","25.0054666666667","6500300","中和區"
"235018","640-BX","2019/08/20 13:29:54","","121.472911666667","25.0032183333333","6500300","中和區"
"235011","732-UM","2019/08/20 13:29:56","","121.507983333333","24.9878666666667","6500300","中和區"
"235010","733-UM","2019/08/20 13:29:47","","121.508063333333","24.9909133333333","6500300","中和區"
"235035","783-BX","2019/08/20 13:29:51","","121.482435","25.0141233333333","6500300","中和區"
"235026","800-TS","2019/08/20 13:29:55","","121.495556666667","25.0031566666667","6500300","中和區"
"235021","801-TS","2019/08/20 13:29:49","","121.479118333333","25.0010666666667","6500300","中和區"
"235016","805-TS","2019/08/20 13:29:48","","121.504483333333","24.9838016666667","6500300","中和區"
"235012","896-TW","2019/08/20 13:29:50","","121.485613333333","24.993665","6500300","中和區"
"235017","900-TW","2019/08/20 13:29:48","","121.476938333333","24.99198","6500300","中和區"
"235030","911-UM","2019/08/20 13:29:52","","121.50273","25.0038266666667","6500300","中和區"
"235015","157-BY","2019/08/20 13:29:58","","121.503963333333","24.9846966666667","6500300","中和區"
"235001","AAC-213","2019/08/20 13:29:46","","121.517783333333","24.991435","6500300","中和區"
"235023","AAC-215","2019/08/20 13:29:39","","121.485503333333","24.9915083333333","6500300","中和區"
"220003","015-TV","2019/08/20 13:29:52","","121.448226666667","24.994985","6500100","板橋區"
"220013","072-UY","2019/08/20 13:29:44","","121.454596666667","25.00341","6500100","板橋區"
"220017","AAD-861","2019/08/20 13:29:47","","121.448565","24.9949716666667","6500100","板橋區"
"220016","120-SR","2019/08/20 13:29:42","","121.470476666667","25.0195783333333","6500100","板橋區"
"247011","056-VK","2019/08/20 13:29:54","","121.449318333333","25.0810466666667","6501400","蘆洲區"
"247023","001-UY","2019/08/20 13:29:55","","121.449071666667","25.0810083333333","6501400","蘆洲區"
"235005","251-BX","2019/08/20 13:29:53","","121.510031666667","25.0008983333333","6500300","中和區"
"228004","212-TW","2019/08/20 13:29:43","","121.910303333333","24.989585","6502600","貢寮區"
"228005","828-UM","2019/08/20 13:29:56","","121.902535","25.050365","6502600","貢寮區"
"207002","749-BX","2019/08/20 13:29:50","","121.645125","25.1558283333333","6502800","萬里區"
"252005","178-VK","2019/08/20 13:29:51","","121.530773333333","25.2268916666667","6502100","三芝區"
"207001","662-BX","2019/08/20 13:29:54","","121.68462","25.1925816666667","6502800","萬里區"
"247009","KED-0683","2019/08/20 13:29:52","","121.449113333333","25.0807866666667","6501400","蘆洲區"
"221029","298-VK","2019/08/20 13:29:45","","121.622975","25.0618766666667","6501100","汐止區"
"220030","610-BX","2019/08/20 13:29:38","","121.44821","24.9949366666667","6500100","板橋區"
"220043","285-UM","2019/08/20 13:29:40","","121.470071666667","25.0198183333333","6500100","板橋區"
"220029","287-VK","2019/08/20 13:29:59","","121.448273333333","24.9949666666667","6500100","板橋區"
"220032","296-UM","2019/08/20 13:29:50","","121.448115","24.9949583333333","6500100","板橋區"
"220010","305-R5","2019/08/20 13:10:09","","121.470376666667","25.0195116666667","6500100","板橋區"
"220038","487-VK","2019/08/20 13:29:52","","121.469835","25.0209766666667","6500100","板橋區"
"220037","491-VK","2019/08/20 13:29:59","","121.469741666667","25.0206083333333","6500100","板橋區"
"220104","630-UY","2019/08/20 13:29:42","","121.453211666667","25.0085833333333","6500100","板橋區"
"220025","687-BX","2019/08/20 13:29:51","","121.443108333333","24.99472","6500100","板橋區"
"220022","895-R6","2019/08/20 13:29:45","","121.448826666667","24.9946733333333","6500100","板橋區"
"220021","985-R7","2019/08/20 13:29:44","","121.450076666667","24.9930383333333","6500100","板橋區"
"220046","AAC-210","2019/08/20 13:29:40","","121.470033333333","25.019905","6500100","板橋區"
"220012","AAC-253","2019/08/20 13:29:46","","121.457635","25.006495","6500100","板橋區"
"235032","KEA-2873","2019/08/20 13:29:48","","121.496986666667","24.9935","6500300","中和區"
"235025","KEA-2875","2019/08/20 13:29:31","","121.473796666667","24.9997033333333","6500300","中和區"
