"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232017","290-BY","2019/07/22 08:23:12","新北市坪林區中心崙14號","121.772643333333","24.9451216666667","6502000","坪林區"
"232005","291-BY","2019/07/22 08:29:51","新北市坪林區鶯子瀨3-7號","121.705951666667","24.9141566666667","6502000","坪林區"
"232012","705-BZ","2019/07/22 08:29:43","新北市坪林區九芎根1號","121.671835","24.8924783333333","6502000","坪林區"
"232001","758-BX","2019/07/22 08:29:46","新北市坪林區坪雙路一段117號","121.733398333333","24.9514283333333","6502000","坪林區"
"244001","248-BX","2019/07/22 08:29:49","新北市林口區寶斗厝坑52號","121.323971666667","25.1211966666667","6501700","林口區"
"244006","402-UM","2019/07/22 08:29:40","新北市林口區湖子10-1號","121.38742","25.09043","6501700","林口區"
"244012","KEA-2802","2019/07/22 08:29:52","新北市林口區中山路150號","121.391155","25.07865","6501700","林口區"
"244022","483-VK","2019/07/22 08:29:52","新北市林口區東明一街1巷29號","121.393806666667","25.0719466666667","6501700","林口區"
"244016","485-VK","2019/07/22 08:29:43","新北市林口區文化二路一段232-1號","121.36984","25.072635","6501700","林口區"
"244008","656-BX","2019/07/22 08:29:56","新北市林口區中山路270號","121.383118333333","25.08103","6501700","林口區"
"244010","701-TV","2019/07/22 08:29:37","新北市林口區中正路249號","121.390815","25.0776366666667","6501700","林口區"
"244024","837-TS","2019/07/22 08:29:41","新北市林口區文化三路一段179號","121.36192","25.0695333333333","6501700","林口區"
"244020","838-TS","2019/07/22 08:29:36","新北市林口區中山路2-2號","121.396765","25.0786833333333","6501700","林口區"
"222005","289-BY","2019/07/22 08:29:38","新北市深坑區萬福路169號","121.613845","25.0147433333333","6501800","深坑區"
"231007","189-VK","2019/07/22 08:29:50","新北市新店區新潭路一段230號","121.528796666667","24.9282133333333","6500600","新店區"
"231008","192-VK","2019/07/22 08:29:39","新北市新店區新烏路三段99巷6-2號","121.552756666667","24.9024933333333","6500600","新店區"
"226001","8452-VL","2019/07/22 08:29:39","新北市平溪區東勢里火燒寮6號","121.746993333333","25.0014216666667","6502400","平溪區"
"226003","AGD-0702","2019/07/22 08:29:41","新北市平溪區靜安路三段442號","121.787281666667","25.05517","6502400","平溪區"
"223003","205-TH","2019/07/22 08:29:47","新北市石碇區北宜路六段塗潭巷15號","121.649886666667","24.9320516666667","6501900","石碇區"
"223008","406-TH","2019/07/22 08:29:42","新北市石碇區串空湖8-2號","121.669165","25.0011316666667","6501900","石碇區"
"223001","592-UM","2019/07/22 08:29:53","新北市石碇區北宜路六段塗潭巷15號","121.649768333333","24.932105","6501900","石碇區"
"223004","660-BX","2019/07/22 08:29:39","新北市石碇區碇坪路一段152號","121.66044","24.9911166666667","6501900","石碇區"
"223007","661-BX","2019/07/22 08:29:46","新北市石碇區靜安路一段107號","121.663125","25.0072516666667","6501900","石碇區"
"223005","677-TV","2019/07/22 08:29:46","新北市石碇區碇坪路一段79號","121.660496666667","24.9911","6501900","石碇區"
"227003","282-VK","2019/07/22 08:24:08","新北市雙溪區上林里大瀨13號","121.824701666667","25.0204383333333","6502500","雙溪區"
"252006","073-UM","2019/07/22 08:29:43","新北市三芝區後厝里土地公坑73-18號","121.459805","25.246935","6502100","三芝區"
"252004","249-BX","2019/07/22 08:29:41","新北市三芝區興華里車埕3號","121.501151666667","25.202075","6502100","三芝區"
"237014","760-BX","2019/07/22 08:29:50","新北市三峽區有木266號","121.427201666667","24.8549683333333","6500900","三峽區"
"226005","ANY-2373","2019/07/22 08:29:43","新北市平溪區南山里六分1號","121.791756666667","25.0459716666667","6502400","平溪區"
"242038","AAC-296","2019/07/22 08:29:52","新北市新莊區民安西路24巷23號","121.426026666667","25.0205633333333","6500500","新莊區"
"242059","986-R7","2019/07/22 08:29:49","新北市新莊區新樹路259號","121.434618333333","25.021605","6500500","新莊區"
"242001","751-BX","2019/07/22 08:29:40","新北市新莊區新莊路80號","121.457238333333","25.0365033333333","6500500","新莊區"
"242028","615-BX","2019/07/22 08:29:42","新北市新莊區幸福路858號","121.443868333333","25.0490316666667","6500500","新莊區"
"242026","613-BX","2019/07/22 08:29:55","新北市新莊區思源路337號","121.459718333333","25.0499366666667","6500500","新莊區"
"242057","612-BX","2019/07/22 08:29:51","新北市新莊區新北大道七段241號","121.413021666667","25.02963","6500500","新莊區"
"242045","566-BX","2019/07/22 08:29:44","新北市新莊區福營路165巷51號","121.43296","25.0298283333333","6500500","新莊區"
"242049","497-BY","2019/07/22 08:29:57","新北市新莊區民本街23巷19號","121.429198333333","25.0198116666667","6500500","新莊區"
"242010","442-UM","2019/07/22 08:29:55","新北市新莊區中信街94巷1號","121.448016666667","25.0535766666667","6500500","新莊區"
"242055","441-UM","2019/07/22 08:29:49","新北市新莊區豐年街55-7號","121.446513333333","25.0309066666667","6500500","新莊區"
"242003","440-UM","2019/07/22 08:29:53","新北市新莊區福樂街150號","121.456216666667","25.0481483333333","6500500","新莊區"
"242040","415-TV","2019/07/22 08:29:44","新北市新莊區中正路694巷3弄1號","121.41862","25.02839","6500500","新莊區"
"242047","400-BY","2019/07/22 08:29:53","新北市新莊區萬安街51號","121.421585","25.0245133333333","6500500","新莊區"
"242024","362-BY","2019/07/22 08:29:58","新北市新莊區五工路98號","121.456716666667","25.0645933333333","6500500","新莊區"
"242022","353-BY","2019/07/22 08:29:39","新北市新莊區幸福東路115號","121.461593333333","25.049455","6500500","新莊區"
"242012","132-UY","2019/07/22 08:29:44","新北市新莊區中和街125巷1號","121.447206666667","25.048535","6500500","新莊區"
"242035","135-UY","2019/07/22 08:29:53","新北市新莊區後港一路65巷9弄8號","121.425751666667","25.0269433333333","6500500","新莊區"
"242014","173-VK","2019/07/22 08:29:53","新北市新莊區中平路132巷32號","121.44604","25.046715","6500500","新莊區"
"242020","175-VK","2019/07/22 08:29:46","新北市新莊區建興街56巷1號","121.44996","25.0386483333333","6500500","新莊區"
"242052","176-VK","2019/07/22 08:29:44","新北市新莊區民安西路468-1號","121.431685","25.007835","6500500","新莊區"
"242018","KED-0687","2019/07/22 08:29:56","新北市新莊區明中街44號","121.456871666667","25.03976","6500500","新莊區"
"242033","348-TH","2019/07/22 08:29:54","新北市新莊區福海街8號","121.445283333333","25.0334216666667","6500500","新莊區"
"242006","349-TH","2019/07/22 08:29:38","新北市新莊區自治街2號","121.453196666667","25.04777","6500500","新莊區"
"242030","350-TH","2019/07/22 08:29:43","新北市新莊區新泰路287號","121.445596666667","25.040675","6500500","新莊區"
"242016","351-TH","2019/07/22 08:29:50","新北市新莊區永樂街85號","121.450633333333","25.0448933333333","6500500","新莊區"
"244018","KED-0667","2019/07/22 08:29:36","新北市林口區文化二路一段340號","121.372791666667","25.0751416666667","6501700","林口區"
