"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231030","002-UM","2019/09/20 15:39:45","新北市新店區新和街77號","121.52064","24.98613","6500600","新店區"
"231005","046-UY","2019/09/20 15:39:40","新北市新店區中央路200號","121.53059","24.9741916666667","6500600","新店區"
"231029","106-UY","2019/09/20 15:39:42","新北市新店區安康路三段58號","121.492318333333","24.9521616666667","6500600","新店區"
"231018","107-UY","2019/09/20 15:39:39","新北市新店區溪園路39-1號","121.530013333333","24.9879633333333","6500600","新店區"
"231013","108-UY","2019/09/20 15:39:31","新北市新店區永業路81巷1弄17號","121.530651666667","24.9503216666667","6500600","新店區"
"231036","110-UY","2019/09/20 15:39:33","新北市新店區安祥路67巷61號","121.486863333333","24.9584766666667","6500600","新店區"
"231039","187-VK","2019/09/20 15:39:35","新北市新店區寶元路二段64巷1號","121.547206666667","24.9811283333333","6500600","新店區"
"231032","256-BX","2019/09/20 15:39:36","新北市新店區雙城路115號","121.492538333333","24.9472866666667","6500600","新店區"
"231023","260-TV","2019/09/20 15:39:44","新北市新店區大新街9巷15號","121.544043333333","24.9674833333333","6500600","新店區"
"231003","268-BY","2019/09/20 15:39:27","新北市新店區寶興路60巷4號","121.549838333333","24.9719033333333","6500600","新店區"
"231035","278-BY","2019/09/20 15:39:34","新北市新店區安興路83-3號","121.515363333333","24.9754633333333","6500600","新店區"
"231016","AAD-862","2019/09/20 15:39:40","新北市新店區北宜路二段21號","121.54806","24.9516916666667","6500600","新店區"
"231038","3712-VJ","2019/09/20 15:39:30","新北市新店區安德街173號","121.5087","24.9589","6500600","新店區"
"231022","513-UM","2019/09/20 15:39:30","新北市新店區金興路12-1號","121.55031","24.9297333333333","6500600","新店區"
"231034","641-BX","2019/09/20 15:39:36","新北市新店區玫瑰路59巷1號","121.495858333333","24.9458233333333","6500600","新店區"
"231012","KED-0819","2019/09/20 15:39:35","新北市新店區文化路23號","121.543538333333","24.97986","6500600","新店區"
"231026","720-UM","2019/09/20 15:39:28","新北市新店區三民路51巷10號","121.53642","24.9702983333333","6500600","新店區"
"231028","897-TW","2019/09/20 15:39:30","新北市新店區僑義路25號","121.500476666667","24.9507866666667","6500600","新店區"
"231004","899-TW","2019/09/20 15:39:25","新北市新店區民族路108號","121.538171666667","24.977355","6500600","新店區"
"231037","AKT-0513","2019/09/20 15:39:26","新北市新店區安民街365巷1弄8號","121.516368333333","24.9750733333333","6500600","新店區"
"241011","013-R5","2019/09/20 15:39:32","新北市三重區龍濱路285號","121.500983333333","25.0734516666667","6500200","三重區"
"241028","022-UY","2019/09/20 15:39:45","新北市三重區過圳街7巷16號","121.489866666667","25.0594183333333","6500200","三重區"
"241015","062-VK","2019/09/20 15:39:38","新北市三重區重新路四段121號","121.485115","25.0521516666667","6500200","三重區"
"241017","063-VK","2019/09/20 15:39:37","新北市三重區新北大道一段7號","121.489871666667","25.0615616666667","6500200","三重區"
"241007","066-VK","2019/09/20 15:39:23","新北市三重區重新路四段121號","121.484963333333","25.051875","6500200","三重區"
"241018","268-UM","2019/09/20 15:39:33","新北市三重區重新路四段121號","121.485265","25.0521833333333","6500200","三重區"
"241013","270-UM","2019/09/20 15:39:34","新北市三重區忠孝路二段68號","121.484711666667","25.070305","6500200","三重區"
"241020","478-VK","2019/09/20 15:39:37","新北市三重區忠孝路二段52號","121.484995","25.0704833333333","6500200","三重區"
"241023","545-UM","2019/09/20 15:39:39","新北市三重區重新路四段121號","121.484365","25.0522116666667","6500200","三重區"
"241022","KED-0820","2019/09/20 15:39:38","新北市三重區重新路四段121號","121.484641666667","25.0521166666667","6500200","三重區"
"241029","942-UM","2019/09/20 15:39:29","新北市三重區中正南路181號","121.493728333333","25.055285","6500200","三重區"
"241033","AAC-255","2019/09/20 15:39:25","新北市三重區後埔街61-1號","121.479348333333","25.0480116666667","6500200","三重區"
"235033","4980-A6","2019/09/20 15:39:41","新北市中和區員山路292號","121.48127","25.0024483333333","6500300","中和區"
"235054","640-BX","2019/09/20 15:39:43","新北市中和區員山路36巷16-2號","121.485326666667","24.99166","6500300","中和區"
"235046","733-UM","2019/09/20 15:17:47","新北市中和區員山路36巷13號","121.484178333333","24.990785","6500300","中和區"
