"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232005","291-BY","2019/08/19 06:39:49","新北市坪林區北宜路八段558號","121.717963333333","24.909255","6502000","坪林區"
"232010","375-UM","2019/08/19 06:40:03","新北市坪林區北宜路八段553號","121.715485","24.91102","6502000","坪林區"
"232012","705-BZ","2019/08/19 06:39:52","新北市坪林區北宜路八段558號","121.718061666667","24.90931","6502000","坪林區"
"232001","758-BX","2019/08/19 06:40:00","新北市坪林區鶯子瀨1-2號","121.709268333333","24.9181533333333","6502000","坪林區"
"244001","248-BX","2019/08/19 06:40:01","新北市林口區粉寮69號","121.405123333333","25.09079","6501700","林口區"
"223006","022-BY","2019/08/19 06:39:52","新北市石碇區靜安路一段102號","121.648036666667","25.0088833333333","6501900","石碇區"
"223002","KEA-2673","2019/08/19 06:40:02","新北市石碇區碇坪路一段79號","121.660666666667","24.991","6501900","石碇區"
"223003","205-TH","2019/08/19 06:39:50","新北市石碇區石碇東街3號","121.662138333333","24.9903266666667","6501900","石碇區"
"223008","406-TH","2019/08/19 06:39:56","新北市石碇區小粗坑(潭邊里)15-3號","121.678676666667","24.97838","6501900","石碇區"
"223007","661-BX","2019/08/19 06:39:53","新北市石碇區碇坪路一段15號","121.65313","24.9978033333333","6501900","石碇區"
"227003","282-VK","2019/08/19 06:39:45","新北市雙溪區牡丹里聖南10-3號","121.861075","25.0488833333333","6502500","雙溪區"
"220081","297-UM","2019/08/19 06:36:16","新北市板橋區華東街1-10號","121.448353333333","24.9949066666667","6500100","板橋區"
"220002","833-TW","2019/08/19 06:39:43","新北市板橋區華東街1-10號","121.448563333333","24.9947666666667","6500100","板橋區"
