"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/12/17 14:13:48","","121.522298333333","24.9997383333333","6500400","永和區"
"234078","298-R6","2019/12/17 14:13:36","新北市永和區永亨路100號","121.523113333333","25.0047933333333","6500400","永和區"
"234036","336-UY","2019/12/17 14:13:39","","121.528548333333","25.0032583333333","6500400","永和區"
"234062","337-UY","2019/12/17 14:13:52","","121.521453333333","24.9999166666667","6500400","永和區"
"234084","338-UY","2019/12/17 14:13:42","新北市永和區中正路645號","121.515238333333","25.01009","6500400","永和區"
"234068","552-UM","2019/12/17 14:13:46","","121.520911666667","25.0072483333333","6500400","永和區"
"234028","746-BX","2019/12/17 14:13:45","","121.519883333333","24.9970133333333","6500400","永和區"
"234052","KEA-2590","2019/12/17 14:13:39","新北市永和區永和路二段324號","121.516171666667","25.0163866666667","6500400","永和區"
"234005","KED-0605","2019/12/17 14:13:42","","121.509975","25.006685","6500400","永和區"
"234012","KEA-2591","2019/12/17 14:13:50","","121.50569","25.008595","6500400","永和區"
"234060","AAD-866","2019/12/17 14:13:35","新北市永和區得和路49號","121.516696666667","25.0001216666667","6500400","永和區"
"234040","862-TW","2019/12/17 14:13:48","","121.5101","25.0014583333333","6500400","永和區"
"234048","863-TW","2019/12/17 14:13:43","新北市永和區文化路212號","121.510081666667","25.0167333333333","6500400","永和區"
"234025","9371-KE","2019/12/17 14:13:41","新北市永和區安樂路198巷1弄3號","121.515416666667","25.0019566666667","6500400","永和區"
"248017","KED-0813","2019/12/17 14:13:44","","121.419351666667","25.09601","6501500","五股區"
"234022","9380-KE","2019/12/17 14:13:52","","121.518261666667","25.0149966666667","6500400","永和區"
"234076","969-R7","2019/12/17 14:13:46","","121.519903333333","24.9965416666667","6500400","永和區"
"234072","AAC-211","2019/12/17 14:13:46","","121.52073","25.0082566666667","6500400","永和區"
"234066","AAC-212","2019/12/17 14:13:45","","121.507908333333","25.0060316666667","6500400","永和區"
"234001","AAC-295","2019/12/17 14:13:45","","121.515995","25.0090433333333","6500400","永和區"
"244002","248-BX","2019/12/17 14:13:36","新北市林口區南勢里10鄰34-2號","121.3522","25.0705183333333","6501700","林口區"
"231005","001-UM","2019/12/17 14:13:46","","121.543415","24.9824166666667","6500600","新店區"
"231030","002-UM","2019/12/17 14:13:43","","121.515138333333","24.9675383333333","6500600","新店區"
