"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232014","705-BZ","2019/06/20 07:59:01","新北市坪林區金瓜寮34-1號","121.676981666667","24.9058866666667","6502000","坪林區"
"232001","758-BX","2019/06/20 07:59:01","新北市坪林區下坑子口6-15號","121.711425","24.943375","6502000","坪林區"
"244006","080-UY","2019/06/20 07:59:02","新北市林口區粉寮路二段221號","121.404161666667","25.0905633333333","6501700","林口區"
"244022","483-VK","2019/06/20 07:34:41","新北市林口區粉寮69號","121.40511","25.090785","6501700","林口區"
"244003","657-BX","2019/06/20 07:59:06","新北市林口區嘉溪雅坑1號","121.341578333333","25.1007616666667","6501700","林口區"
"244024","837-TS","2019/06/20 07:59:09","新北市林口區粉寮路31-2號","121.403693333333","25.08719","6501700","林口區"
"222006","016-RS","2019/06/20 07:59:08","新北市深坑區文化街45號","121.616968333333","25.001705","6501800","深坑區"
"231008","512-UM","2019/06/20 07:59:00","新北市新店區秀山路68-1號","121.53105","24.96094","6500600","新店區"
"231069","719-UM","2019/06/20 07:58:57","新北市新店區安康路一段355號","121.519813333333","24.9628766666667","6500600","新店區"
"226001","7418-A5","2019/06/20 07:59:07","新北市平溪區南山里乾坑11號","121.78295","25.0470916666667","6502400","平溪區"
"226003","AGD-0702","2019/06/20 07:59:08","新北市平溪區十分里十分街45號","121.774528333333","25.0407733333333","6502400","平溪區"
"223003","205-TH","2019/06/20 07:59:01","新北市石碇區四分子5號","121.664516666667","24.9626866666667","6501900","石碇區"
"223008","406-TH","2019/06/20 07:59:09","新北市石碇區靜安路一段329號","121.697615","25.0069783333333","6501900","石碇區"
"223001","592-UM","2019/06/20 07:58:54","新北市石碇區樟空子10-5號","121.666456666667","24.9641066666667","6501900","石碇區"
"223004","660-BX","2019/06/20 07:59:07","新北市石碇區楓子林37號","121.642241666667","25.0098966666667","6501900","石碇區"
"223007","661-BX","2019/06/20 07:59:09","新北市石碇區靜安路一段329號","121.697481666667","25.0069366666667","6501900","石碇區"
"227005","282-VK","2019/06/20 07:59:02","新北市雙溪區平林里梅竹蹊16號","121.861993333333","25.035955","6502500","雙溪區"
"252004","249-BX","2019/06/20 07:58:55","新北市三芝區店子里菜公坑81號","121.512978333333","25.2019566666667","6502100","三芝區"
"252007","AAC-283","2019/06/20 07:58:59","新北市三芝區海景三街20號","121.470796666667","25.2479766666667","6502100","三芝區"
"237014","760-BX","2019/06/20 07:58:54","新北市三峽區東眼55號","121.411593333333","24.8642266666667","6500900","三峽區"
"226005","ANY-2373","2019/06/20 07:58:56","新北市平溪區靜安路二段458號","121.740686666667","25.02489","6502400","平溪區"
"242038","AAC-296","2019/06/20 07:59:03","新北市新莊區民安路272號","121.427593333333","25.02137","6500500","新莊區"
"242059","986-R7","2019/06/20 07:59:06","新北市新莊區瓊林南路12-2號","121.436271666667","25.01893","6500500","新莊區"
"242001","751-BX","2019/06/20 07:59:00","新北市新莊區思明街19號","121.45569","25.0350933333333","6500500","新莊區"
"242028","615-BX","2019/06/20 07:59:07","新北市新莊區復興路二段194號","121.45929","25.0444483333333","6500500","新莊區"
"242026","613-BX","2019/06/20 07:58:57","新北市新莊區思源路83號","121.460146666667","25.0411783333333","6500500","新莊區"
"242057","612-BX","2019/06/20 07:59:03","新北市新莊區中正路384號","121.441921666667","25.0348133333333","6500500","新莊區"
"242045","566-BX","2019/06/20 07:58:59","新北市新莊區新樹路65-6號","121.4394","25.030775","6500500","新莊區"
"242055","441-UM","2019/06/20 07:59:06","新北市新莊區景德路223號","121.449013333333","25.0337416666667","6500500","新莊區"
"242003","440-UM","2019/06/20 07:58:59","新北市新莊區中港路287號","121.452891666667","25.04401","6500500","新莊區"
"242040","415-TV","2019/06/20 07:59:07","新北市新莊區新樹路113巷33號","121.43956","25.0264483333333","6500500","新莊區"
"242010","413-TV","2019/06/20 07:59:09","新北市新莊區中港路398號","121.452298333333","25.0498183333333","6500500","新莊區"
"242047","400-BY","2019/06/20 07:59:05","新北市新莊區四維路219號","121.421595","25.01988","6500500","新莊區"
"242024","362-BY","2019/06/20 07:59:00","新北市新莊區中港路281號","121.453126666667","25.0438633333333","6500500","新莊區"
"242022","353-BY","2019/06/20 07:59:08","新北市新莊區公園路146號","121.453053333333","25.0401","6500500","新莊區"
"242012","132-UY","2019/06/20 07:59:00","新北市新莊區中誠街143號","121.44889","25.047505","6500500","新莊區"
"242035","135-UY","2019/06/20 07:58:49","新北市新莊區建國二路1號","121.43489","25.0236466666667","6500500","新莊區"
