"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/10/12 14:09:24","新北市永和區得和路347號","121.524003333333","24.9995416666667","6500400","永和區"
"234078","298-R6","2019/10/12 14:09:27","新北市永和區國中路109巷3弄2號","121.523863333333","25.0055183333333","6500400","永和區"
"234036","336-UY","2019/10/12 14:09:11","新北市永和區成功路一段45號","121.527053333333","25.004095","6500400","永和區"
"234084","338-UY","2019/10/12 14:09:28","新北市永和區福和路194號","121.520085","25.0077066666667","6500400","永和區"
"234068","552-UM","2019/10/12 14:09:27","新北市永和區福和路167號","121.520101666667","25.007675","6500400","永和區"
"234062","553-UM","2019/10/12 14:09:20","新北市永和區永利路152號","121.522476666667","25.0028966666667","6500400","永和區"
"234015","745-BX","2019/10/12 14:09:18","新北市永和區仁愛路91號","121.513026666667","25.013115","6500400","永和區"
"234028","746-BX","2019/10/12 14:09:12","新北市永和區民權路84號","121.519878333333","24.9969816666667","6500400","永和區"
"234052","KEA-2590","2019/10/12 14:09:20","新北市永和區博愛街18巷2號","121.517326666667","25.0158133333333","6500400","永和區"
"234005","KED-0605","2019/10/12 14:09:28","新北市中和區中和路232號","121.50676","24.9994683333333","6500400","永和區"
"234012","KEA-2591","2019/10/12 14:09:30","新北市永和區保生路24號","121.506483333333","25.0075816666667","6500400","永和區"
"234060","AAD-866","2019/10/12 14:09:31","新北市永和區得和路9號","121.515131666667","25.0006566666667","6500400","永和區"
"234040","862-TW","2019/10/12 14:09:29","新北市永和區雙和街52巷2號","121.508953333333","25.00314","6500400","永和區"
"234048","863-TW","2019/10/12 14:09:26","新北市永和區環河西路二段87號","121.50666","25.0150016666667","6500400","永和區"
"234025","9371-KE","2019/10/12 14:09:23","新北市永和區安樂路272巷9弄7號","121.51506","25.0045916666667","6500400","永和區"
"234010","9373-KE","2019/10/12 14:09:19","新北市永和區保生路55號","121.504803333333","25.0107683333333","6500400","永和區"
"248017","KED-0813","2019/10/12 14:09:18","新北市五股區民義路一段255-6號","121.426071666667","25.0914533333333","6501500","五股區"
"234022","9380-KE","2019/10/12 14:09:25","新北市永和區博愛街32巷18號","121.518701666667","25.0151216666667","6500400","永和區"
"234076","969-R7","2019/10/12 14:09:20","新北市永和區民有街75巷10弄47號","121.519448333333","24.9960816666667","6500400","永和區"
"234072","AAC-211","2019/10/12 14:09:21","新北市永和區竹林路201巷24弄7號","121.522611666667","25.0097883333333","6500400","永和區"
"234066","AAC-212","2019/10/12 14:09:27","新北市永和區保平路232號","121.509215","25.005655","6500400","永和區"
"234001","AAC-295","2019/10/12 14:09:13","新北市永和區中正路696-1號","121.516493333333","25.0097916666667","6500400","永和區"
"243001","267-VK","2019/10/12 14:09:20","新北市泰山區坡雅頭3-1號","121.438895","25.0453933333333","6501600","泰山區"
"231030","002-UM","2019/10/12 14:09:27","新北市新店區安民街65巷21-2號","121.515131666667","24.9675133333333","6500600","新店區"
"231024","0291-UT","2019/10/12 14:09:19","新北市新店區安和路三段3號","121.51792","24.9801933333333","6500600","新店區"
"231027","0293-UT","2019/10/12 14:09:27","新北市新店區中興路一段24號","121.538665","24.9584633333333","6500600","新店區"
"231005","046-UY","2019/10/12 14:09:20","新北市新店區中興路三段229號","121.543005","24.9833766666667","6500600","新店區"
"231029","106-UY","2019/10/12 14:09:13","新北市新店區安康路二段161號","121.510256666667","24.9593466666667","6500600","新店區"
"231018","107-UY","2019/10/12 14:09:19","新北市新店區中央六街14號","121.529893333333","24.9746133333333","6500600","新店區"
"231013","108-UY","2019/10/12 14:09:06","新北市新店區二十張路1巷2弄1號","121.540265","24.9819883333333","6500600","新店區"
"231036","110-UY","2019/10/12 14:09:24","新北市新店區安祥路109巷6弄47號","121.475553333333","24.957365","6500600","新店區"
"231033","256-BX","2019/10/12 14:09:17","新北市新店區碧潭路42號","121.534355","24.95655","6500600","新店區"
"231023","260-TV","2019/10/12 14:09:20","新北市新店區文中路45號","121.539671666667","24.956725","6500600","新店區"
"231003","268-BY","2019/10/12 14:09:19","新北市新店區中興路一段136號","121.54203","24.9633516666667","6500600","新店區"
"231035","278-BY","2019/10/12 14:09:27","新北市新店區安和路二段115號","121.518683333333","24.970425","6500600","新店區"
"231017","AAD-862","2019/10/12 14:09:15","新北市新店區北宜路二段150-1號","121.557681666667","24.9539133333333","6500600","新店區"
"231006","355-BY","2019/10/12 14:09:13","新北市新店區北宜路二段211號","121.553188333333","24.953375","6500600","新店區"
"231038","3712-VJ","2019/10/12 14:09:26","新北市新店區溪洲路44號","121.532973333333","24.961165","6500600","新店區"
"231025","4715-K9","2019/10/12 14:09:12","新北市新店區自立街72號","121.53756","24.9796083333333","6500600","新店區"
"231020","512-UM","2019/10/12 14:09:13","新北市新店區屈尺路83-2號","121.545066666667","24.9222266666667","6500600","新店區"
"231002","619-UM","2019/10/12 14:09:20","新北市新店區中正路500號","121.53405","24.982035","6500600","新店區"
"231034","641-BX","2019/10/12 14:09:22","新北市新店區車子路115-6號","121.505386666667","24.95265","6500600","新店區"
"231012","KED-0819","2019/10/12 14:09:23","新北市新店區五峰路149號","121.545035","24.965665","6500600","新店區"
"231026","720-UM","2019/10/12 14:09:30","新北市新店區安康路一段355-3號","121.519581666667","24.9628083333333","6500600","新店區"
"231028","897-TW","2019/10/12 14:09:23","新北市新店區安和路三段1-1號","121.516833333333","24.9799066666667","6500600","新店區"
"231001","898-TW","2019/10/12 14:09:15","新北市新店區三民路20巷2號","121.537638333333","24.9705966666667","6500600","新店區"
"231004","899-TW","2019/10/12 14:09:23","新北市新店區北新路二段228巷1號","121.54307","24.9777433333333","6500600","新店區"
"231037","AKT-0513","2019/10/12 14:09:15","新北市新店區安康路三段165巷2弄8號","121.48927","24.951385","6500600","新店區"
"235030","003-UY","2019/10/12 14:09:29","新北市中和區廣福路116號","121.501825","25.00086","6500300","中和區"
"235027","006-UY","2019/10/12 14:09:06","新北市中和區連城路249巷30弄1號","121.494856666667","24.9946866666667","6500300","中和區"
"235020","096-UM","2019/10/12 14:09:11","新北市中和區員山路488號","121.479908333333","25.0069316666667","6500300","中和區"
"235003","097-UM","2019/10/12 14:09:23","新北市中和區秀峰街103巷4弄11號","121.519813333333","24.9902233333333","6500300","中和區"
"235029","098-UM","2019/10/12 14:09:29","新北市中和區中山路二段2巷3弄1號","121.5049","25.006145","6500300","中和區"
"235004","150-BY","2019/10/12 14:09:29","新北市中和區保健路46巷26弄24號","121.508013333333","24.9956433333333","6500300","中和區"
"235022","151-BY","2019/10/12 14:09:13","新北市中和區連城路469巷20號","121.483405","24.9951383333333","6500300","中和區"
"235019","183-VK","2019/10/12 14:09:14","新北市中和區中山路三段179巷5號","121.473013333333","25.0058766666667","6500300","中和區"
"235002","185-VK","2019/10/12 14:09:30","新北市中和區大仁街20巷41號","121.518981666667","24.993245","6500300","中和區"
"235031","255-BX","2019/10/12 14:09:23","新北市中和區連城路280號","121.484361666667","24.9962633333333","6500300","中和區"
"235008","293-VK","2019/10/12 14:09:27","新北市中和區中興街235巷2號","121.500666666667","24.9894916666667","6500300","中和區"
"235036","301-VK","2019/10/12 14:09:18","新北市中和區永和路66巷2號","121.49877","25.00455","6500300","中和區"
