"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234070","552-UM","2019/10/12 21:13:57","新北市永和區福和路1號","121.526385","25.0098483333333","6500400","永和區"
"231051","107-UY","2019/10/12 21:19:21","台北市文山區景文街146巷36號","121.532236666667","24.9908066666667","6500600","新店區"
"231050","AAD-862","2019/10/12 21:19:20","新北市新店區中正路218號","121.540303333333","24.9726433333333","6500600","新店區"
"231063","641-BX","2019/10/12 21:19:20","新北市新店區吉祥街15巷1號","121.497771666667","24.9455783333333","6500600","新店區"
"231059","897-TW","2019/10/12 21:19:21","新北市新店區僑信路2巷2號","121.499756666667","24.9533516666667","6500600","新店區"
"241011","013-R5","2019/10/12 21:19:25","新北市三重區介壽路39巷168號","121.502123333333","25.070765","6500200","三重區"
"241028","022-UY","2019/10/12 21:19:15","新北市三重區重安街28號","121.490606666667","25.057915","6500200","三重區"
"241008","059-VK","2019/10/12 21:19:20","新北市三重區自強路一段230號","121.493568333333","25.0669416666667","6500200","三重區"
"241002","060-VK","2019/10/12 21:19:31","新北市三重區自強路五段51-1號","121.494478333333","25.0816933333333","6500200","三重區"
"241017","063-VK","2019/10/12 21:19:22","新北市三重區中正北路25巷25弄1號","121.493178333333","25.062575","6500200","三重區"
"241024","065-VK","2019/10/12 21:19:16","新北市三重區中正北路145巷14號","121.484146666667","25.0677733333333","6500200","三重區"
"241007","066-VK","2019/10/12 21:19:23","新北市三重區正義北路378號","121.493401666667","25.0715533333333","6500200","三重區"
"241003","091-VK","2019/10/12 21:19:33","新北市三重區五華街71巷118號","121.495095","25.0845616666667","6500200","三重區"
"241015","742-BX","2019/10/12 21:19:29","新北市三重區三和路二段2-1號","121.501493333333","25.0665866666667","6500200","三重區"
"241006","262-UM","2019/10/12 21:19:24","新北市三重區新北大道一段156號","121.484235","25.0616066666667","6500200","三重區"
"241016","266-UM","2019/10/12 21:19:29","新北市三重區自強路一段95號","121.495955","25.0663733333333","6500200","三重區"
"241009","267-UM","2019/10/12 21:19:23","新北市五股區五工二路136號","121.454613333333","25.072865","6500200","三重區"
"241018","268-UM","2019/10/12 21:19:30","新北市三重區忠孝路二段99號","121.484133333333","25.0698933333333","6500200","三重區"
"241032","269-UM","2019/10/12 21:19:10","新北市三重區光復路二段166號","121.472145","25.0609833333333","6500200","三重區"
"241013","270-UM","2019/10/12 21:19:23","新北市三重區仁愛街81-1號","121.49602","25.073235","6500200","三重區"
"241025","271-UM","2019/10/12 21:19:15","新北市三重區忠孝路三段40巷16弄10號","121.482316666667","25.0669116666667","6500200","三重區"
"241030","KED-0822","2019/10/12 21:19:33","新北市三重區五谷王北街181-2號","121.477055","25.0553416666667","6500200","三重區"
"241031","462-BY","2019/10/12 21:19:26","新北市三重區光復路二段165號","121.473258333333","25.0610766666667","6500200","三重區"
"241004","475-VK","2019/10/12 21:19:30","新北市三重區碧華街272號","121.488696666667","25.08285","6500200","三重區"
"241014","543-UM","2019/10/12 21:19:31","新北市三重區萬全街9號","121.499356666667","25.0697066666667","6500200","三重區"
"241023","545-UM","2019/10/12 21:19:28","新北市三重區忠孝路三段32號","121.481383333333","25.0667233333333","6500200","三重區"
"241001","547-UM","2019/10/12 21:19:23","新北市三重區福隆路101號","121.49243","25.0783616666667","6500200","三重區"
"241019","KEA-2593","2019/10/12 21:19:21","新北市五股區成泰路一段98巷1-18號","121.453451666667","25.0740533333333","6500200","三重區"
"241005","AAD-863","2019/10/12 21:19:16","新北市三重區碧華街50號","121.483515","25.0812566666667","6500200","三重區"
"241026","887-TS","2019/10/12 21:19:29","新北市三重區大同南路210號","121.496793333333","25.0564783333333","6500200","三重區"
"241033","AAC-255","2019/10/12 21:19:31","新北市三重區光復路二段88巷34號","121.470505","25.05723","6500200","三重區"
"235055","183-VK","2019/10/12 21:19:26","新北市中和區新生街228號","121.483835","24.99827","6500300","中和區"
"235018","640-BX","2019/10/12 20:56:56","新北市中和區員山路36巷16-2號","121.485328333333","24.9915216666667","6500300","中和區"
"247006","893-R6","2019/10/12 21:19:20","新北市蘆洲區長安街89號","121.462131666667","25.0803216666667","6501400","蘆洲區"
"247002","341-TH","2019/10/12 21:19:14","新北市蘆洲區永樂街55號","121.456763333333","25.08831","6501400","蘆洲區"
"247018","053-VK","2019/10/12 21:19:19","新北市蘆洲區民族路570號","121.467241666667","25.0887","6501400","蘆洲區"
"247022","007-UY","2019/10/12 21:19:16","新北市蘆洲區三民路128巷140號","121.468555","25.09222","6501400","蘆洲區"
"247008","002-UY","2019/10/12 21:19:20","新北市蘆洲區中山一路103巷20號","121.47584","25.0811016666667","6501400","蘆洲區"
"251009","008-UM","2019/10/12 21:19:20","新北市淡水區民族路82號","121.46241","25.135585","6501000","淡水區"
"251004","009-UM","2019/10/12 21:19:26","新北市淡水區民族路33號","121.462313333333","25.135825","6501000","淡水區"
"251005","010-UM","2019/10/12 21:19:17","新北市淡水區仁愛街18巷4號","121.446975","25.1703966666667","6501000","淡水區"
"251001","011-UM","2019/10/12 21:19:31","新北市淡水區濱海路一段308號","121.440735","25.1894116666667","6501000","淡水區"
"251015","KEA-2871","2019/10/12 21:19:23","新北市淡水區淡金路四段518號","121.451853333333","25.2262066666667","6501000","淡水區"
"251016","179-VK","2019/10/12 21:19:27","新北市淡水區前洲子28號","121.441056666667","25.21923","6501000","淡水區"
"251013","180-VK","2019/10/12 21:19:25","新北市淡水區行忠路330號","121.46069","25.199885","6501000","淡水區"
"251008","181-VK","2019/10/12 21:19:15","新北市淡水區水源街二段225號","121.46027","25.17645","6501000","淡水區"
"251010","413-VK","2019/10/12 21:19:32","新北市淡水區中正路一段156巷12號","121.421853333333","25.1808533333333","6501000","淡水區"
"251012","443-VK","2019/10/12 21:19:16","新北市淡水區淡金路五段35巷46號","121.452488333333","25.2347433333333","6501000","淡水區"
"251006","561-UM","2019/10/12 21:19:15","新北市淡水區中正路一段8巷1弄11號","121.427926666667","25.175655","6501000","淡水區"
"251014","577-R6","2019/10/12 21:19:20","新北市淡水區六塊厝2-1號","121.45016","25.2404066666667","6501000","淡水區"
"251011","650-BX","2019/10/12 21:19:14","新北市淡水區新民街120巷29號","121.43884","25.1788166666667","6501000","淡水區"
"251002","672-BX","2019/10/12 21:19:28","新北市淡水區學府路172巷21號","121.448383333333","25.17492","6501000","淡水區"
"251003","673-BX","2019/10/12 21:19:19","新北市淡水區崁頂18號","121.439346666667","25.1852933333333","6501000","淡水區"
"247012","KED-0683","2019/10/12 21:19:29","新北市蘆洲區中興街117-1號","121.48223","25.0891583333333","6501400","蘆洲區"
"242009","349-TH","2019/10/12 21:19:22","新北市八里區下罟子5-11號","121.386305","25.1456733333333","6500500","新莊區"
