"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2019/11/28 18:43:36","新北市永和區永元路40巷46弄2號","121.523741666667","25.0005816666667","6500400","永和區"
"234081","298-R6","2019/11/28 18:43:36","新北市永和區林森路75號","121.523965","25.0040016666667","6500400","永和區"
"234038","336-UY","2019/11/28 18:43:37","新北市永和區福和路1號","121.526518333333","25.0100033333333","6500400","永和區"
"234064","337-UY","2019/11/28 18:43:29","新北市永和區福和路1號","121.52646","25.0099266666667","6500400","永和區"
"234086","338-UY","2019/11/28 18:43:32","新北市中和區安樂路71號","121.512578333333","24.9939316666667","6500400","永和區"
"234017","745-BX","2019/11/28 18:43:45","新北市永和區環河東路二段92號","121.524315","25.010615","6500400","永和區"
"234030","746-BX","2019/11/28 18:43:40","新北市永和區得和路326號","121.52326","24.9995816666667","6500400","永和區"
"234007","KED-0605","2019/11/28 18:43:34","新北市永和區文化路164號","121.512136666667","25.0153566666667","6500400","永和區"
"234013","KEA-2591","2019/11/28 18:43:36","新北市永和區保福路二段111號","121.509965","25.0133283333333","6500400","永和區"
"234061","AAD-866","2019/11/28 18:43:37","新北市永和區福和路79號","121.522548333333","25.0079016666667","6500400","永和區"
"234042","862-TW","2019/11/28 18:43:42","新北市永和區永和路一段2號","121.512716666667","25.00452","6500400","永和區"
"234026","9371-KE","2019/11/28 18:43:40","新北市永和區自由街58號","121.513778333333","25.0059433333333","6500400","永和區"
"234011","9373-KE","2019/11/28 18:43:39","新北市永和區仁愛路31巷2弄1號","121.514171666667","25.0129716666667","6500400","永和區"
"249005","172-UM","2019/11/28 18:43:40","新北市八里區中華路三段238號","121.390805","25.1250683333333","6502300","八里區"
"249001","173-UM","2019/11/28 18:43:39","新北市八里區龍米路一段378號","121.451576666667","25.1317483333333","6502300","八里區"
"249004","303-UY","2019/11/28 18:43:29","新北市八里區中山路一段90號","121.42132","25.1592566666667","6502300","八里區"
"249002","305-UY","2019/11/28 18:43:43","新北市八里區龍形一街33巷6-2號","121.449253333333","25.12945","6502300","八里區"
"249003","759-BX","2019/11/28 18:38:41","新北市八里區博物館路10-1號","121.415078333333","25.1639933333333","6502300","八里區"
"248016","026-BX","2019/11/28 18:43:33","新北市五股區凌雲路一段149巷13-1號","121.4486","25.1008616666667","6501500","五股區"
"248008","KED-0815","2019/11/28 18:43:25","新北市五股區中興路一段151巷13號","121.465216666667","25.0726716666667","6501500","五股區"
"248020","KED-0813","2019/11/28 18:43:37","新北市五股區凌雲路三段田埔巷10號","121.43524","25.1199783333333","6501500","五股區"
"248012","247-BX","2019/11/28 18:43:37","新北市五股區成泰路二段147巷34-22號","121.43674","25.0895083333333","6501500","五股區"
"248010","272-BY","2019/11/28 18:43:28","新北市五股區水碓五路117號","121.430938333333","25.0727466666667","6501500","五股區"
"248004","677-BX","2019/11/28 18:43:36","新北市五股區民義路二段11號","121.421003333333","25.0963233333333","6501500","五股區"
"248002","678-BX","2019/11/28 18:43:42","新北市五股區成泰路三段435巷11號","121.449298333333","25.097825","6501500","五股區"
"234023","9380-KE","2019/11/28 18:43:35","新北市永和區環河東路二段92號","121.523886666667","25.0104566666667","6500400","永和區"
"234077","969-R7","2019/11/28 18:43:43","新北市永和區中正路26號","121.512836666667","24.99419","6500400","永和區"
"234003","AAC-295","2019/11/28 18:43:37","新北市永和區福和路59號","121.523016666667","25.0078733333333","6500400","永和區"
"232011","375-UM","2019/11/28 18:43:38","新北市坪林區坪雙路一段41號","121.71171","24.9424366666667","6502000","坪林區"
"244007","080-UY","2019/11/28 18:43:42","新北市林口區太平嶺5-12號","121.379765","25.1142433333333","6501700","林口區"
"244013","KEA-2802","2019/11/28 18:43:42","新北市林口區麗園一街6巷2-3號","121.376286666667","25.069775","6501700","林口區"
"244023","483-VK","2019/11/28 18:43:35","新北市林口區文化二路二段72號","121.378658333333","25.0804066666667","6501700","林口區"
"244017","485-VK","2019/11/28 18:43:41","新北市林口區文化二路一段20巷59號","121.365391666667","25.0662216666667","6501700","林口區"
"244009","656-BX","2019/11/28 18:43:47","新北市林口區竹林路348巷26號","121.393058333333","25.083625","6501700","林口區"
"244011","701-TV","2019/11/28 18:43:28","新北市林口區中正路57巷7弄4號","121.395476666667","25.076605","6501700","林口區"
"244025","837-TS","2019/11/28 18:43:27","新北市林口區南勢六街248號","121.355996666667","25.07477","6501700","林口區"
"244021","838-TS","2019/11/28 18:43:26","新北市林口區工六路72號","121.400146666667","25.0773966666667","6501700","林口區"
"243012","AAD-798","2019/11/28 18:43:40","新北市泰山區福興三街11號","121.434488333333","25.0577966666667","6501600","泰山區"
"243016","421-VK","2019/11/28 18:43:37","新北市泰山區泰林路二段440號","121.426458333333","25.064205","6501600","泰山區"
"243015","680-BX","2019/11/28 18:43:30","新北市泰山區美寧街50號","121.43045","25.0644283333333","6501600","泰山區"
"222003","436-BY","2019/11/28 18:43:32","新北市深坑區翠谷街17巷26號","121.625986666667","25.0096916666667","6501800","深坑區"
"222002","659-BX","2019/11/28 18:43:43","新北市深坑區文山路一段69號","121.626975","25.0018816666667","6501800","深坑區"
"231045","001-UM","2019/11/28 18:43:27","新北市新店區安華路28-1號","121.519523333333","24.9608033333333","6500600","新店區"
"231061","002-UM","2019/11/28 18:43:33","新北市新店區安華路28-1號","121.519635","24.9606066666667","6500600","新店區"
"231060","106-UY","2019/11/28 18:43:46","新北市新店區安華路28-1號","121.519593333333","24.9607183333333","6500600","新店區"
"231051","107-UY","2019/11/28 18:43:38","新北市新店區環河路121號","121.52981","24.9717666666667","6500600","新店區"
"231049","108-UY","2019/11/28 18:43:46","新北市新店區安康路一段105號","121.528893333333","24.9615833333333","6500600","新店區"
"231065","110-UY","2019/11/28 18:43:38","新北市新店區車子路115-11號","121.507463333333","24.9546766666667","6500600","新店區"
"231054","260-TV","2019/11/28 18:43:35","新北市新店區安一路一段1-1號","121.519195","24.961275","6500600","新店區"
"231042","268-BY","2019/11/28 18:43:41","新北市新店區安一路一段1-1號","121.519601666667","24.9612883333333","6500600","新店區"
"231064","278-BY","2019/11/28 18:43:41","新北市新店區安華路28-1號","121.519825","24.9610466666667","6500600","新店區"
"231050","AAD-862","2019/11/28 18:43:42","新北市新店區安一路一段1-1號","121.519506666667","24.9612566666667","6500600","新店區"
"231058","3713-VJ","2019/11/28 18:43:32","新北市新店區北宜路一段168號","121.540435","24.9529483333333","6500600","新店區"
"231055","4716-K9","2019/11/28 18:43:43","新北市新店區華興街36號","121.537081666667","24.9689983333333","6500600","新店區"
"231056","4715-K9","2019/11/28 18:43:41","新北市新店區大豐路71號","121.539371666667","24.9794816666667","6500600","新店區"
"231067","4772-VM","2019/11/28 18:43:43","新北市新店區安華路3號","121.519056666667","24.9604866666667","6500600","新店區"
"231052","513-UM","2019/11/28 18:43:40","新北市新店區永興路38號","121.543341666667","24.9386116666667","6500600","新店區"
"231041","619-UM","2019/11/28 18:43:34","新北市新店區安華路28-1號","121.519193333333","24.9606666666667","6500600","新店區"
"231063","641-BX","2019/11/28 18:43:47","新北市新店區安華路1-1號","121.519528333333","24.9603216666667","6500600","新店區"
"231047","KED-0819","2019/11/28 18:43:32","新北市新店區安康路一段355-10號","121.520343333333","24.96382","6500600","新店區"
"231062","718-UY","2019/11/28 18:43:47","新北市新店區安一路一段1-1號","121.519968333333","24.9611166666667","6500600","新店區"
"231046","719-UM","2019/11/28 18:43:32","新北市新店區直潭二街1號","121.535405","24.9431366666667","6500600","新店區"
"231057","720-UM","2019/11/28 18:43:35","新北市新店區新烏路一段123-1號","121.545158333333","24.93729","6500600","新店區"
"231059","897-TW","2019/11/28 18:43:32","新北市新店區安華路1-1號","121.519405","24.9604533333333","6500600","新店區"
"231040","898-TW","2019/11/28 18:43:41","新北市新店區安華路28-1號","121.519356666667","24.9608116666667","6500600","新店區"
"231043","899-TW","2019/11/28 18:43:47","新北市新店區安華路28-1號","121.519215","24.9607883333333","6500600","新店區"
"235066","003-UY","2019/11/28 18:43:36","新北市中和區水源路34巷21弄2號","121.504633333333","25.002675","6500300","中和區"
"235064","005-UY","2019/11/28 18:43:36","新北市中和區連城路87-1號","121.496773333333","25.0001566666667","6500300","中和區"
"235063","006-UY","2019/11/28 18:43:41","新北市中和區連城路301號","121.489736666667","24.9963883333333","6500300","中和區"
"235056","096-UM","2019/11/28 18:43:43","新北市中和區新民街112號","121.479473333333","25.0080666666667","6500300","中和區"
"235039","097-UM","2019/11/28 18:43:31","新北市中和區安樂路143巷20號","121.513191666667","24.9967466666667","6500300","中和區"
"235065","098-UM","2019/11/28 18:43:38","新北市中和區中山路二段2巷49號","121.502081666667","25.0072233333333","6500300","中和區"
"235040","150-BY","2019/11/28 18:43:39","新北市中和區保健路106巷6弄19號","121.511265","24.9958683333333","6500300","中和區"
"235058","151-BY","2019/11/28 18:43:36","新北市中和區連城路595號","121.478403333333","24.9937866666667","6500300","中和區"
"235055","183-VK","2019/11/28 18:43:42","新北市中和區民生街85巷1弄2號","121.469051666667","25.0044833333333","6500300","中和區"
"235038","185-VK","2019/11/28 18:43:39","新北市中和區自強路64號","121.520031666667","24.9943733333333","6500300","中和區"
"235067","255-BX","2019/11/28 18:43:26","新北市中和區中正路853號","121.484611666667","25.0029983333333","6500300","中和區"
"235044","293-VK","2019/11/28 18:43:32","新北市中和區復興路280巷50號","121.500928333333","24.9920616666667","6500300","中和區"
"235072","301-VK","2019/11/28 18:43:36","新北市中和區中山路二段106號","121.503283333333","25.004105","6500300","中和區"
"235043","352-BY","2019/11/28 18:43:36","新北市中和區景平路19號","121.523168333333","24.9904283333333","6500300","中和區"
"235042","KEA-2878","2019/11/28 18:43:39","新北市中和區秀朗路三段133巷4號","121.525425","24.9925933333333","6500300","中和區"
"235050","4979-A6","2019/11/28 18:43:39","新北市中和區景新街496巷30弄13號","121.513045","24.9855233333333","6500300","中和區"
