"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231030","002-UM","2019/11/28 15:43:25","新北市新店區永安街78號","121.520051666667","24.9863583333333","6500600","新店區"
"231005","046-UY","2019/11/28 15:43:27","新北市新店區建國路163-1號","121.538643333333","24.9791266666667","6500600","新店區"
"231029","106-UY","2019/11/28 15:43:43","新北市新店區安康路二段373號","121.495163333333","24.9546816666667","6500600","新店區"
"231018","107-UY","2019/11/28 15:43:41","新北市新店區中正路663巷7弄15號","121.533008333333","24.9901083333333","6500600","新店區"
"231013","108-UY","2019/11/28 15:43:43","新北市新店區永業路81巷11弄11號","121.531578333333","24.9506283333333","6500600","新店區"
"231039","187-VK","2019/11/28 15:43:30","新北市新店區寶中路47-3號","121.545448333333","24.9793216666667","6500600","新店區"
"231023","260-TV","2019/11/28 15:43:43","新北市新店區大新街9巷23號","121.54433","24.9671433333333","6500600","新店區"
"231003","268-BY","2019/11/28 15:43:26","新北市新店區寶興路60巷4號","121.549831666667","24.9718133333333","6500600","新店區"
"231035","278-BY","2019/11/28 15:43:39","新北市新店區安興路81號","121.515318333333","24.9752916666667","6500600","新店區"
"231017","AAD-862","2019/11/28 15:43:40","新北市新店區北宜路一段127巷4號","121.541475","24.9529266666667","6500600","新店區"
"231038","3712-VJ","2019/11/28 15:43:42","新北市新店區安康路二段226號","121.509521666667","24.9593116666667","6500600","新店區"
"231021","513-UM","2019/11/28 15:43:35","新北市新店區花園二路三段11-1號","121.555526666667","24.9318483333333","6500600","新店區"
"231034","641-BX","2019/11/28 15:43:42","新北市新店區玫瑰路57巷2號","121.495808333333","24.9462083333333","6500600","新店區"
"231011","KED-0819","2019/11/28 15:43:30","新北市新店區寶強路15號","121.543026666667","24.9792933333333","6500600","新店區"
"231031","718-UY","2019/11/28 15:43:30","新北市新店區雙城路133號","121.498021666667","24.93887","6500600","新店區"
"231026","720-UM","2019/11/28 15:43:36","新北市新店區三民路157號","121.533851666667","24.9736","6500600","新店區"
"231004","899-TW","2019/11/28 15:43:28","新北市新店區民族路108號","121.538151666667","24.977365","6500600","新店區"
"231037","AKT-0513","2019/11/28 15:43:38","新北市新店區安興路85-60號","121.514375","24.9757733333333","6500600","新店區"
"241028","022-UY","2019/11/28 15:43:41","新北市三重區中正南路47號","121.494033333333","25.0595766666667","6500200","三重區"
"241015","062-VK","2019/11/28 15:43:29","新北市三重區重新路四段121號","121.485068333333","25.0519633333333","6500200","三重區"
"241024","065-VK","2019/11/28 15:43:36","新北市三重區重新路四段121號","121.485056666667","25.0523833333333","6500200","三重區"
"241007","066-VK","2019/11/28 15:43:39","新北市三重區重新路四段121號","121.484915","25.051955","6500200","三重區"
"241006","262-UM","2019/11/28 15:43:30","新北市三重區重新路四段121號","121.48489","25.052055","6500200","三重區"
"241016","266-UM","2019/11/28 15:43:38","新北市三重區重新路四段121號","121.485206666667","25.052065","6500200","三重區"
"241013","270-UM","2019/11/28 15:43:44","新北市三重區正義北路332號","121.494715","25.0706616666667","6500200","三重區"
"241020","478-VK","2019/11/28 15:43:33","新北市三重區中正北路253號","121.475668333333","25.070895","6500200","三重區"
"241014","543-UM","2019/11/28 15:43:34","新北市三重區重新路四段121號","121.485085","25.052015","6500200","三重區"
"241023","545-UM","2019/11/28 15:43:32","新北市三重區忠孝路三段84巷5號","121.480203333333","25.0644533333333","6500200","三重區"
"241005","AAD-863","2019/11/28 15:43:35","新北市三重區捷運路36號","121.482793333333","25.055335","6500200","三重區"
"241012","743-BX","2019/11/28 15:43:42","新北市三重區自強路一段68號","121.49705","25.06658","6500200","三重區"
"241029","942-UM","2019/11/28 15:43:44","新北市三重區同安東街32號","121.497565","25.057185","6500200","三重區"
"241033","AAC-255","2019/11/28 15:43:37","新北市三重區光復路一段24號","121.471925","25.0471916666667","6500200","三重區"
"235019","183-VK","2019/11/28 15:43:34","新北市八里區荖阡坑路24-2號","121.399358333333","25.1333","6500300","中和區"
"235033","4980-A6","2019/11/28 15:43:45","新北市中和區連城路477巷6弄26號","121.482395","24.9951116666667","6500300","中和區"
"235026","800-TS","2019/11/28 15:43:30","新北市中和區立業路83巷17號","121.491305","25.0066783333333","6500300","中和區"
"235023","AAC-215","2019/11/28 15:43:28","新北市中和區員山路31-4號","121.480275","24.9876966666667","6500300","中和區"
"224005","271-BY","2019/11/28 15:43:28","新北市瑞芳區傑魚坑路89號","121.792613333333","25.1103583333333","6501200","瑞芳區"
"227001","642-TC","2019/11/28 15:43:33","新北市雙溪區新基里自強路11號","121.86568","25.0392733333333","6502500","雙溪區"
"227002","400-TW","2019/11/28 15:43:45","新北市雙溪區平林里外平林10-2號","121.859061666667","25.0380633333333","6502500","雙溪區"
"236074","166-UM","2019/11/28 15:43:29","新北市土城區民生街15號","121.412406666667","24.962105","6501300","土城區"
