"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2019/10/14 17:19:25","新北市五股區中直路69-6號","121.414148333333","25.1230183333333","6502300","八里區"
"249001","173-UM","2019/10/14 17:19:21","新北市八里區中華路二段165巷3號","121.407673333333","25.1508383333333","6502300","八里區"
"249004","303-UY","2019/10/14 17:19:19","新北市八里區賢三街19號","121.418983333333","25.1591916666667","6502300","八里區"
"249002","305-UY","2019/10/14 17:19:17","新北市八里區龍米路二段117巷3號","121.446791666667","25.1429616666667","6502300","八里區"
"249003","593-UM","2019/10/14 17:19:28","新北市八里區中山路二段439號","121.396753333333","25.1458783333333","6502300","八里區"
"244025","069-UM","2019/10/14 17:08:22","新北市林口區粉寮69號","121.404968333333","25.0908633333333","6501700","林口區"
"244007","080-UY","2019/10/14 17:19:18","新北市林口區湖子18-3號","121.385421666667","25.0918883333333","6501700","林口區"
"244013","KEA-2802","2019/10/14 17:19:16","新北市林口區粉寮69號","121.404738333333","25.0907983333333","6501700","林口區"
"244023","483-VK","2019/10/14 17:19:20","新北市林口區隆林街24號","121.388536666667","25.07544","6501700","林口區"
"244017","485-VK","2019/10/14 17:19:23","新北市林口區粉寮路一段105號","121.397848333333","25.0802516666667","6501700","林口區"
"244009","656-BX","2019/10/14 17:19:17","新北市林口區中湖43-18號","121.382665","25.0915216666667","6501700","林口區"
"244011","701-TV","2019/10/14 17:19:28","新北市林口區仁愛路一段641號","121.388961666667","25.0766683333333","6501700","林口區"
"244025","837-TS","2019/10/14 17:19:29","新北市林口區中山路258號","121.385173333333","25.0796933333333","6501700","林口區"
"244021","838-TS","2019/10/14 17:19:30","新北市林口區粉寮路68-2號","121.404113333333","25.0916133333333","6501700","林口區"
"231046","719-UM","2019/10/14 17:17:39","新北市新店區直潭六街64號","121.532228333333","24.9400133333333","6500600","新店區"
"241028","022-UY","2019/10/14 17:19:13","新北市三重區中正南路108號","121.49433","25.0585166666667","6500200","三重區"
"241008","059-VK","2019/10/14 17:19:18","新北市三重區永福街72巷37號","121.480321666667","25.0763283333333","6500200","三重區"
"241002","060-VK","2019/10/14 17:19:26","新北市三重區自強路五段95號","121.495406666667","25.0822766666667","6500200","三重區"
"241017","063-VK","2019/10/14 17:19:22","新北市三重區大同北路85號","121.494823333333","25.0636566666667","6500200","三重區"
"241024","065-VK","2019/10/14 17:19:16","新北市三重區中正北路193巷11弄19號","121.478113333333","25.070425","6500200","三重區"
"241007","066-VK","2019/10/14 17:19:29","新北市三重區三和路四段145巷5號","121.484491666667","25.0783416666667","6500200","三重區"
"241003","091-VK","2019/10/14 17:19:14","新北市三重區三和路四段95號","121.488093333333","25.075865","6500200","三重區"
"241015","742-BX","2019/10/14 17:19:12","新北市三重區長元街82-1號","121.501886666667","25.0663616666667","6500200","三重區"
"241006","262-UM","2019/10/14 17:19:24","新北市三重區車路頭街129號","121.484476666667","25.0758316666667","6500200","三重區"
"241016","266-UM","2019/10/14 17:19:14","新北市三重區大同北路54巷2號","121.494125","25.0634833333333","6500200","三重區"
"241009","267-UM","2019/10/14 17:19:30","新北市三重區仁美街97號","121.485788333333","25.0804983333333","6500200","三重區"
"241018","268-UM","2019/10/14 17:19:14","新北市三重區正義北路239號","121.49577","25.0692866666667","6500200","三重區"
"241032","269-UM","2019/10/14 17:19:18","新北市三重區重陽路一段128號","121.486718333333","25.0604033333333","6500200","三重區"
"241013","270-UM","2019/10/14 17:19:27","新北市三重區仁愛街82巷14號","121.494721666667","25.0733566666667","6500200","三重區"
"241025","271-UM","2019/10/14 17:19:17","新北市三重區三民街345號","121.476671666667","25.069585","6500200","三重區"
"241030","KED-0822","2019/10/14 17:19:25","新北市三重區成功路73巷20號","121.489435","25.0519966666667","6500200","三重區"
"241004","475-VK","2019/10/14 17:19:23","新北市三重區五華街110巷2號","121.491963333333","25.0828283333333","6500200","三重區"
"241020","478-VK","2019/10/14 17:19:15","新北市三重區忠孝路一段101號","121.489508333333","25.0722033333333","6500200","三重區"
"241026","480-VK","2019/10/14 17:19:27","新北市三重區文化南路31-4號","121.49999","25.06173","6500200","三重區"
"241014","543-UM","2019/10/14 17:19:18","新北市三重區長榮路5號","121.500233333333","25.0684166666667","6500200","三重區"
"241023","545-UM","2019/10/14 17:19:16","新北市三重區忠孝路三段50巷56號","121.482388333333","25.0650633333333","6500200","三重區"
"241001","547-UM","2019/10/14 17:19:26","新北市三重區仁愛街354號","121.4916","25.08027","6500200","三重區"
"241019","KEA-2593","2019/10/14 17:19:27","新北市三重區自強路二段74巷19號","121.48796","25.0699383333333","6500200","三重區"
