"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2019/10/14 19:09:44","新北市永和區永元路18巷17號","121.523416666667","25.0002233333333","6500400","永和區"
"234081","298-R6","2019/10/14 19:09:50","新北市永和區福和路152號","121.521816666667","25.00796","6500400","永和區"
"234038","336-UY","2019/10/14 19:09:55","新北市永和區民樂街71巷2號","121.527381666667","24.9974183333333","6500400","永和區"
"234086","338-UY","2019/10/14 19:09:45","新北市永和區永貞路122號","121.518653333333","25.0044683333333","6500400","永和區"
"234070","552-UM","2019/10/14 19:09:50","新北市永和區豫溪街57巷12號","121.517275","25.01062","6500400","永和區"
"234064","553-UM","2019/10/14 19:09:43","新北市永和區秀朗路二段48號","121.521615","25.002195","6500400","永和區"
"234017","745-BX","2019/10/14 19:09:52","新北市永和區文化路90巷15號","121.513748333333","25.0160566666667","6500400","永和區"
"234030","746-BX","2019/10/14 19:09:43","新北市永和區民生路23號","121.522836666667","24.9988233333333","6500400","永和區"
"234054","KEA-2590","2019/10/14 19:09:42","新北市永和區中興街133巷12號","121.518556666667","25.0126083333333","6500400","永和區"
"234007","KED-0605","2019/10/14 19:09:42","新北市永和區中山路一段211-1號","121.508748333333","25.00839","6500400","永和區"
"234013","KEA-2591","2019/10/14 19:10:01","新北市永和區保福路二段14-1號","121.51092","25.0114466666667","6500400","永和區"
"234061","AAD-866","2019/10/14 19:09:53","新北市永和區安樂路324號","121.514386666667","25.0057466666667","6500400","永和區"
"234042","862-TW","2019/10/14 19:09:39","新北市永和區永貞路330號","121.511323333333","25.00551","6500400","永和區"
"234050","863-TW","2019/10/14 19:09:56","新北市永和區保福路二段94巷11號","121.510671666667","25.0137516666667","6500400","永和區"
"234026","9371-KE","2019/10/14 19:09:46","新北市永和區安樂路274號","121.514686666667","25.004205","6500400","永和區"
"234011","9373-KE","2019/10/14 19:09:40","新北市永和區信義路25巷53號","121.512265","25.0115216666667","6500400","永和區"
"249005","172-UM","2019/10/14 19:09:43","新北市八里區中華路三段159號","121.392103333333","25.1315933333333","6502300","八里區"
"249001","173-UM","2019/10/14 19:10:00","新北市八里區龍米路二段238號","121.430423333333","25.1587616666667","6502300","八里區"
"249003","593-UM","2019/10/14 19:09:54","新北市八里區博物館路163號","121.406678333333","25.1575916666667","6502300","八里區"
"248016","026-BX","2019/10/14 19:09:50","新北市五股區成洲五路12號","121.452291666667","25.101565","6501500","五股區"
"248008","KED-0815","2019/10/14 19:09:54","新北市五股區四維路177號","121.467976666667","25.0751733333333","6501500","五股區"
"248018","KED-0813","2019/10/14 19:09:55","新北市五股區民義路一段220巷36號","121.428605","25.0943566666667","6501500","五股區"
"248012","247-BX","2019/10/14 19:09:59","新北市五股區中興路四段48巷16號","121.438566666667","25.0834483333333","6501500","五股區"
"248004","677-BX","2019/10/14 19:09:56","新北市五股區五福路11-6號","121.434235","25.0887166666667","6501500","五股區"
"248002","678-BX","2019/10/14 19:09:45","新北市五股區凌雲路一段158巷6號","121.44779","25.1029583333333","6501500","五股區"
"234023","9380-KE","2019/10/14 19:09:56","新北市永和區中興街10巷21號","121.515918333333","25.0111416666667","6500400","永和區"
"234077","969-R7","2019/10/14 19:09:51","新北市永和區得和路219號","121.519578333333","25.000195","6500400","永和區"
"234074","AAC-211","2019/10/14 19:09:49","新北市永和區福和路85號","121.522231666667","25.007855","6500400","永和區"
"234067","AAC-212","2019/10/14 19:09:55","新北市永和區保平路23號","121.512626666667","25.0073483333333","6500400","永和區"
"234003","AAC-295","2019/10/14 19:09:47","新北市永和區和平街60號","121.512295","25.0100466666667","6500400","永和區"
"244023","483-VK","2019/10/14 19:09:40","新北市林口區民權路79號","121.372253333333","25.0808816666667","6501700","林口區"
"244011","701-TV","2019/10/14 19:09:48","新北市林口區中正路264巷12號","121.388675","25.0783316666667","6501700","林口區"
"244025","837-TS","2019/10/14 19:09:49","新北市林口區忠孝路1號","121.364253333333","25.0761083333333","6501700","林口區"
"243012","AAD-798","2019/10/14 19:09:42","新北市泰山區辭修路34巷1號","121.428785","25.0580383333333","6501600","泰山區"
"243010","297-R6","2019/10/14 19:09:45","新北市泰山區明志路一段483巷1弄2號","121.431166666667","25.0553","6501600","泰山區"
