"lineid","car","time","location","longitude","latitude","cityid","cityname"
"222007","289-BY","2019/09/14 09:29:27","新北市深坑區阿柔洋35-1號","121.613283333333","24.9975883333333","6501800","深坑區"
"231008","192-VK","2019/09/14 09:29:30","新北市新店區平廣路一段202巷5弄7號","121.514551666667","24.8903516666667","6500600","新店區"
"223003","205-TH","2019/09/14 09:29:21","新北市石碇區北宜路五段12號","121.62953","24.9538516666667","6501900","石碇區"
"223008","406-TH","2019/09/14 09:29:35","新北市石碇區光明路25號","121.694573333333","25.024755","6501900","石碇區"
"223001","592-UM","2019/09/14 09:29:32","新北市石碇區北宜路五段12號","121.629418333333","24.95392","6501900","石碇區"
"223004","660-BX","2019/09/14 09:29:29","新北市石碇區碇坪路二段22號","121.687421666667","24.97455","6501900","石碇區"
"223007","661-BX","2019/09/14 09:29:31","新北市石碇區光明路26號","121.694848333333","25.0247416666667","6501900","石碇區"
"223005","677-TV","2019/09/14 09:29:38","新北市石碇區大崙17-2號","121.68617","24.9779016666667","6501900","石碇區"
"227004","282-VK","2019/09/14 09:29:22","新北市雙溪區長源里赤皮崙6號","121.79322","25.0185316666667","6502500","雙溪區"
"252004","249-BX","2019/09/14 09:29:23","新北市三芝區店子里店子117號","121.50744","25.20889","6502100","三芝區"
"252007","AAC-283","2019/09/14 09:29:36","新北市三芝區埔坪里埔頭坑43號","121.504261666667","25.2614133333333","6502100","三芝區"
"237007","153-BY","2019/09/14 09:29:31","新北市三峽區橫溪路53號","121.396975","24.9352283333333","6500900","三峽區"
"237014","760-BX","2019/09/14 09:29:41","新北市三峽區中山路51-1號","121.367813333333","24.934685","6500900","三峽區"
"233003","KEA-2870","2019/09/14 09:29:25","新北市烏來區瀑布路24號","121.54263","24.8434083333333","6502900","烏來區"
