"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231030","002-UM","2019/08/23 15:29:36","新北市新店區安和路三段68號","121.518015","24.9829933333333","6500600","新店區"
"231005","046-UY","2019/08/23 15:29:37","新北市新店區建國路293巷2號","121.53702","24.9858033333333","6500600","新店區"
"231029","106-UY","2019/08/23 15:29:31","新北市新店區安康路三段628-3號","121.477358333333","24.9450083333333","6500600","新店區"
"231018","107-UY","2019/08/23 15:29:46","新北市新店區民生路134號","121.529225","24.9816433333333","6500600","新店區"
"231013","108-UY","2019/08/23 15:29:45","新北市新店區永業路81巷1弄1-1號","121.529423333333","24.9493933333333","6500600","新店區"
"231036","110-UY","2019/08/23 15:29:45","新北市新店區安祥路67巷50弄5號","121.484746666667","24.9590133333333","6500600","新店區"
"231039","187-VK","2019/08/23 15:29:39","新北市新店區寶元路一段74巷1號","121.54411","24.9841733333333","6500600","新店區"
"231032","256-BX","2019/08/23 15:29:41","新北市新店區裕合街2號","121.489896666667","24.949925","6500600","新店區"
"231023","260-TV","2019/08/23 15:29:30","新北市新店區五峰路24號","121.543763333333","24.9690933333333","6500600","新店區"
"231003","268-BY","2019/08/23 15:29:27","新北市新店區寶高路116號","121.55453","24.9760633333333","6500600","新店區"
"231035","278-BY","2019/08/23 15:29:31","新北市新店區安民街341-1號","121.516623333333","24.974975","6500600","新店區"
"231016","AAD-862","2019/08/23 15:29:30","新北市新店區明山路45號","121.563636666667","24.95579","6500600","新店區"
"231038","3712-VJ","2019/08/23 15:29:29","新北市新店區安康路一段355-3號","121.519773333333","24.9622766666667","6500600","新店區"
"231024","4716-K9","2019/08/23 15:29:39","新北市新店區安德街60巷35號","121.510803333333","24.9636966666667","6500600","新店區"
"231022","513-UM","2019/08/23 15:29:27","新北市新店區永福路54-2號","121.558105","24.9287266666667","6500600","新店區"
"231034","616-UM","2019/08/23 15:29:31","新北市新店區玫瑰路28號","121.495251666667","24.95016","6500600","新店區"
"231002","619-UM","2019/08/23 15:29:35","新北市新店區環河路121-2號","121.530456666667","24.971225","6500600","新店區"
"231012","KED-0819","2019/08/23 15:29:40","新北市新店區文化路92號","121.545025","24.9825583333333","6500600","新店區"
"231026","720-UM","2019/08/23 15:29:44","新北市新店區三民路117巷4弄1號","121.534375","24.9714833333333","6500600","新店區"
"231028","897-TW","2019/08/23 15:29:35","新北市新店區僑信路99號","121.500188333333","24.94698","6500600","新店區"
"231004","899-TW","2019/08/23 15:29:29","新北市新店區中正路226號","121.540083333333","24.972735","6500600","新店區"
"231037","AKT-0513","2019/08/23 15:29:37","新北市新店區安興路91巷6號","121.514441666667","24.9757683333333","6500600","新店區"
"241011","013-R5","2019/08/23 15:29:40","新北市三重區中正南路293號","121.49327","25.0514033333333","6500200","三重區"
"241007","742-BX","2019/08/23 15:29:42","新北市三重區重新路四段121號","121.484986666667","25.0524416666667","6500200","三重區"
"241018","268-UM","2019/08/23 15:29:43","新北市三重區重新路四段121號","121.485226666667","25.0521533333333","6500200","三重區"
"241013","270-UM","2019/08/23 15:29:31","新北市三重區重新路四段121號","121.485068333333","25.0521466666667","6500200","三重區"
"241020","478-VK","2019/08/23 15:29:28","新北市三重區重新路四段121號","121.484558333333","25.0521333333333","6500200","三重區"
"241026","743-BX","2019/08/23 15:29:29","新北市三重區重新路四段121號","121.484816666667","25.052115","6500200","三重區"
