"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2019/08/23 12:59:39","新北市永和區得和路373巷14號","121.52508","25.0002683333333","6500400","永和區"
"234078","298-R6","2019/08/23 12:59:47","新北市永和區永亨路83號","121.521775","25.005655","6500400","永和區"
"234036","336-UY","2019/08/23 12:59:33","新北市永和區成功路二段207號","121.5266","24.9959116666667","6500400","永和區"
"234062","337-UY","2019/08/23 12:59:44","新北市永和區秀朗路一段146號","121.518281666667","25.0033466666667","6500400","永和區"
"234084","338-UY","2019/08/23 12:59:44","新北市永和區永利路20號","121.518081666667","25.0057683333333","6500400","永和區"
"234068","552-UM","2019/08/23 12:59:38","新北市永和區中興街92號","121.518811666667","25.011985","6500400","永和區"
"234015","745-BX","2019/08/23 12:59:31","新北市永和區永和路二段299號","121.516015","25.016085","6500400","永和區"
"234028","746-BX","2019/08/23 12:59:28","新北市永和區秀朗路二段291號","121.526223333333","24.9980116666667","6500400","永和區"
"234052","KEA-2590","2019/08/23 12:59:31","新北市永和區中興街133巷10號","121.518636666667","25.0130183333333","6500400","永和區"
"234005","KED-0605","2019/08/23 12:59:25","新北市永和區永和路二段105號","121.51497","25.01189","6500400","永和區"
"234012","KEA-2591","2019/08/23 12:59:41","新北市永和區信義路21號","121.514168333333","25.0121416666667","6500400","永和區"
"234060","AAD-866","2019/08/23 12:59:33","新北市永和區福和路309巷1號","121.516351666667","25.00706","6500400","永和區"
"234040","862-TW","2019/08/23 12:59:33","新北市永和區永貞路267號","121.511795","25.004785","6500400","永和區"
"234048","863-TW","2019/08/23 12:59:32","新北市永和區文化路145號","121.510803333333","25.0161483333333","6500400","永和區"
"234025","9371-KE","2019/08/23 12:59:39","新北市永和區永和路一段45-1號","121.512793333333","25.006265","6500400","永和區"
"234010","9373-KE","2019/08/23 12:59:40","新北市永和區文化路9巷22弄62號","121.51377","25.01449","6500400","永和區"
"248019","KED-0813","2019/08/23 12:59:38","新北市五股區中興路二段37巷26號","121.460393333333","25.075225","6501500","五股區"
"234022","9380-KE","2019/08/23 12:59:37","新北市永和區竹林路75巷15-2號","121.51977","25.01375","6500400","永和區"
"234076","969-R7","2019/08/23 12:59:29","新北市永和區民享街3號","121.51512","24.9955783333333","6500400","永和區"
"234066","AAC-212","2019/08/23 12:59:30","新北市永和區自由街62號","121.513701666667","25.0057483333333","6500400","永和區"
"234001","AAC-295","2019/08/23 12:59:35","新北市永和區永平路24號","121.513365","25.0088733333333","6500400","永和區"
"231005","046-UY","2019/08/23 12:59:37","新北市新店區安華路28-1號","121.519195","24.9607033333333","6500600","新店區"
"231018","107-UY","2019/08/23 12:59:46","新北市新店區安一路一段1-1號","121.519346666667","24.9612433333333","6500600","新店區"
"231036","110-UY","2019/08/23 12:59:35","新北市新店區安一路一段1-1號","121.519245","24.961115","6500600","新店區"
"231023","260-TV","2019/08/23 12:59:30","新北市新店區安一路一段1-1號","121.519266666667","24.961175","6500600","新店區"
"231003","268-BY","2019/08/23 12:59:27","新北市新店區安一路一段1-1號","121.51984","24.9613666666667","6500600","新店區"
"231035","278-BY","2019/08/23 12:59:31","新北市新店區安一路一段1-1號","121.519776666667","24.9611266666667","6500600","新店區"
"231016","AAD-862","2019/08/23 12:59:30","新北市新店區安一路一段1-1號","121.520026666667","24.96119","6500600","新店區"
"231001","617-UM","2019/08/23 12:59:48","新北市新店區安華路28-1號","121.519348333333","24.9607116666667","6500600","新店區"
"231010","719-UM","2019/08/23 12:59:39","新北市新店區安一路一段1-1號","121.519481666667","24.9611616666667","6500600","新店區"
"231026","720-UM","2019/08/23 12:59:47","新北市新店區安一路一段1-1號","121.519026666667","24.9611166666667","6500600","新店區"
"235028","005-UY","2019/08/23 12:59:41","新北市中和區中正路589巷15號","121.485856666667","24.9935066666667","6500300","中和區"
"235027","006-UY","2019/08/23 12:59:34","新北市中和區員山路36巷16-3號","121.484928333333","24.99125","6500300","中和區"
"235029","098-UM","2019/08/23 12:59:40","新北市中和區橋和路274-1號","121.49582","25.00671","6500300","中和區"
"235022","151-BY","2019/08/23 12:59:44","新北市中和區圓通路367巷33弄59號","121.495855","24.98603","6500300","中和區"
"235002","185-VK","2019/08/23 12:59:40","新北市中和區成功路23號","121.526208333333","24.9936116666667","6500300","中和區"
"235031","255-BX","2019/08/23 12:59:29","新北市中和區中山路二段550號","121.48377","25.0053066666667","6500300","中和區"
"235034","558-UM","2019/08/23 12:59:31","新北市中和區中正路637巷52弄1號","121.485446666667","24.9935233333333","6500300","中和區"
"235009","565-BX","2019/08/23 12:59:31","新北市中和區員山路36巷13號","121.484211666667","24.9908483333333","6500300","中和區"
"235024","KED-0823","2019/08/23 12:59:47","新北市中和區員山路36巷13號","121.484276666667","24.9907233333333","6500300","中和區"
"235035","783-BX","2019/08/23 12:59:33","新北市中和區民樂路68號","121.484126666667","25.0012433333333","6500300","中和區"
"235026","800-TS","2019/08/23 12:59:38","新北市中和區中正路657號","121.484985","24.9961416666667","6500300","中和區"
"235021","801-TS","2019/08/23 12:59:47","新北市中和區員山路36巷16-3號","121.485126666667","24.9913516666667","6500300","中和區"
"235016","805-TS","2019/08/23 12:59:39","新北市中和區員山路36巷16-3號","121.484678333333","24.9910233333333","6500300","中和區"
"235017","900-TW","2019/08/23 12:59:47","新北市中和區員山路36巷16-2號","121.485301666667","24.9914166666667","6500300","中和區"
"235015","157-BY","2019/08/23 12:59:31","新北市中和區員山路36巷12號","121.484045","24.9908166666667","6500300","中和區"
"235001","AAC-213","2019/08/23 12:59:26","新北市中和區景平路155號","121.513658333333","24.992305","6500300","中和區"
"235005","251-BX","2019/08/23 12:59:48","新北市中和區員山路36巷16-2號","121.485091666667","24.9917266666667","6500300","中和區"
"207002","749-BX","2019/08/23 12:59:30","新北市萬里區雙興里大坪路39號","121.62497","25.1714866666667","6502800","萬里區"
"207001","662-BX","2019/08/23 12:59:38","新北市萬里區萬里里獅頭路22-1號","121.692951666667","25.1782","6502800","萬里區"
"221029","298-VK","2019/08/23 12:59:42","新北市汐止區汐萬路一段256巷1號","121.651693333333","25.0748083333333","6501100","汐止區"
"235032","KEA-2873","2019/08/23 12:59:35","新北市中和區員山路36巷16-3號","121.484891666667","24.9912083333333","6500300","中和區"
"235025","KEA-2875","2019/08/23 12:59:36","新北市中和區和城路一段271巷1號","121.485423333333","24.9919483333333","6500300","中和區"
