"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2019/12/09 17:43:24","新北市永和區永和路一段182號","121.514353333333","25.0089683333333","6500400","永和區"
"249005","172-UM","2019/12/09 17:43:25","新北市八里區荖阡坑路34-1號","121.402735","25.1297333333333","6502300","八里區"
"249001","173-UM","2019/12/09 17:43:19","新北市八里區龍米路二段153-8號","121.440118333333","25.153495","6502300","八里區"
"249004","303-UY","2019/12/09 17:43:13","新北市八里區中華路一段79巷9號","121.420861666667","25.1563866666667","6502300","八里區"
"249002","305-UY","2019/12/09 17:43:28","新北市八里區坪子頂1號","121.442043333333","25.126605","6502300","八里區"
"249003","593-UM","2019/12/09 17:43:12","新北市八里區中山路二段125號","121.40544","25.1518683333333","6502300","八里區"
"248012","247-BX","2019/12/09 17:43:20","新北市五股區中興路二段37巷28號","121.460196666667","25.0747066666667","6501500","五股區"
"248004","677-BX","2019/12/09 17:43:21","新北市五股區中興路二段37巷26號","121.460411666667","25.0748216666667","6501500","五股區"
"232011","375-UM","2019/12/09 17:43:26","新北市坪林區北宜路八段67號","121.70521","24.9352866666667","6502000","坪林區"
"244007","080-UY","2019/12/09 17:43:31","新北市林口區林口路115號","121.388911666667","25.080865","6501700","林口區"
"244013","KEA-2802","2019/12/09 17:43:28","新北市林口區中山路267號","121.385241666667","25.0792783333333","6501700","林口區"
"244023","483-VK","2019/12/09 17:43:13","新北市林口區東明二街61號","121.389663333333","25.069395","6501700","林口區"
"244017","485-VK","2019/12/09 17:43:28","新北市林口區文化二路一段230巷66號","121.37162","25.0726616666667","6501700","林口區"
"244009","656-BX","2019/12/09 17:43:16","新北市林口區中山路270號","121.38314","25.0810683333333","6501700","林口區"
"244011","701-TV","2019/12/09 17:43:11","新北市林口區中正路283號","121.389718333333","25.077675","6501700","林口區"
"244025","837-TS","2019/12/09 17:43:22","新北市林口區文化三路一段249巷20號","121.362426666667","25.0718133333333","6501700","林口區"
"244021","838-TS","2019/12/09 17:43:27","新北市林口區仁愛路一段139巷28號","121.397521666667","25.0719316666667","6501700","林口區"
"222002","659-BX","2019/12/09 17:43:16","新北市深坑區北深路二段2巷13弄2號","121.62229","25.0068766666667","6501800","深坑區"
"231046","719-UM","2019/12/09 17:43:10","新北市新店區直潭路92-1號","121.530948333333","24.9375466666667","6500600","新店區"
"241017","063-VK","2019/12/09 17:41:53","新北市三重區大同北路16巷21號","121.49475","25.0621466666667","6500200","三重區"
"241007","066-VK","2019/12/09 17:43:14","新北市三重區國道路一段39巷7號","121.483878333333","25.072875","6500200","三重區"
"241016","266-UM","2019/12/09 17:43:20","新北市三重區重新路二段94號","121.49703","25.0617516666667","6500200","三重區"
"241024","KEA-2210","2019/12/09 17:43:26","新北市三重區力行路二段9巷9號","121.482658333333","25.07216","6500200","三重區"
"241033","AAC-255","2019/12/09 17:43:26","新北市三重區光復路一段11號","121.472121666667","25.0471716666667","6500200","三重區"
"247016","KEA-2869","2019/12/09 17:43:24","新北市蘆洲區光華路86號","121.467395","25.0829433333333","6501400","蘆洲區"
"247010","KED-0682","2019/12/09 17:43:20","新北市蘆洲區三民路2號","121.47605","25.0819633333333","6501400","蘆洲區"
"235057","801-TS","2019/12/09 17:43:15","新北市中和區員山路36巷16-3號","121.485131666667","24.991375","6500300","中和區"
"247006","893-R6","2019/12/09 17:43:25","新北市蘆洲區長安街23巷24號","121.463446666667","25.07854","6501400","蘆洲區"
"247020","546-UM","2019/12/09 17:43:17","新北市蘆洲區民義街101巷7號","121.47346","25.0910733333333","6501400","蘆洲區"
"247012","337-TH","2019/12/09 17:43:12","新北市蘆洲區民權路33號","121.475806666667","25.0864266666667","6501400","蘆洲區"
